date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,296.0,295.9999999999999,0.003378378378378232,0.0168918918918915,0.0033783783783783
2022-02-07,0.0383058613539861,0.0766117227079722,0.0001149175840619,296.0,295.97268529637137,0.003378690161893182,0.016901339888207,0.0033802679776414
2022-03-01,0.0256099880293778,0.0512199760587556,7.682996408813343e-05,296.0,295.9999999999999,0.003378378378378232,0.0168918918918915,0.0033783783783783
2022-04-01,0.039485177301361,0.0789703546027221,0.000118455531904,296.0,295.9990957100003,0.0033783886994699064,0.0168936108922105,0.0033787221784421
2022-05-05,0.0423895551484726,0.0847791102969452,0.0001271686654454,296.0,295.9999999999999,0.003378378378378232,0.0168918918918915,0.0033783783783783
2022-06-01,0.0305784074512388,0.0611568149024777,9.173522235371664e-05,296.0,295.9999999999999,0.003378378378378232,0.0168918918918915,0.0033783783783783
2022-07-01,0.0895490508746197,0.1790981017492394,0.0002686471526238,324.0,323.559067116151,0.003090625797981318,0.018821030644202402,0.0040973439375425
2022-08-01,0.0313602149260203,0.0627204298520407,9.408064477806112e-05,324.0,323.1978535094142,0.003094079954868338,0.019679372324650703,0.0042842051752297
2022-09-01,0.0288088073676797,0.0576176147353594,8.642642210303917e-05,324.0,322.93263546952335,0.003096621060135377,0.0201755019450552,0.0043922127403216
2022-10-10,0.0316405792469465,0.0632811584938931,9.492173774083969e-05,324.0,321.68595915434537,0.0031086218454445176,0.021859926745266,0.0047589125174943
2022-11-01,0.0417083804737319,0.0834167609474638,0.0001251251414211,324.0,321.93882894603485,0.003106180150042108,0.021567888750835998,0.004695335759737
2022-12-01,0.0344004268025753,0.0688008536051507,0.0001032012804077,323.0,321.9261647844053,0.0031063023431774825,0.0202486324401044,0.0044081332707221
2023-01-03,0.0504819381251869,0.1009638762503739,0.0001514458143755,339.0,336.97673516609603,0.0029675639165626035,0.0204845045126355,0.004459482690671
2023-02-01,0.023582179113674,0.047164358227348,7.074653734102208e-05,339.0,337.9274338211785,0.002959215203963422,0.0192149336760532,0.0041830967440728
2023-03-01,0.0271198338132735,0.054239667626547,8.135950143982055e-05,339.0,337.9359222063845,0.0029591408734263914,0.0191997830150171,0.0041797984406845
2023-04-03,0.0375759718694191,0.0751519437388382,0.0001127279156082,339.0,337.9765174768792,0.00295878544304003,0.0191255796065108,0.0041636443367071
2023-05-04,0.0415107331006274,0.0830214662012548,0.0001245321993018,338.0,336.8212453386204,0.002968933859841922,0.0194522703993609,0.004234765018929
2023-06-01,0.0252299676889604,0.0504599353779209,7.568990306688142e-05,339.0,337.1635621417038,0.0029659195485059377,0.020277864369743402,0.0044144970704498
2023-07-03,0.0353930065908705,0.070786013181741,0.0001061790197726,347.0,345.1574517307992,0.0028972284822056265,0.019784339586131898,0.0043070565790981
2023-08-01,0.0235280825120439,0.0470561650240878,7.058424753613173e-05,347.0,345.57300514718946,0.0028937445492133646,0.019280157782082603,0.0041972960512454
2023-09-01,0.0237928068581635,0.047585613716327,7.137842057449063e-05,347.0,344.6412324965219,0.002901568082136106,0.020296893578547,0.0044186397348342
2023-10-09,0.0187719817137056,0.0375439634274112,5.631594514111682e-05,347.0,344.1430356722132,0.002905768521645921,0.0207211460524185,0.0045109996238683
2023-11-01,0.0235842441449385,0.0471684882898771,7.075273243481565e-05,347.0,343.29074901528463,0.0029129826622722784,0.0213479255792736,0.004647449712234
2023-12-01,0.0205498857146984,0.0410997714293969,6.164965714409536e-05,347.0,342.8487673726792,0.0029167379181881115,0.0216387023930996,0.0047107519106009
2024-01-02,0.0405889572715854,0.0811779145431708,0.0001217668718147,359.0,352.71908707581485,0.002835117340233498,0.022073703976427397,0.0048054518839426
2024-02-01,0.0390144133899822,0.0780288267799645,0.0001170432401699,359.0,349.6773912289215,0.002859778827809083,0.0233922351351166,0.0050924965071434
2024-03-01,0.0226274243846978,0.0452548487693957,6.788227315409366e-05,359.0,353.9499927944954,0.0028252578622894884,0.0214246057743433,0.0046641430133787
2024-04-01,0.0265356830801538,0.0530713661603076,7.960704924046152e-05,359.0,354.16285713207213,0.0028235597829138403,0.0213016508691364,0.0046373756941514
2024-05-06,0.0223621810217018,0.0447243620434036,6.708654306510547e-05,359.0,354.5168542137762,0.0028207403628741474,0.021088216635478302,0.0045909109983611
2024-06-03,0.0226775750015416,0.0453551500030833,6.803272500462497e-05,359.0,354.0664009489393,0.0028243289883475645,0.021357832814845597,0.0046496065203481
2024-07-01,0.041906761028614,0.0838135220572281,0.0001257202830858,369.0,362.040819829689,0.0027621194772190763,0.0218573280575305,0.0047583467824057
2024-08-01,0.0234245250191391,0.0468490500382783,7.027357505741756e-05,369.0,361.8880726253496,0.002763285323954885,0.0219214653397989,0.0047723094877241
2024-09-02,0.0229728511351154,0.0459457022702309,6.89185534053465e-05,369.0,359.31929446763576,0.0027830400855082624,0.023002927752043698,0.0050077441747112
2024-10-08,0.0585709964750757,0.1171419929501514,0.0001757129894252,364.0,361.2527750203655,0.002768144825859396,0.0182385690595039,0.0039705418782913
2024-11-01,0.0333288118155313,0.0666576236310627,9.998643544659404e-05,369.0,365.4540516124358,0.0027363221055774377,0.0196494996805922,0.0042777018917834
2024-12-02,0.0269189846025819,0.0538379692051638,8.075695380774574e-05,368.0,364.9058431887589,0.002740432960079203,0.019168341685099198,0.0041729536538626
2025-01-02,0.0509065717209605,0.1018131434419211,0.0001527197151628,384.0,378.9575907392232,0.0026388177052986787,0.0199078108264648,0.0043339363046351
2025-02-05,0.0218378251178557,0.0436756502357115,6.551347535356732e-05,383.0,378.0644792701906,0.00264505145241457,0.0198953926282302,0.0043312328592068
