date,ret_net,ret_gross,bench
2020-01-03,4.0238915736848496e-05,0.0015402389157368485,-0.0017522827674155694
2020-01-06,-0.0038912481936489406,-0.0038912481936489406,-0.0037803697686318305
2020-01-07,0.002488041272039166,0.002488041272039166,0.00749086635942775
2020-01-08,-0.015989312498923307,-0.015989312498923307,-0.011516245482157905
2020-01-09,0.004832712484069114,0.004832712484069114,0.012657705490228155
2020-01-10,-0.002958978688611472,-0.002958978688611472,-0.0002845088417582353
2020-01-13,0.0031710851985733367,0.0031710851985733367,0.00980100595580069
2020-01-14,0.001927038101952563,0.001927038101952563,-0.0033544574802931715
2020-01-15,-0.012296618106052776,-0.012296618106052776,-0.005525639335979937
2020-01-16,-0.007895412505761933,-0.007895412505761933,-0.004245770980747077
2020-01-17,0.0005438867832777951,0.0005438867832777951,0.001400226375072533
2020-01-20,0.004602094578091828,0.004602094578091828,0.0074557150397378535
2020-01-21,-0.01696137536498691,-0.01696137536498691,-0.017086669350005135
2020-01-22,0.000463127867822413,0.000463127867822413,0.004283247111877886
2020-01-23,-0.022657911790969355,-0.022657911790969355,-0.030985463431372318
2020-02-03,-0.07206616536127525,-0.07206616536127525,-0.07880901060173484
2020-02-04,0.02741917748115448,0.028294332570571963,0.026374827301190784
2020-02-05,0.0020497211084858705,0.0020497211084858705,0.011329557800250134
2020-02-06,0.02033595196247453,0.02033595196247453,0.018609741103576383
2020-02-07,-0.002120928208388494,-0.002120928208388494,2.415523910603845e-05
2020-02-10,-0.0016012967877527206,-0.0016012967877527206,0.004137548917344525
2020-02-11,0.00458935803387908,0.00458935803387908,0.009310278750396028
2020-02-12,0.002893815481802544,0.002893815481802544,0.008088169196113881
2020-02-13,-0.004251083555892397,-0.004251083555892397,-0.0061523692520829565
2020-02-14,0.003929331988040245,0.003929331988040245,0.007024234941383156
2020-02-17,0.01930118881928162,0.01930118881928162,0.02249144388811075
2020-02-18,-0.0016824780177670303,-0.0016824780177670303,-0.004883794158179411
2020-02-19,-0.002040301655095126,-0.002040301655095126,-0.0015280550824411376
2020-02-20,0.021022653968977845,0.021022653968977845,0.023040790231171338
2020-02-21,-0.0030629105455264173,-0.0030629105455264173,0.0011663693882828507
2020-02-24,0.0019183096637910566,0.0019183096637910566,-0.004012902500338367
2020-02-25,-0.007069253578606568,-0.007069253578606568,-0.0021739294549790733
2020-02-26,-0.0022292076010806293,-0.0022292076010806293,-0.012328054364093344
2020-02-27,-0.004105615024853253,-0.004105615024853253,0.0029120195770446777
2020-02-28,-0.03006020036490024,-0.03006020036490024,-0.0354544675396381
2020-03-02,0.034240491852099236,0.034240491852099236,0.03289740979857925
2020-03-03,0.0006349201661127801,0.0014056956095473418,0.0053309777593060215
2020-03-04,0.007839034088035012,0.007839034088035012,0.005790468527408166
2020-03-05,0.01876037444932946,0.01876037444932946,0.02227740769473563
2020-03-06,-0.018194476261887006,-0.018194476261887006,-0.016216391225563953
2020-03-09,-0.025729667206495152,-0.025729667206495152,-0.034160795950771816
2020-03-10,0.01328233866458837,0.01328233866458837,0.021415101951211213
2020-03-11,-0.010909393188150844,-0.010909393188150844,-0.01330055625749571
2020-03-12,-0.010078351139162603,-0.010078351139162603,-0.019242687887578214
