date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,22.0,13.033920729920045,0.07672288490326995,0.4999319955953561,0.09998679246485585
2018-02-01,0.5103238464463584,1.0206476928927168,0.0015309715393390752,20.0,11.373751993457219,0.08792173423292972,0.49986370221585047,0.09997328575106688
2018-03-01,0.3397189462570952,0.6794378925141904,0.0010191568387712857,20.0,12.172913216942522,0.08214960397550347,0.4998476284588109,0.10000478972467465
2018-04-02,0.5917034620150841,1.1834069240301681,0.0017751103860452523,20.0,11.608026535651957,0.08614728756250518,0.49976237548694774,0.09995292200730466
2018-05-02,0.2344010805837506,0.4688021611675012,0.0007032032417512517,20.0,10.897128964862642,0.0917672905610698,0.49999876325789927,0.1000014051587634
2018-06-01,0.48097465529398664,0.9619493105879733,0.00144292396588196,17.0,11.476805121095476,0.08713226280734726,0.49986098051894845,0.10001136125459388
2018-07-02,0.38322110099518697,0.7664422019903739,0.0011496633029855609,30.0,13.71629560791687,0.07290598194915054,0.49378884261383715,0.10000430407608017
2018-08-01,0.36809399028862516,0.7361879805772503,0.0011042819708658755,27.0,12.618311470527331,0.0792499061649973,0.500054830731896,0.10001161734944189
2018-09-03,0.35447224507952907,0.7089444901590581,0.0010634167352385872,17.0,10.971615741000155,0.09114427843686417,0.5013195348942721,0.101257629275964
2018-10-08,0.3637212351555987,0.7274424703111974,0.0010911637054667961,21.0,11.661374426332069,0.08575318512558358,0.5001204893855389,0.10002816761109266
2018-11-01,0.560966970974756,1.121933941949512,0.001682900912924268,21.0,12.101581147515136,0.08263383005991197,0.5000346331866541,0.10000793992795363
2018-12-03,0.38573193212149637,0.7714638642429927,0.001157195796364489,22.0,11.750665299880495,0.08510156442037116,0.4995106805217134,0.10001396134190411
2019-01-02,0.47112562185002616,0.9422512437000523,0.0014133768655500785,26.0,13.985178786154481,0.07150427000547278,0.48640511523555524,0.09999816734179212
2019-02-01,0.7510716494770433,1.5021432989540866,0.00225321494843113,31.0,13.740857943661094,0.07277565957672373,0.49995663235369664,0.09999300433534603
2019-03-01,0.817405479665104,1.634810959330208,0.002452216438995312,19.0,11.306938146698577,0.08844127269697516,0.5000892242751745,0.10002047651362704
2019-04-01,0.3185661956019493,0.6371323912038986,0.000955698586805848,24.0,13.175102225423641,0.07590073935595937,0.48721795572776605,0.09869744880991042
2019-05-06,0.4389217754763337,0.8778435509526674,0.0013167653264290011,16.0,10.771514600221474,0.09283745481619073,0.5000513779430164,0.10004026477903995
2019-06-03,0.3715764560622612,0.7431529121245224,0.0011147293681867836,16.0,10.982462326355742,0.09105426181159731,0.5000715813720952,0.1000164814861919
2019-07-01,0.5802146292321346,1.1604292584642693,0.0017406438876964038,22.0,12.17476826636063,0.08213708697544905,0.5000536264471758,0.10001177584809108
2019-08-01,0.3272826081337554,0.6545652162675109,0.0009818478244012663,21.0,11.666090328648663,0.08571852024360543,0.4999896447576546,0.09999815991888976
2019-09-02,0.5173691006848993,1.0347382013697985,0.001552107302054698,25.0,12.160077612398469,0.08223631722386339,0.5000317154443373,0.10000759329647371
2019-10-08,0.2890004119546047,0.5780008239092094,0.0008670012358638141,18.0,11.670330283889426,0.08568737779259539,0.5000033584024427,0.1000007849294752
2019-11-01,0.43334134376632033,0.8666826875326407,0.001300024031298961,20.0,12.60113948636709,0.07935790259935453,0.5000147220349416,0.10000461485381522
2019-12-02,0.3655951949006092,0.7311903898012184,0.0010967855847018276,20.0,11.564582906196286,0.08647090933683405,0.4999913992955572,0.09999831711187265
