n_days,total_return,ann_return,ann_vol,sharpe,sortino,max_drawdown,calmar,downside_dev,var_95,cvar_95,skew,kurtosis,omega,hit_ratio,alpha,beta,r2,info_ratio,bench_ann_return,bench_sharpe,bench_max_drawdown,excess_ann_return,turnover_mean,rebalances_per_year,turnover_ann,holdings_mean,eff_holdings_mean,hhi_mean,top5_weight_mean,max_weight_mean,ann_return_gross,ann_vol_gross,sharpe_gross,max_drawdown_gross,cvar_95_gross,total_return_gross,cost_drag_ann,experiment,group,n_folds,bench_ann_vol
2081,0.5822040931492767,0.05713345676056836,0.13955422528437506,0.4093996913683215,0.41389620348914835,-0.2341048087608828,0.24405076112266064,0.09683068329401015,0.012843060452370696,0.02016507141529631,-0.07894461402353786,10.917858254187502,1.0896764094846718,0.5079288803459875,0.05588383265268213,0.5574871740421234,0.5686472366646717,0.39033088618362455,-0.0009054587687580273,-0.0047966618420879105,-0.45407895671294884,0.058038915529326385,0.2648324331497664,12.472849591542527,3.3032151056392776,16.97087378640777,11.44621873717659,0.08773156284348993,0.5003954317357046,0.1009599961596011,0.06765062437018288,0.13961455649584156,0.48455280071170703,-0.22109778145148185,0.020132009519505632,0.7169837497284028,0.01051716760961452,mu020_lstm,e2e,3,0.1887685224781023
2081,0.20895992499792237,0.023245212362839274,0.13174629620747755,0.17643920954128456,0.1816508505333422,-0.2703894484225299,0.08596937675805545,0.09124369754020926,0.0119921616354528,0.019095931393432703,0.10077528941068359,14.438775033562333,1.046299976866655,0.49159058145122536,0.022411051016736037,0.5468131203176808,0.6138470552284925,0.12458171506054165,-0.0009054587687580273,-0.0047966618420879105,-0.45407895671294884,0.0241506711315973,0.2259876756173213,12.472849591542527,2.8187102875171512,20.728155339805824,16.142479686438467,0.07862171607595067,0.4360650234583294,0.08931648349041112,0.03192737168753035,0.13179451902496223,0.2422511339905055,-0.2680171573324701,0.019058634193367993,0.29632431467059006,0.008682159324691074,full,e2e,3,0.1887685224781023
2081,0.19129707847374,0.021423155136939487,0.15989626611368601,0.1339815847964058,0.1388894260519151,-0.2962843741042698,0.07230605799481059,0.10961741781017342,0.0146745524991562,0.022914765756148908,0.467778956914785,15.84821315689581,1.040421023460629,0.49495434887073525,0.0208082070742962,0.7771444924672392,0.8417556801887421,0.22346948645820092,-0.0009054587687580273,-0.0047966618420879105,-0.45407895671294884,0.022328613905697514,0.04885125384976969,12.472849591542527,0.6093143416264402,60.8252427184466,60.20796528956156,0.01702424053473484,0.10063170109810701,0.021862786490433942,0.023292809453987928,0.15989054036016673,0.1456797218992377,-0.29230128566643354,0.022906836402538943,0.2094243947611507,0.0018696543170484414,ew,baseline,3,0.1887685224781023
2081,0.1836734270460052,0.020629372399270762,0.2856581354420846,0.07221699591137055,0.09819851639569885,-0.47537335933871283,0.043396147457585924,0.1481546286079483,0.0206776534175517,0.03142975274745935,15.999651496126136,524.1320835337312,1.0498333662944512,0.5026429601153292,0.04209083583541587,0.8077282754273786,0.28490267770766997,0.15900695865797118,-0.0009054587687580273,-0.0047966618420879105,-0.45407895671294884,0.02153483116802879,0.2992412748101929,12.472849591542527,3.7323914122889796,13.805825242718447,10.792609617685157,0.09278136791968807,0.5094814220520056,0.10554429016121067,0.03214500292502098,0.28557768407798795,0.11256132645239379,-0.45096336815537763,0.031370456445551594,0.2985836968989939,0.01151563052575022,meancvar_hist,baseline,3,0.1887685224781023
