date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,113.0,66.81656417536715,0.014966348724178432,0.1800408654239961,0.052393448721183
2018-02-01,0.2914507160395787,0.5829014320791575,0.0008743521481187,116.0,85.49602788050314,0.011696449821010169,0.1221028654480232,0.0269224751576709
2018-03-01,0.1455945798710047,0.2911891597420095,0.000436783739613,117.0,87.37712516745371,0.01144464295527627,0.1195594874670082,0.0290762457585317
2018-04-02,0.2017031580542968,0.4034063161085937,0.0006051094741628,118.0,93.04094002872782,0.010747956756361504,0.11057573446745139,0.0240701848850356
2018-05-02,0.1641962713884915,0.328392542776983,0.0004925888141654,118.0,93.9270152810199,0.010646564218059035,0.1001680079080729,0.0258192191951152
2018-06-01,0.152869131163057,0.305738262326114,0.0004586073934891,119.0,98.21608009708864,0.010181632162589558,0.09491591493461701,0.0208530798102257
2018-07-02,0.1445391002861129,0.2890782005722259,0.0004336173008583,119.0,99.94725026600211,0.010005277757402694,0.09345468690829661,0.0207804640951462
2018-08-01,0.1609310334312006,0.3218620668624012,0.0004827931002936,120.0,92.42195460314666,0.010819939962251595,0.1172092866489834,0.0395570826548813
2018-09-03,0.156370347495812,0.3127406949916241,0.0004691110424874,121.0,94.42193876796196,0.010590759023254646,0.109872663823659,0.0369036669130983
2018-10-08,0.1192728547743104,0.2385457095486208,0.0003578185643229,122.0,98.01261131601008,0.010202768670001168,0.1026774201432494,0.0339955491400436
2018-11-01,0.1345276421214431,0.2690552842428862,0.0004035829263643,121.0,95.82148852088112,0.01043607248683133,0.1062962356349914,0.0360589051855749
2018-12-03,0.1604669486058139,0.3209338972116278,0.0004814008458174,119.0,89.44824717152746,0.01117964892126253,0.1132607405941598,0.0261545524678665
2019-01-02,0.0951127772383985,0.190225554476797,0.0002853383317151,120.0,95.09721741933583,0.010515554788427096,0.1062442980215608,0.0256514911950734
2019-02-01,0.128600512344449,0.257201024688898,0.0003858015370333,121.0,97.20329133757195,0.010287717486099789,0.1070028790090332,0.0266169522046801
2019-03-01,0.1808685717693267,0.3617371435386534,0.0005426057153079,122.0,95.82806970947436,0.010435355768218314,0.1058990948152754,0.0254575523366608
2019-04-01,0.1457494205241473,0.2914988410482947,0.0004372482615724,121.0,93.38792620721031,0.010708022338789036,0.11423886606930281,0.0259678409301554
2019-05-06,0.1453933975772094,0.2907867951544188,0.0004361801927316,121.0,89.9721800954697,0.011114546729209956,0.12284710254144271,0.0288127208444767
2019-06-03,0.1574348580201687,0.3148697160403374,0.0004723045740605,120.0,87.59134803837506,0.011416652699098518,0.1229842130313959,0.0269411232547895
2019-07-01,0.113706043268057,0.227412086536114,0.0003411181298041,121.0,89.30562822760109,0.011197502552150783,0.1230531844923201,0.02878627952079
2019-08-01,0.1460020622218486,0.2920041244436973,0.0004380061866655,125.0,94.55292762072796,0.010576087120339675,0.1184473910661243,0.0342375218565418
2019-09-02,0.1214985116899996,0.2429970233799992,0.0003644955350699,125.0,98.34272952930591,0.010168519877231923,0.1045925040682809,0.0319135218738375
2019-10-08,0.1810311940360177,0.3620623880720354,0.000543093582108,125.0,98.97325126229948,0.010103740023148122,0.0970928697595713,0.0221185162806528
2019-11-01,0.1158873853109011,0.2317747706218023,0.0003476621559327,123.0,98.70560108733784,0.010131137331458621,0.09525731566609359,0.0218917115395224
2019-12-02,0.128738788889952,0.2574775777799041,0.0003862163666698,125.0,97.31195175405058,0.010276230020824397,0.10717802645641031,0.0243634221830221
