date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,16.0,12.280907059746559,0.081427210151091,0.5000429471788963,0.10000881445326848
2022-02-07,0.21123214714739702,0.42246429429479404,0.0006336964414421911,16.0,11.407557717151514,0.08766118259445473,0.500137488908266,0.10002877051812299
2022-03-01,0.0723979467336707,0.1447958934673414,0.0002171938402010121,15.0,11.352644923739545,0.08808520012009688,0.5001487366353322,0.10003871741649323
2022-04-01,0.05679807324445602,0.11359614648891204,0.00017039421973336807,18.0,10.876561560241365,0.09194082104545259,0.49995454204630685,0.09999109913723411
2022-05-05,0.14372812653223227,0.28745625306446454,0.00043118437959669683,21.0,12.053973001335788,0.0829601990886476,0.5000017289797387,0.10000083158174401
2022-06-01,0.10625197838260814,0.21250395676521627,0.0003187559351478244,21.0,13.132997170798049,0.0761440809736528,0.4926345763669067,0.09999945007820453
2022-07-01,0.10580652246168719,0.21161304492337438,0.00031741956738506156,17.0,11.479904631307665,0.08710873758243853,0.5000138943823518,0.10000293534401103
2022-08-01,0.10147791029176309,0.20295582058352618,0.0003044337308752893,17.0,11.74087126365284,0.08517255470603621,0.5000624635652641,0.10001297405061349
2022-09-01,0.06403128133931743,0.12806256267863486,0.0001920938440179523,17.0,11.037643587490177,0.09059904789219486,0.500061090807547,0.100012548995855
2022-10-10,0.04913507790535043,0.09827015581070087,0.0001474052337160513,16.0,11.388602900767864,0.08780708298579594,0.500081436809285,0.10002108888235133
2022-11-01,0.037167776221701324,0.07433555244340265,0.00011150332866510397,17.0,11.47335877089913,0.08715843546498227,0.4980741391821576,0.10000649249010464
2022-12-01,0.04835944830418876,0.09671889660837751,0.00014507834491256626,18.0,11.819064879399974,0.08460906257845738,0.49916618226327997,0.09985605649267632
2023-01-03,0.10340396342476413,0.20680792684952826,0.0003102118902742924,18.0,12.1537263690334,0.08227929193369946,0.49904739176290064,0.09981169363005209
