date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5000000008149073,1.0000000016298145,0.0015000000024447,100.0,50.09526885313735,0.01996196492989513,0.2096202895045278,0.0620028488337993
2018-02-01,0.4290439567140989,0.8580879134281978,0.0012871318701422,97.0,49.06874201237439,0.02037957279907055,0.2116675302386282,0.0697129219770431
2018-03-01,0.3437780166130835,0.687556033226167,0.0010313340498392,98.0,54.94573838584826,0.018199773619887373,0.18657481684678912,0.0503548676716673
2018-04-02,0.2874478488177168,0.5748956976354336,0.0008623435464531,97.0,49.76830752971552,0.02009310843859654,0.20492575987153444,0.0552262502754828
2018-05-02,0.167461235134558,0.334922470269116,0.0005023837054036,94.0,47.70429876013063,0.020962471433198307,0.2044881158048932,0.0540367620614797
2018-06-01,0.3066957361123555,0.613391472224711,0.000920087208337,105.0,58.24373659542315,0.017169228117115264,0.1543446895123194,0.0338354640263028
2018-07-02,0.2080023061156135,0.416004612231227,0.0006240069183468,106.0,57.61175607327024,0.017357568457524567,0.1574472567492109,0.0345269934398541
2018-08-01,0.3127886280789216,0.6255772561578432,0.0009383658842367,105.0,56.12214459305464,0.017818278457658033,0.1727112384699997,0.0441649788325877
2018-09-03,0.3275450457424147,0.6550900914848294,0.0009826351372272,105.0,46.99698529328824,0.021277960570437036,0.21939910259011539,0.0593082812634696
2018-10-08,0.3218601743847508,0.6437203487695016,0.0009655805231542,109.0,54.51356359957548,0.018344058505244773,0.1890805832841223,0.0455117559121351
2018-11-01,0.3114314248786667,0.6228628497573334,0.000934294274636,105.0,53.00008421587027,0.018867894547619536,0.1881035265761633,0.048299191059133
2018-12-03,0.3105336590107412,0.6210673180214825,0.0009316009770322,93.0,47.6023580654735,0.021007362673600528,0.20724917848112878,0.0542692872582626
2019-01-02,0.3556832223828217,0.7113664447656435,0.0010670496671484,105.0,56.39738452809938,0.01773131871925293,0.1760715618744626,0.0493844557788771
2019-02-01,0.3283880329307657,0.6567760658615314,0.0009851640987922,110.0,59.40427260288403,0.016833805990437198,0.1609068283540405,0.0539710519621586
2019-03-01,0.3757459685381465,0.7514919370762931,0.0011272379056144,114.0,60.67799735862454,0.01648043843783613,0.16456852528050792,0.0417931836585818
2019-04-01,0.3083318837256577,0.6166637674513153,0.0009249956511769,135.0,82.43461362305288,0.012130826555124924,0.127927898347868,0.035861931637642
2019-05-06,0.2821409273316874,0.5642818546633748,0.000846422781995,131.0,66.29711125454368,0.015083613464854534,0.17186312739315399,0.0579315869796211
2019-06-03,0.2986222520581947,0.5972445041163895,0.0008958667561745,131.0,69.91913019313058,0.014302237416824175,0.1566731999331582,0.0555748795921095
2019-07-01,0.2516467129146618,0.5032934258293236,0.0007549401387439,122.0,63.10784653240254,0.015845890090490512,0.17958464746823619,0.0531420686378148
2019-08-01,0.2888156904602681,0.5776313809205362,0.0008664470713808,128.0,58.07180267104364,0.017220061269057615,0.2111875614604457,0.0520330574980388
2019-09-02,0.287039254216247,0.5740785084324941,0.0008611177626487,122.0,78.84878122091185,0.012682504212693886,0.1222909535353891,0.0271835188799046
2019-10-08,0.2352172939440292,0.4704345878880585,0.000705651881832,127.0,71.16933291486265,0.014050995829850716,0.14721030462809082,0.0353089752877801
2019-11-01,0.1808197358355204,0.3616394716710409,0.0005424592075065,129.0,69.37564236588109,0.01441428094785892,0.1594789453813888,0.0425215738100912
2019-12-02,0.2808176387447441,0.5616352774894882,0.0008424529162342,130.0,58.37138577973935,0.017131681673164815,0.1935355999792959,0.059851733604153
