date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,24.0,13.250106442403865,0.07547109182457085,0.5000034709827059,0.10000092814502246
2022-02-07,0.6164528499670037,1.2329056999340073,0.001849358549901011,27.0,14.399567782399961,0.06944652888972552,0.47838375717401505,0.09999999403953552
2022-03-01,0.5123321635689582,1.0246643271379163,0.0015369964907068745,32.0,12.58135434134878,0.07948269899000357,0.49999967900489917,0.09999994921195694
2022-04-01,0.4944371692977309,0.9888743385954618,0.0014833115078931927,29.0,13.565336420602884,0.07371730187842676,0.5000656501927169,0.10001313599977428
2022-05-05,0.4317636922836909,0.8635273845673818,0.0012952910768510727,26.0,11.05075472412465,0.09049155690849991,0.5000000754398082,0.10000001657807764
2022-06-01,0.4313640436388409,0.8627280872776818,0.0012940921309165228,28.0,13.40103358850548,0.07462110988645933,0.5000000074505806,0.10000000149011612
2022-07-01,0.47834983339599957,0.9566996667919991,0.0014350495001879987,33.0,12.808357879561504,0.07807402083882396,0.5000000819563866,0.10000002384185791
2022-08-01,0.4922941212629991,0.9845882425259982,0.0014768823637889973,25.0,12.53657191850413,0.0797666225265288,0.500003282350433,0.10000089786715895
2022-09-01,0.49586554051810827,0.9917310810362165,0.0014875966215543248,28.0,14.343897726310795,0.06971605759330779,0.5000002011656761,0.1000000461935997
2022-10-10,0.5339790954010291,1.0679581908020581,0.0016019372862030872,28.0,12.777240076868537,0.07826416299482111,0.4999999329447746,0.09999998658895493
2022-11-01,0.6538701306838022,1.3077402613676044,0.0019616103920514064,29.0,13.057068468350508,0.07658686958898435,0.5000019411566152,0.10000048657922218
2022-12-01,0.553929741597853,1.107859483195706,0.001661789224793559,27.0,13.224211826616928,0.07561887340516264,0.4844398647546768,0.10000000149011612
2023-01-03,0.4036695692546849,0.8073391385093698,0.0012110087077640548,21.0,11.69122234170042,0.0855342555956006,0.4999997396153124,0.09999995388352678
2023-02-01,0.5429963113234051,1.0859926226468102,0.0016289889339702152,24.0,14.69514024496306,0.06804970781702899,0.45742780373904296,0.10000035659799049
2023-03-01,0.6993986133429707,1.3987972266859414,0.002098195840028912,24.0,12.329330358319483,0.0811074057501613,0.4999998062849045,0.09999996423721313
2023-04-03,0.5591707678553137,1.1183415357106274,0.0016775123035659412,29.0,13.259820097592733,0.07541580448603116,0.5000000074505806,0.10000000149011612
2023-05-04,0.4630733621462275,0.926146724292455,0.0013892200864386826,26.0,13.357613613522036,0.07486367168067287,0.4999999090999663,0.09999998181999326
2023-06-01,0.6555778124906817,1.3111556249813634,0.001966733437472045,36.0,13.887190287272325,0.07200880662782484,0.5000032089572964,0.10000086828955392
2023-07-03,0.530826427178092,1.061652854356184,0.001592479281534276,32.0,13.293543223742605,0.075224489300488,0.5000302624607583,0.1000061225317344
2023-08-01,0.564310644952187,1.128621289904374,0.001692931934856561,27.0,14.367083266970177,0.06960355010254538,0.47643887639868,0.10000116233430831
2023-09-01,0.5971969038117118,1.1943938076234235,0.0017915907114351352,33.0,13.50365542029959,0.07405402232766795,0.5000017922808473,0.10000041806072502
2023-10-09,0.5549541643794624,1.1099083287589249,0.0016648624931383874,22.0,12.717630958309275,0.07863099686397436,0.5000000602863252,0.10000001503749723
2023-11-01,0.4848613905753282,0.9697227811506564,0.0014545841717259846,30.0,15.981706504695591,0.06257154076169462,0.4668647747784639,0.09999964083101694
2023-12-01,0.4890034158463853,0.9780068316927706,0.001467010247539156,25.0,12.084675238413118,0.0827494310166761,0.5000000074505806,0.10000000149011612
2024-01-02,0.5178504066688907,1.0357008133377814,0.0015535512200066722,30.0,13.231034287222474,0.07557988123163763,0.4979756371715034,0.1000009867841095
2024-02-01,0.37157442254021034,0.7431488450804207,0.001114723267620631,36.0,18.313883627001008,0.05460338289611351,0.4101572170838784,0.09930176686832957
2024-03-01,0.56100800626881,1.12201601253762,0.00168302401880643,39.0,15.725468969356186,0.06359110828101053,0.48060715204024346,0.10000072488292189
2024-04-01,0.5366450935722713,1.0732901871445426,0.001609935280716814,35.0,14.039458891171305,0.07122781638178723,0.5000000359240071,0.10000000718480143
2024-05-06,0.5217814527124299,1.0435629054248599,0.0015653443581372898,31.0,14.24420906103324,0.07020396820316413,0.4999999561876586,0.09999999272764781
2024-06-03,0.6707529755715246,1.3415059511430492,0.002012258926714574,35.0,14.403069373440863,0.06942964545071147,0.49483484979892,0.09999765809499157
2024-07-01,0.4604077383998417,0.9208154767996835,0.0013812232151995253,32.0,15.966965680089348,0.06262930728579134,0.4671075020603648,0.10000065980723448
2024-08-01,0.6736385703182636,1.3472771406365271,0.0020209157109547906,28.0,13.712706258598589,0.07292506534754564,0.48975125700235367,0.10000000149011612
2024-09-02,0.6187821163746507,1.2375642327493015,0.0018563463491239522,29.0,14.096940928472742,0.07093737606435015,0.497627392411232,0.10000000894069672
2024-10-08,0.5709834464388184,1.1419668928776368,0.0017129503393164551,29.0,13.410300362669448,0.07456954527161247,0.5000111217044596,0.10000490804133177
2024-11-01,0.7593140484065666,1.5186280968131332,0.0022779421452197,40.0,16.496842804036138,0.06061765950484408,0.469105025180013,0.09999833293848466
2024-12-02,0.6527492458010646,1.3054984916021293,0.001958247737403194,28.0,13.991037286279015,0.07147432885342231,0.49777213721037805,0.1000005361767256
2025-01-02,0.4957097227789328,0.9914194455578657,0.0014871291683367985,33.0,16.005145968868487,0.06247990502211563,0.4391377467346523,0.09999996747410468
2025-02-05,0.5633412288768691,1.1266824577537382,0.0016900236866306073,38.0,16.392849186347387,0.06100220825753949,0.45238748269922713,0.1000083055480231
2025-03-03,0.7331934912085601,1.4663869824171203,0.0021995804736256804,37.0,14.338184086871735,0.06974383882514214,0.5000026324074586,0.10000054138267896
2025-04-01,0.7185146433325685,1.437029286665137,0.002155543929997706,28.0,14.543520282971906,0.06875914362844031,0.4532972052693367,0.10000000149011612
2025-05-06,0.5503069347195413,1.1006138694390826,0.001650920804158624,32.0,15.979361763971655,0.06258072223226589,0.46595691627224983,0.09999877352197795
2025-06-03,0.4535796455000175,0.907159291000035,0.0013607389365000526,27.0,14.773253053905542,0.06768989851802708,0.4531753551844827,0.09999999747601156
2025-07-01,0.48171999359214457,0.9634399871842891,0.0014451599807764337,32.0,13.77189390047807,0.07261165437567643,0.4999995163943043,0.0999999062590927
2025-08-01,0.7192956389763202,1.4385912779526404,0.0021578869169289606,37.0,15.198231858155825,0.06579712754305497,0.49994016532330626,0.0999992327672541
2025-09-01,0.7436005830191258,1.4872011660382516,0.0022308017490573775,36.0,13.241185381210629,0.07552193940423262,0.5000004405243665,0.10000009704558656
2025-10-09,0.7657687870976995,1.531537574195399,0.0022973063612930986,34.0,14.60268037401514,0.06848057852306746,0.486281447538285,0.10000096111183351
2025-11-03,0.5758675322151054,1.151735064430211,0.0017276025966453164,27.0,14.306930511309226,0.06989619465961117,0.4900634015996967,0.09999999303408494
2025-12-01,0.4901967116674747,0.9803934233349494,0.001470590135002424,25.0,12.52530359012485,0.07983838418003826,0.5000000074505806,0.10000000149011612
2026-01-05,0.3527057953519952,0.7054115907039904,0.0010581173860559857,25.0,13.298161966539103,0.07519836218841408,0.4977434018495107,0.10000051047732503
2026-02-02,0.5224572563492105,1.044914512698421,0.0015673717690476315,35.0,14.662431768745432,0.06820151089341188,0.4999991686284539,0.09999983968614251
2026-03-02,0.5217027282284914,1.0434054564569828,0.0015651081846854743,33.0,13.449656527322498,0.07435134108953159,0.4999937771567739,0.09999917266550824
2026-04-01,0.7331071824945673,1.4662143649891346,0.0021993215474837018,18.0,11.055725836225948,0.09045086815768635,0.5000000447034836,0.10000000894069672
2026-05-06,0.5645509361179339,1.1291018722358679,0.0016936528083538018,21.0,11.886812175640037,0.08412684454199815,0.5000000074505806,0.10000000149011612
2026-06-01,0.2155893761352894,0.4311787522705788,0.0006467681284058682,20.0,11.663925549262654,0.08573442926881647,0.500016302488525,0.10000350637408986
2026-07-01,0.3347980581114926,0.6695961162229852,0.0010043941743344779,22.0,13.262501869010759,0.0754005548784582,0.5000000074505806,0.10000000149011612
