date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,12.0,11.496642814310484,0.08698191429895052,0.49259917856311575,0.09999999477672938
2020-02-03,0.5384459352624422,1.0768918705248844,0.0016153378057873267,11.0,10.752639077758456,0.09300042461840582,0.4999987632064775,0.09999976307208425
2020-03-02,0.6749465601770048,1.3498931203540097,0.0020248396805310144,12.0,11.00369442623406,0.09087856871196696,0.4999996367844381,0.09999992735688762
2020-04-01,0.4447518732398489,0.8895037464796978,0.0013342556197195466,13.0,12.003098398101972,0.08331182223400986,0.4862882966206548,0.0999999899417166
2020-05-06,0.7081521038260388,1.4163042076520775,0.0021244563114781166,12.0,10.659250039865555,0.09381523055186847,0.4999988065122759,0.09999976130245518
2020-06-01,0.4980422204466911,0.9960844408933822,0.0014941266613400733,11.0,10.212614839075083,0.09791811556173072,0.4999999571591659,0.09999999143183318
2020-07-01,0.4060051388354651,0.8120102776709301,0.0012180154165063952,11.0,10.09909870200803,0.09901873716722538,0.5000559856701974,0.10005483966227201
2020-08-03,0.7032027592578128,1.4064055185156257,0.0021096082777734386,11.0,10.289942098032448,0.09718227668076101,0.5000288942696834,0.10001442450819252
2020-09-01,0.44979235671555823,0.8995847134311165,0.0013493770701466746,11.0,10.714365112895862,0.09333264168834375,0.49999988304688103,0.09999997809949208
2020-10-09,0.755319694856098,1.510639389712196,0.002265959084568294,11.0,10.746745605789133,0.09305142567637527,0.500001624309306,0.10000137390370319
2020-11-02,0.590531839969799,1.181063679939598,0.001771595519909397,11.0,10.829050594047574,0.09234419871947705,0.4992129435541685,0.09999705263048693
2020-12-01,0.5678467389755879,1.1356934779511758,0.0017035402169267638,12.0,11.157183327712307,0.08962835606691086,0.4984526911986193,0.09999947194800034
2021-01-04,0.4211462781721811,0.8422925563443622,0.0012634388345165433,12.0,11.044020054586554,0.09054673887383086,0.49999987787370304,0.09999998451543514
2021-02-01,0.34147846955482186,0.6829569391096437,0.0010244354086644655,13.0,11.06558470418148,0.09037028107715972,0.4999862026508114,0.09999978415341837
2021-03-01,0.6715411469791996,1.3430822939583993,0.002014623440937599,17.0,14.40768984379219,0.06940737972860153,0.44190955579411656,0.10000001157114789
2021-04-01,0.842189093930242,1.684378187860484,0.002526567281790726,15.0,12.13612869414875,0.0823985988614421,0.4999565886941121,0.09999777874351505
2021-05-06,0.5630270791672507,1.1260541583345014,0.001689081237501752,12.0,11.33069885318479,0.08825580954513884,0.4997961346552053,0.0999993897911143
2021-06-01,0.8809983519052471,1.7619967038104942,0.0026429950557157415,13.0,11.399601637027482,0.08772236362645006,0.499999977489495,0.099999995497899
2021-07-01,0.3776073778084072,0.7552147556168144,0.0011328221334252215,13.0,11.913330376165149,0.0839395843500393,0.5000000190943386,0.10000000381886771
2021-08-02,0.4964914820635249,0.9929829641270498,0.0014894744461905747,15.0,13.079625862312444,0.07645478628569904,0.4748921979017432,0.09999971767445698
2021-09-01,0.41363877396239535,0.8272775479247907,0.001240916321887186,16.0,12.551836861115765,0.07966961418196025,0.49068515339757923,0.10014923502984982
2021-10-08,0.7738828548681993,1.5477657097363986,0.002321648564604598,12.0,10.867703807449889,0.09201575767224103,0.4999999979151584,0.09999999958303168
2021-11-01,0.7578226837610118,1.5156453675220236,0.0022734680512830354,11.0,10.594060459011585,0.09439251398167867,0.5000000074505806,0.10000000149011612
2021-12-01,0.5581794776435526,1.1163589552871052,0.0016745384329306578,11.0,10.798664007206854,0.09260404799451266,0.4999994426453708,0.09999989001918862
