date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.49999999999999994,0.9999999999999999,0.0014999999999999998,20.0,13.481821967328221,0.07417395085199871,0.48095412547094873,0.09999718052740313
2020-02-03,0.3143818155391719,0.6287636310783438,0.0009431454466175157,24.0,15.764987292238292,0.06343170352521238,0.4584180112974171,0.09999997770646951
2020-03-02,0.5970478035480064,1.1940956070960127,0.001791143410644019,21.0,15.104325360057503,0.0662062009498578,0.44547313681484185,0.09999118861185331
2020-04-01,0.9618539707604836,1.9237079415209672,0.002885561912281451,15.0,10.726819644369698,0.09322427645410081,0.5000002526212443,0.1000002159271354
2020-05-06,0.6627472017938929,1.3254944035877858,0.0019882416053816788,14.0,10.67689596783069,0.09366018016968446,0.500000074505806,0.1000000610947609
2020-06-01,0.29461333285627356,0.5892266657125471,0.0008838399985688207,16.0,12.054794484507298,0.08295454570255759,0.49631774922186317,0.09999422687097331
2020-07-01,0.5215319398450546,1.0430638796901093,0.001564595819535164,17.0,14.307318050082833,0.06989430139873143,0.44818159720546846,0.09988254890141346
2020-08-03,0.5119704871941869,1.0239409743883738,0.0015359114615825608,15.0,11.145722367684812,0.08972051940745765,0.4999998799176262,0.09999997598352524
2020-09-01,0.428290577552258,0.856581155104516,0.0012848717326567742,17.0,13.668943750288728,0.0731585423327883,0.47923479861949475,0.10047536358470145
2020-10-09,0.3745151105360289,0.7490302210720577,0.0011235453316080866,23.0,16.467351650996502,0.060726218835527576,0.4251402631670312,0.09996807976552147
2020-11-02,0.4458882623963986,0.8917765247927972,0.001337664787189196,25.0,16.586496631171247,0.06029000712065291,0.4401092382969481,0.10267529335470056
2020-12-01,0.46041896665851345,0.9208379333170269,0.0013812568999755405,23.0,14.104889989004096,0.07089739804986646,0.46949966627307504,0.10624565924602768
2021-01-04,0.38615227564099275,0.7723045512819855,0.0011584568269229782,22.0,15.942222659179304,0.06272651068665223,0.4134505883245525,0.09371564579879997
2021-02-01,0.4174923897888041,0.8349847795776082,0.0012524771693664123,20.0,13.535946865611411,0.07387735855705359,0.46849471671641635,0.10000750755051875
2021-03-01,0.18567168911398937,0.37134337822797875,0.0005570150673419682,23.0,15.531884388971681,0.06438368809325182,0.44128784515619424,0.09423574062138092
2021-04-01,0.33787363036652385,0.6757472607330477,0.0010136208910995715,23.0,15.987909063564343,0.06254726593854296,0.43785307770678644,0.09726960572065727
2021-05-06,0.28720838208398414,0.5744167641679683,0.0008616251462519525,21.0,14.497260438694246,0.0689785497217755,0.44004217415187524,0.09775591361719613
2021-06-01,0.20733667074367051,0.41467334148734103,0.0006220100122310115,23.0,16.43908287095279,0.06083064413325397,0.4270681043786509,0.09487371181877974
2021-07-01,0.18100105494756735,0.3620021098951347,0.0005430031648427021,21.0,15.518655931227158,0.06443857022358274,0.42966870681706826,0.0940022182088496
2021-08-02,0.1857814397809957,0.3715628795619914,0.0005573443193429871,24.0,16.613440680956753,0.06019222743824856,0.4224956382163149,0.09385800368396563
2021-09-01,0.1388999526854515,0.277799905370903,0.0004166998580563545,23.0,16.84236816585435,0.059374073179766146,0.41195749258878195,0.09151696611093896
2021-10-08,0.18999749231009636,0.3799949846201927,0.0005699924769302891,28.0,17.13178916833634,0.05837101952248164,0.41968095460715293,0.09323274283531541
2021-11-01,0.1742646459417987,0.3485292918835974,0.000522793937825396,30.0,17.749822208602996,0.05633859247983448,0.413477095929405,0.09185454515467875
2021-12-01,0.172261436104452,0.344522872208904,0.000516784308313356,31.0,17.4782283220876,0.05721403689047129,0.41596455622932194,0.09240693178641722
