date,ret_net,ret_gross,bench
2020-01-03,0.004661875954767887,0.006161875954767887,0.0027020738846144088
2020-01-06,0.03009215749244651,0.03009215749244651,0.010075591047097543
2020-01-07,-0.0011774966955108252,-0.0011774966955108252,0.011957863862414042
2020-01-08,-0.006686417414734987,-0.006686417414734987,-0.013826385297243782
2020-01-09,0.016743350087234193,0.016743350087234193,0.013596804127942619
2020-01-10,-0.00864280068576012,-0.00864280068576012,-0.003149588882698895
2020-01-13,0.028758915331311277,0.028758915331311277,0.014488320823299983
2020-01-14,-0.01996348910883726,-0.01996348910883726,-0.003110928013302705
2020-01-15,0.0035289163753971244,0.0035289163753971244,-0.0022201847323607415
2020-01-16,-0.004667132128251303,-0.004667132128251303,-0.00042658022657615646
2020-01-17,0.006460691268850002,0.006460691268850002,-0.003188017311315905
2020-01-20,0.02854731627354046,0.02854731627354046,0.014063514142070632
2020-01-21,-0.02016181504575102,-0.02016181504575102,-0.011381403383913802
2020-01-22,0.034546081494593844,0.034546081494593844,0.009335851269543616
2020-01-23,-0.03248637145629315,-0.03248637145629315,-0.03547144705582761
2020-02-03,-0.09228612324738647,-0.09228612324738647,-0.0868096829726519
2020-02-04,0.025788600075918235,0.026731745522535752,0.017425152381912223
2020-02-05,0.03334657082166351,0.03334657082166351,0.025515512008137398
2020-02-06,0.04497990215934951,0.04497990215934951,0.031017072941155188
2020-02-07,0.00878715672302049,0.00878715672302049,0.008356161422335973
2020-02-10,0.004382015559139781,0.004382015559139781,0.011525732063166316
2020-02-11,-0.0011459868464821616,-0.0011459868464821616,-0.005040072025366826
2020-02-12,0.025419943520974327,0.025419943520974327,0.018404067478851482
2020-02-13,-0.008125920883477473,-0.008125920883477473,-0.008627246338567374
2020-02-14,0.0037181117912269165,0.0037181117912269165,0.0014707062009460259
2020-02-17,0.032443246226578765,0.032443246226578765,0.032031069200547435
2020-02-18,0.023148024787507458,0.023148024787507458,0.011864930241590299
2020-02-19,-0.02310785904211337,-0.02310785904211337,-0.010166664717594864
2020-02-20,0.01506638942679063,0.01506638942679063,0.018462475772597298
2020-02-21,0.02432366007548284,0.02432366007548284,0.01354885098736447
2020-02-24,0.025147826623721496,0.025147826623721496,0.014079174975533126
2020-02-25,-9.401789314603722e-05,-9.401789314603722e-05,0.005499204538973901
2020-02-26,-0.05456671444462141,-0.05456671444462141,-0.02616756141044896
2020-02-27,-0.004726352270614251,-0.004726352270614251,0.0017994241696404067
2020-02-28,-0.063493752173811,-0.063493752173811,-0.05256383613704907
2020-03-02,0.04282700087899108,0.04282700087899108,0.03762955397508949
2020-03-03,0.021040794360373948,0.02283193777101797,0.009476701983532454
2020-03-04,-0.0061683437846610225,-0.0061683437846610225,0.0011361949736283794
2020-03-05,0.001556896916557911,0.001556896916557911,0.014800758196712671
2020-03-06,0.00043104031398626987,0.00043104031398626987,-0.006422846043916408
2020-03-09,-0.04420437556766427,-0.04420437556766427,-0.04129931881415161
2020-03-10,0.0333263441547301,0.0333263441547301,0.02701765333620254
2020-03-11,-0.012569294408602799,-0.012569294408602799,-0.01507991570138889
2020-03-12,-0.014874535690017298,-0.014874535690017298,-0.017111864714376535
2020-03-13,-0.00039336437659140454,-0.00039336437659140454,-0.00667709790294424
2020-03-16,-0.06101491189091371,-0.06101491189091371,-0.04710957482486533
2020-03-17,0.0008310719064376602,0.0008310719064376602,0.002297584156901733
2020-03-18,-0.013700527612758601,-0.013700527612758601,-0.017764620178436497
2020-03-19,0.009139373443440884,0.009139373443440884,0.00749137860243243
2020-03-20,0.01560201743388032,0.01560201743388032,0.011915374769997378
2020-03-23,-0.039401323952336,-0.039401323952336,-0.042222559816621485
2020-03-24,0.023986278745492175,0.023986278745492175,0.019430497791568246
2020-03-25,0.023166491981935156,0.023166491981935156,0.023819059690417088
2020-03-26,-0.006057414410590734,-0.006057414410590734,-0.009835237264706032
2020-03-27,-0.021738135573856242,-0.021738135573856242,-0.0055693752189631685
2020-03-30,-0.044065114106169784,-0.044065114106169784,-0.021382965116305108
2020-03-31,-0.003402871475110646,-0.003402871475110646,0.002778287420654335
2020-04-01,0.0006901252215587008,0.0006901252215587008,-0.004410374992259158
2020-04-02,0.049439094519705434,0.05232465643198689,0.025498629896322234
2020-04-03,-0.018241344505256607,-0.018241344505256607,-0.007802802528496078
2020-04-07,0.03540377699902973,0.03540377699902973,0.031335905325811764
2020-04-08,-0.0019128366675958495,-0.0019128366675958495,0.0008967219554387729
2020-04-09,0.030844256922770066,0.030844256922770066,0.009610633461335949
2020-04-10,-0.030519253367264142,-0.030519253367264142,-0.021409492983828993
2020-04-13,-0.011120222099139952,-0.011120222099139952,-0.007551967547265281
2020-04-14,0.02944092243758005,0.02944092243758005,0.023101807121781448
2020-04-15,0.0011686710705028419,0.0011686710705028419,-0.0037520943661195627
2020-04-16,0.028465487751060337,0.028465487751060337,0.009152266238800388
2020-04-17,0.0014601884123649946,0.0014601884123649946,0.00027910629637295514
2020-04-20,0.009324632942286248,0.009324632942286248,0.011907782160859748
2020-04-21,-0.006625264729871868,-0.006625264729871868,-0.007043219874028006
2020-04-22,0.002980943237594187,0.002980943237594187,0.008185568367676366
2020-04-23,-0.01816231786092016,-0.01816231786092016,-0.005537302505912112
2020-04-24,-0.017130714973669716,-0.017130714973669716,-0.0157234594320822
2020-04-27,0.006100027258409456,0.006100027258409456,-0.0014833658269575167
2020-04-28,-0.02725669940589863,-0.02725669940589863,-0.007193463661450794
2020-04-29,-0.010045708706270069,-0.010045708706270069,-0.00019786351778527944
2020-04-30,0.025009126141572018,0.025009126141572018,0.024306959906494452
