date,ret_net,ret_gross,bench
2022-01-05,0.005507052473663676,0.007007052473663676,-0.00299822396344529
2022-01-06,-0.0051060840268101785,-0.0051060840268101785,-0.01348808628687781
2022-01-07,0.014753252340961306,0.014753252340961306,0.004012509028122002
2022-01-10,0.007169145916590242,0.007169145916590242,0.003986421230385284
2022-01-11,0.002404610544280967,0.002404610544280967,-0.006670835655690266
2022-01-12,-0.0041640064762988645,-0.0041640064762988645,0.006775301150678814
2022-01-13,-0.0004086881114510883,-0.0004086881114510883,-0.016129861059891004
2022-01-14,-0.022914477005387474,-0.022914477005387474,-0.014152037420602892
2022-01-17,-0.0016901339966894327,-0.0016901339966894327,0.0027566980317230705
2022-01-18,0.018671011852274613,0.018671011852274613,0.012652322790615234
2022-01-19,0.006787230961816413,0.006787230961816413,-0.00010425018236714934
2022-01-20,0.01857071552717473,0.01857071552717473,0.01459246839875128
2022-01-21,-0.007641434644281917,-0.007641434644281917,-0.004628102455109473
2022-01-24,-0.0003191013716785907,-0.0003191013716785907,-0.002793240027946453
2022-01-25,-0.023841963294345347,-0.023841963294345347,-0.020187120812887094
2022-01-26,0.010173934591743724,0.010173934591743724,0.005954087013811726
2022-01-27,-0.013712047332238717,-0.013712047332238717,-0.014045598815276228
2022-01-28,-0.014414785202771077,-0.014414785202771077,-0.020908211382098196
2022-02-07,0.027530719388693708,0.027530719388693708,0.01972461943531556
2022-02-08,0.015771611301286858,0.01653751592250908,0.0007207168906209205
2022-02-09,-0.0027383665766541033,-0.0027383665766541033,0.007398929724093506
2022-02-10,0.008588985344487106,0.008588985344487106,0.001767443093046328
2022-02-11,0.008624624566487708,0.008624624566487708,-0.0006997841667099047
2022-02-14,-0.022637738884892133,-0.022637738884892133,-0.012381735064335486
2022-02-15,-0.007635355288656144,-0.007635355288656144,0.005132285888163057
2022-02-16,0.00638841484154544,0.00638841484154544,0.0051778445115200356
2022-02-17,-0.003375870842867305,-0.003375870842867305,0.0009869001835123292
2022-02-18,0.011115404696390961,0.011115404696390961,0.0075320376158452
2022-02-21,-0.004167562578016114,-0.004167562578016114,-0.005677399119741633
2022-02-22,-0.007335017012504082,-0.007335017012504082,-0.013526813186792164
2022-02-23,-0.004905849045336258,-0.004905849045336258,0.00506481445576501
2022-02-24,-0.016147846938194883,-0.016147846938194883,-0.018728670879401887
2022-02-25,-0.0057880441535239704,-0.0057880441535239704,0.005211820772823339
2022-02-28,-0.0008311759364023418,-0.0008311759364023418,0.0016875476656945665
2022-03-01,0.006187026196211812,0.006187026196211812,0.01457849567450098
2022-03-02,0.001139624667320818,0.0025597356778821073,-0.005902695740349295
2022-03-03,0.008772619710917366,0.008772619710917366,-0.0032671433060943444
2022-03-04,-0.0058875874177794375,-0.0058875874177794375,-0.011206104623351587
2022-03-07,-0.014944306720587847,-0.014944306720587847,-0.028639858954257358
2022-03-08,-0.019468083862919622,-0.019468083862919622,-0.013955300412192728
2022-03-09,-0.012843060452370726,-0.012843060452370726,-0.008859239598526303
2022-03-10,0.0005390010398003441,0.0005390010398003441,0.009040725781471748
2022-03-11,0.00601397884322665,0.00601397884322665,0.000757773811965734
2022-03-14,-0.013375413509159141,-0.013375413509159141,-0.028547725163880044
