epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.9671563545938666,0.9804715336734102,0.02001329070142202,0.09334999425743283,0.007669402716840849,0.07568920653434257,-0.9366838335990906,0.9171458265998147,-0.0035342919555577364,0.1432797902009704,0.012072777735408057,0.07822458378293297,45.28511571884155,1.720914363861084
1,-0.9338196752351204,0.7915438122421731,0.011235853319433126,0.07647317234881734,0.006240935449978116,0.0414857862780283,-0.9132629145275463,0.6390731876546686,-0.061168472705916924,0.12995822761546483,0.009769207205284725,-0.013839129443195734,40.13250017166138,1.4262888431549072
2,-0.9000527978170919,0.6128241635915888,-0.057076485095303935,0.16896041053283306,0.00926537910753591,0.007946236812658892,-0.9138140678405762,0.5658461966297843,0.023449812761761925,0.19347265295007013,0.013228745496069843,0.09861809116872874,45.387651681900024,2.0163886547088623
3,-0.9742650193453745,0.36118166922157957,-0.059687172514137646,0.20677264370308576,0.012855361640552869,-0.004753824223885099,-0.8656805889172987,0.24388273466717114,-0.02387112904001366,0.17992906475609,0.013053048867732286,0.016966653310439804,42.99327492713928,1.3679530620574951
4,-0.9070337600152911,0.16483726028267665,-0.04966434171042967,0.1588815895143811,0.008678489726370926,-0.03576470848229778,-0.8675755885514346,0.15470573441548782,0.027840826999057423,0.1586200384931131,0.010496590609281238,0.04636044935746626,30.14405918121338,1.373307228088379
5,-0.8989265616107839,0.14152916702832885,-0.06704873669508646,0.19544373867848447,0.009388773506134037,-0.035677832579737855,-0.9005824679678137,0.13936321979219263,0.10080772773786024,0.16748873483050952,0.010492342143234882,0.11892252212220972,27.277257442474365,1.2566845417022705
6,-0.9604127672963015,0.11342021137589717,-0.051889352898561315,0.21644002770763318,0.010001831069474911,-0.018366767783144503,-0.8955324427648024,0.12055746533653953,0.11351064863530072,0.16991101814941925,0.010532471689988266,0.13150113414634357,28.093377351760864,1.2360546588897705
7,-0.917044828581901,0.11595535366476037,-0.0658139860335709,0.19001934705799772,0.009585374471276487,-0.04132788855127478,-0.9264778359369799,0.11391854421658949,0.024376217106526547,0.16301809522238644,0.010331883476200428,0.03496121776036241,27.111734867095947,1.0645229816436768
