date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,113.0,14.068648598966066,0.07108003252519166,0.4875725926827597,0.100005496097912
2022-02-07,0.7363258185814803,1.4726516371629605,0.002208977455744441,119.0,15.817927914905653,0.06321940556181657,0.47337830467353975,0.0999998750265223
2022-03-01,0.5674449190696677,1.1348898381393353,0.001702334757209003,119.0,21.541745055432198,0.04642149451805111,0.4123449083969475,0.09999998067496989
2022-04-01,0.4080184167454433,0.8160368334908866,0.00122405525023633,119.0,20.554420553286153,0.048651334996652314,0.44109598775303066,0.10000072547971448
2022-05-05,0.48728767479993007,0.9745753495998601,0.0014618630243997902,119.0,18.234479361620338,0.054841159989727224,0.44343849529919016,0.10001727408707378
2022-06-01,0.41313438714708933,0.8262687742941787,0.001239403161441268,118.0,18.379142884038895,0.0544095013738881,0.47550222403497605,0.09999891610929305
2022-07-01,0.4803714120326491,0.9607428240652982,0.0014411142360979472,120.0,17.854292637852744,0.05600893971458201,0.4681867121318518,0.10001569666896933
2022-08-01,0.514659088257108,1.029318176514216,0.0015439772647713242,122.0,23.415495966307486,0.04270676143007597,0.3976531300507568,0.09999974118578313
2022-09-01,0.43280104971069644,0.8656020994213929,0.0012984031491320893,119.0,15.098636464284596,0.06623114626048995,0.47840544793866424,0.10000082228195876
2022-10-10,0.5906887367806832,1.1813774735613665,0.0017720662103420496,122.0,23.129459411695837,0.043234905848873045,0.3996842290490552,0.10000179410815092
2022-11-01,0.5087173134509128,1.0174346269018255,0.0015261519403527383,122.0,27.3727052015816,0.036532742841296505,0.3871436528432032,0.10000017215504085
2022-12-01,0.5416305742063127,1.0832611484126253,0.001624891722618938,118.0,17.33214849935559,0.05769625156611024,0.4393850963683278,0.10000697891830508
2023-01-03,0.44644680804934606,0.8928936160986921,0.0013393404241480382,122.0,21.46003748356219,0.046598241068589605,0.4307213916238181,0.10001256271847883
2023-02-01,0.3397161199746853,0.6794322399493706,0.001019148359924056,124.0,24.01989817408169,0.041632149843126104,0.3883480366252382,0.0999902492726329
2023-03-01,0.4723728337598454,0.9447456675196908,0.0014171185012795363,123.0,18.934963332245605,0.052812354714045516,0.45635167068224,0.10000922907889817
2023-04-03,0.41442554405279963,0.8288510881055993,0.001243276632158399,117.0,14.819704729493424,0.0674777276776541,0.493064949798817,0.10000228147875297
2023-05-04,0.38352698055899204,0.7670539611179841,0.0011505809416769762,117.0,15.219191266552489,0.06570651373557013,0.4612872674831009,0.10000035362426712
2023-06-01,0.6382132517808979,1.2764265035617959,0.0019146397553426939,124.0,19.393779418569626,0.051562925328649235,0.47506550175571494,0.09999955633644016
2023-07-03,0.48108550451731047,0.9621710090346209,0.0014432565135519314,123.0,27.38021875562829,0.036522717693569906,0.3642782113102986,0.09999990966121437
2023-08-01,0.48182772411076175,0.9636554482215235,0.0014454831723322852,122.0,18.4420929392153,0.0542237805272957,0.4709350207511158,0.09999419658955687
2023-09-01,0.5392201170186129,1.0784402340372259,0.0016176603510558388,121.0,17.45619942786146,0.05728623828643489,0.4604187617877031,0.10000370391703914
2023-10-09,0.5117723360759675,1.023544672151935,0.0015353170082279025,122.0,16.58920166348084,0.06028017624268089,0.4919576503611186,0.09999985415001032
2023-11-01,0.5724250734814906,1.1448501469629813,0.001717275220444472,124.0,29.515974864459213,0.03387995838159221,0.3458715145874793,0.10000627063454963
2023-12-01,0.47505631107741864,0.9501126221548373,0.0014251689332322559,120.0,19.317426332340627,0.051766730349882654,0.43894927635127023,0.10000352965519568
2024-01-02,0.6748561340382102,1.3497122680764204,0.0020245684021146307,25.0,13.507893298711469,0.07403078910131686,0.4745376308982207,0.09999006864354025
2024-02-01,0.5556804146990081,1.1113608293980162,0.0016670412440970242,28.0,13.261880243040245,0.07540408913923,0.5000006874872186,0.10000021498356078
2024-03-01,0.7178894442538171,1.4357788885076341,0.0021536683327614513,22.0,13.218416491255693,0.07565202690212738,0.49467695307487247,0.09986565564124052
2024-04-01,0.49278026140577613,0.9855605228115523,0.0014783407842173285,24.0,13.924963209084668,0.07181347519450526,0.4855476295277318,0.10000025193748913
2024-05-06,0.6661199974060297,1.3322399948120593,0.0019983599922180893,126.0,18.940065474676175,0.052798127933456764,0.4588977896686454,0.09999139002132322
2024-06-03,0.6092571352140401,1.2185142704280802,0.0018277714056421203,118.0,15.543182353548564,0.0643368891423767,0.47995603683322297,0.10001044164585174
2024-07-01,0.6470234667122725,1.294046933424545,0.0019410704001368176,121.0,17.09193178173218,0.058507137330655504,0.45532851461843293,0.1000269152121214
2024-08-01,0.6366564071720009,1.2733128143440018,0.0019099692215160027,127.0,26.787156004482657,0.037331324005902534,0.3822975946062597,0.0999999405350234
2024-09-02,0.7262182209915296,1.452436441983059,0.0021786546629745888,23.0,13.358769779009272,0.07485719243184405,0.49991996917640574,0.09999509632703035
2024-10-08,0.6946902838536807,1.3893805677073614,0.002084070851561042,126.0,22.1255995434478,0.04519651537741659,0.419268583562792,0.09999575294774032
2024-11-01,0.6608788367414555,1.321757673482911,0.0019826365102243665,127.0,23.69963796748631,0.04219473737834757,0.41542414291768104,0.10000057737494839
2024-12-02,0.4837324281087519,0.9674648562175038,0.0014511972843262557,127.0,25.099601190949336,0.03984127048044851,0.40869980459577976,0.09999980605213497
2025-01-02,0.8900111299223847,1.7800222598447695,0.0026700333897671544,28.0,12.6862281528277,0.07882563579601906,0.49998227118840577,0.09999674480205208
2025-02-05,0.8170828865863393,1.6341657731726786,0.002451248659759018,25.0,12.18368817124217,0.08207695288528108,0.5000508672604904,0.10001042826792396
2025-03-03,0.7761472064220596,1.5522944128441192,0.002328441619266179,111.0,16.783374685844404,0.05958277275686574,0.4815574634532575,0.0999916153440537
2025-04-01,0.8552530148887867,1.7105060297775734,0.00256575904466636,25.0,12.599648935550238,0.07936729071700356,0.49991951383765015,0.09998392958667213
2025-05-06,0.5860019644647483,1.1720039289294966,0.0017580058933942449,111.0,15.711969235342405,0.0636457458019079,0.49017639866624907,0.10000022185153684
2025-06-03,0.552149628016843,1.104299256033686,0.001656448884050529,28.0,13.523359958583908,0.07394612012566101,0.4984934597940999,0.10000026201782802
2025-07-01,0.5674647528812312,1.1349295057624624,0.0017023942586436938,26.0,12.880200908480644,0.0776385405092226,0.5000338072478886,0.10000876570074883
2025-08-01,0.9048868551197832,1.8097737102395663,0.0027146605653593494,29.0,14.809912767921015,0.06752234234397708,0.48656768831826364,0.09997641266321917
2025-09-01,0.6937884077772138,1.3875768155544277,0.0020813652233316418,120.0,21.069716272621182,0.04746148391658407,0.4220501932150924,0.09999999861930883
2025-10-09,0.5758347848684773,1.1516695697369546,0.001727504354605432,130.0,22.347460302566315,0.04474781413461837,0.3913113970913847,0.10000873036014203
2025-11-03,0.5109724758458597,1.0219449516917194,0.001532917427537579,121.0,17.687468091358195,0.056537204467867475,0.4650154723331431,0.10001153757192692
2025-12-01,0.5435205552089418,1.0870411104178836,0.0016305616656268256,128.0,16.624288358241,0.06015295081814914,0.5000058422963137,0.10000116845926274
2026-01-05,0.3467759747115952,0.6935519494231904,0.0010403279241347856,133.0,22.462206468053566,0.04451922394276941,0.4283572532361655,0.10000298124213629
2026-02-02,0.765506535425687,1.531013070851374,0.002296519606277061,34.0,13.584109349267385,0.07361542625199287,0.4941602723188878,0.0999676913241503
2026-03-02,0.7837018430073213,1.5674036860146425,0.002351105529021964,134.0,24.595387139383043,0.04065803048079543,0.3939763619316592,0.10000039603052188
