date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,67.0,25.903350143413608,0.03860504507963288,0.35257776076474134,0.0815474139430388
2020-02-03,0.1992785904780925,0.398557180956185,0.0005978357714342,101.0,34.35745437566291,0.029105765202102587,0.28790359958014,0.0816307653279903
2020-03-02,0.3151945367583692,0.6303890735167385,0.0009455836102751,63.0,31.986430756864586,0.03126325683541257,0.2895739588060161,0.0744204951083795
2020-04-01,0.3659589200395414,0.7319178400790829,0.0010978767601186,86.0,36.68934768763084,0.027255867520837085,0.26527950494993424,0.0693581676250375
2020-05-06,0.4729064687265446,0.9458129374530893,0.0014187194061796,61.0,26.40338342772063,0.037873933950075045,0.3289418344096443,0.0811306067759584
2020-06-01,0.3264841110701901,0.6529682221403803,0.0009794523332105,60.0,29.393560422109463,0.034021057185294544,0.2741843096558035,0.0711332282732962
2020-07-01,0.3260742042340658,0.6521484084681316,0.0009782226127021,63.0,27.46003686993922,0.03641655707661147,0.30546708158013963,0.0701860266460456
2020-08-03,0.4049005520854992,0.8098011041709985,0.0012147016562564,71.0,33.04719908171679,0.030259750532178737,0.2662603408298204,0.060239830458595
2020-09-01,0.4246079168145308,0.8492158336290616,0.0012738237504435,64.0,36.155705606991226,0.027658151962788213,0.22805726951705468,0.0713652827028821
2020-10-09,0.4289261524132192,0.8578523048264385,0.0012867784572396,69.0,28.77320610595644,0.0347545558988987,0.3232553191483018,0.0995856821537017
2020-11-02,0.4806308161516932,0.9612616323033863,0.001441892448455,68.0,29.380808408218652,0.03403582318450669,0.3058875089389439,0.0786604191002618
2020-12-01,0.5323005791426265,1.064601158285253,0.0015969017374278,76.0,35.12461890920529,0.028470059777301153,0.26005439666093844,0.0675916631000117
2021-01-04,0.3209781800219038,0.6419563600438077,0.0009629345400657,71.0,28.59239774876933,0.03497433159634329,0.2970741231351903,0.1000054736925719
2021-02-01,0.3494809920245257,0.6989619840490514,0.0010484429760735,85.0,33.90757637090904,0.02949193386932677,0.2913626671474361,0.089554502972039
2021-03-01,0.4179266826024576,0.8358533652049152,0.0012537800478073,83.0,33.38723599222438,0.029951565928754587,0.2744753795491238,0.080185297231845
2021-04-01,0.4943955930731271,0.9887911861462542,0.0014831867792193,81.0,36.35629670920184,0.02750555173423081,0.25018399971358163,0.0687282157635253
2021-05-06,0.5436757125418711,1.0873514250837422,0.0016310271376256,70.0,28.801600659641817,0.03472029252184046,0.3012431378317229,0.0938110131136717
2021-06-01,0.4091477924299809,0.8182955848599618,0.0012274433772899,65.0,32.57250495483288,0.030700739822947642,0.28010925654694857,0.0884608904582255
2021-07-01,0.3396568506689344,0.6793137013378688,0.0010189705520068,69.0,25.88460850034093,0.03863299690187806,0.3408242594743679,0.0920085865733108
2021-08-02,0.3625133273582807,0.7250266547165614,0.0010875399820748,85.0,36.96279133502878,0.027054233835752516,0.270406754326382,0.0634220858384538
2021-09-01,0.4054038103929087,0.8108076207858175,0.0012162114311787,84.0,37.57409843761248,0.026614078356673877,0.2512092629853681,0.0707159365993847
2021-10-08,0.4180634773252333,0.8361269546504666,0.0012541904319756,80.0,36.98353059181001,0.02703906263133909,0.2504110952634942,0.0533702920320812
2021-11-01,0.4232897510134819,0.8465795020269637,0.0012698692530404,73.0,33.03903712052457,0.030267225898625707,0.2562893065976691,0.0560325202014423
2021-12-01,0.3672809822468386,0.7345619644936772,0.0011018429467405,70.0,35.211422753996544,0.028399874864087828,0.2479148307916856,0.055640452861553
