epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-1.003749590166888,0.9990681955747516,0.028573266729776677,0.0842154576229889,0.0069996425161526045,0.07721249810387337,-0.9192946092648939,0.9999999945813959,-0.22133508934216065,0.22330334105274893,0.0018896132129487921,-0.09972326254302805,60.398009061813354,1.298417329788208
1,-1.0755747622836416,0.9944583974151968,0.026909218930256353,0.0559627821235961,0.004099631947304762,0.050878605792281505,-0.9552940672094171,0.9999999783255837,-0.22143803469159387,0.22340130805969238,0.0018932114240173673,-0.1033735837448727,74.38697004318237,1.2031817436218262
2,-1.0887899923825932,0.9878052010714451,0.016267042052056247,0.043147662189945785,0.0032003480451562056,0.030942742438621332,-0.9816939939152111,0.9999999458139593,-0.2214321263811805,0.2233862287618897,0.001893042460076024,-0.10601536760276015,76.5998888015747,1.2242507934570312
3,-1.0795063182850864,0.9811056746500675,0.01956180996946055,0.03960985620288509,0.003278124779834772,0.032804800499944345,-0.9064629511399702,1.0000000108372082,-0.22134476629170505,0.2233192419463938,0.0018904997936756858,-0.09844093600457365,62.933300733566284,1.1413204669952393
4,-0.9685380706720264,0.9532352752774675,0.01996330238571913,0.05338051545686115,0.003810681890002419,0.048933961846491444,-0.685430379753763,0.9999999458139593,-0.22130358219146729,0.2232826453718272,0.0018872701604612469,-0.07631804506209763,65.77563524246216,1.1620428562164307
5,-0.7476246467330189,0.8942608499081335,0.009266980439555074,0.0548240480994562,0.0040715762617221,0.05541419953969525,-0.20775577425956726,0.9999999512325634,-0.22064137187871066,0.22272519022226334,0.0018736116518001918,-0.02818076050078327,61.951693296432495,1.1747326850891113
6,-0.630046632793671,0.7578698441246959,0.014094428624413803,0.04212348180535798,0.002831368532633435,0.05076985760694196,-0.48215147852897644,0.9999999945813959,-0.22140719470652667,0.22315490584481845,0.0018808195596978874,-0.05616407358849591,52.763426303863525,1.128868818283081
7,-0.7646816199140571,0.6442616139059869,0.01569483916505858,0.05660262368793521,0.003930667655843867,0.03588481660645072,-0.5996516076001254,0.9999999783255837,-0.22120504555377093,0.22325354679064316,0.0018870062303903978,-0.06765641226560216,63.75305390357971,1.0918614864349365
8,-0.8880624869995029,0.5660273276756858,0.012044958520580571,0.05109212370850494,0.0038313304122932317,0.009218833450593543,-0.8215886042876677,0.9999999512325634,-0.22132724523544312,0.22332164509729904,0.00189163655489789,-0.0899336441335353,61.595698595047,0.9946885108947754
