date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,17.0,11.7604561643649,0.08503071530763219,0.5000170299260766,0.10000427324121873
2018-02-01,0.6219705040333193,1.2439410080666387,0.001865911512099958,20.0,12.08365529611882,0.08275641562873713,0.5000382666249161,0.1000089422680336
2018-03-01,0.5573946199603259,1.1147892399206518,0.0016721838598809777,17.0,11.588069105980548,0.08629565381897011,0.5001275914508652,0.1000262008035386
2018-04-02,0.7419252720893094,1.4838505441786187,0.002225775816267928,17.0,11.221187152126806,0.08911713051773364,0.49993951975356254,0.09998811702370926
2018-05-02,0.4463617021641163,0.8927234043282326,0.0013390851064923489,17.0,11.096854892511653,0.09011562372279167,0.5000011480971799,0.10000064536540844
2018-06-01,0.36238440146461565,0.7247688029292313,0.0010871532043938469,19.0,11.309033251367103,0.08842488812022142,0.49998575237964743,0.09999741124559644
2018-07-02,0.3666076092046587,0.7332152184093174,0.0010998228276139761,21.0,11.46185475525655,0.0872459145010006,0.4999723787604582,0.1000177898961782
2018-08-01,0.33934572337137126,0.6786914467427425,0.0010180371701141138,18.0,11.10345483986119,0.09006205855946917,0.49999354884719305,0.09999917766068586
2018-09-03,0.2958395195828348,0.5916790391656696,0.0008875185587485044,20.0,11.944259340603065,0.0837222276814286,0.4999670264756153,0.10003228222562392
2018-10-08,0.296113416377722,0.592226832755444,0.000888340249133166,23.0,12.658070650380285,0.07900098108316034,0.5000267985306557,0.10001213540575703
2018-11-01,0.38518229926357006,0.7703645985271401,0.0011555468977907102,25.0,14.48908147307288,0.06901748753766358,0.47961263254174635,0.10001896661146399
2018-12-03,0.45593272756944103,0.9118654551388821,0.0013677981827083232,17.0,11.44996909168959,0.08733648029895573,0.49993261401987216,0.09999028071786378
2019-01-02,0.2582917384996718,0.5165834769993436,0.0007748752154990154,19.0,12.304662647322766,0.08127000541681481,0.49999352339012315,0.09999905336072151
2019-02-01,0.2945695320328955,0.589139064065791,0.0008837085960986864,29.0,12.87318145703054,0.07768087502983664,0.5000083541218454,0.10000205229995772
2019-03-01,0.35677438849588267,0.7135487769917653,0.001070323165487648,22.0,11.663355821192438,0.08573861719823292,0.5000019098558506,0.10000039985256418
2019-04-01,0.5119547447034096,1.0239094894068193,0.0015358642341102289,21.0,12.316412724339434,0.08119247238474081,0.4999864917748345,0.09999841891507437
2019-05-06,0.3921906048882513,0.7843812097765026,0.001176571814664754,19.0,11.534672957307137,0.0866951324672371,0.5000016711741891,0.10000038638897453
2019-06-03,0.13809510511098186,0.2761902102219637,0.0004142853153329456,16.0,11.37647200757732,0.08790071292171671,0.49813435666831274,0.10003215048513421
2019-07-01,0.18056537465048755,0.3611307493009751,0.0005416961239514626,19.0,11.431529954405544,0.08747735464880751,0.49991877057058837,0.09998532316335396
2019-08-01,0.27750925876661786,0.5550185175332357,0.0008325277762998536,19.0,11.068240553016153,0.0903485965280629,0.5000280140392596,0.10000583378162878
2019-09-02,0.45855763100237956,0.9171152620047591,0.0013756728930071388,24.0,12.882477958036414,0.07762481746581795,0.492415009653171,0.10000843374590143
2019-10-08,0.2854748580485496,0.5709497160970992,0.0008564245741456488,20.0,11.615698007915487,0.08609039244292963,0.5000826628126911,0.10001855920119448
2019-11-01,0.40684172195040064,0.8136834439008013,0.001220525165851202,21.0,11.14029301518871,0.08976424575516971,0.49990766863801983,0.09998282261257178
2019-12-02,0.17880925602015002,0.35761851204030004,0.0005364277680604501,19.0,10.812415347520647,0.09248627322010027,0.49998965819310787,0.09999840400749346
