date,ret_net,ret_gross,bench
2018-01-03,0.023336819457023227,0.024836819457023228,0.005869573067601053
2018-01-04,0.005465188769299575,0.005465188769299575,0.004236861355368049
2018-01-05,-0.009612843445799227,-0.009612843445799227,0.002407133151306917
2018-01-08,-0.0021615280400919066,-0.0021615280400919066,0.005172817254869511
2018-01-09,0.0036666655551354514,0.0036666655551354514,0.007004106453130099
2018-01-10,-0.004056701211735873,-0.004056701211735873,0.004419714550245368
2018-01-11,0.017465709461655217,0.017465709461655217,-0.0005292297671388724
2018-01-12,-0.015813846093752717,-0.015813846093752717,0.004616407467372685
2018-01-15,-0.026058748440988985,-0.026058748440988985,5.6402353514339865e-05
2018-01-16,0.003760332609617745,0.003760332609617745,0.007865519001491794
2018-01-17,0.016485466142251236,0.016485466142251236,-0.002431998512142708
2018-01-18,0.01824975474616061,0.01824975474616061,0.0054848779567340245
2018-01-19,0.020284092790225795,0.020284092790225795,0.0032724973128355206
2018-01-22,0.008272635278500518,0.008272635278500518,0.011948116801368203
2018-01-23,0.003481527298289995,0.003481527298289995,0.010610968866973991
2018-01-24,0.001775340242369968,0.001775340242369968,0.001659375392246032
2018-01-25,-0.014564694816234448,-0.014564694816234448,-0.0056506943359090345
2018-01-26,-0.01142911732354648,-0.01142911732354648,0.003715900333909339
2018-01-29,-0.02896681846961769,-0.02896681846961769,-0.018095429949597563
2018-01-30,-0.006760689178691627,-0.006760689178691627,-0.010673130361771421
2018-01-31,-0.014942989472687884,-0.014942989472687884,0.004651321687043186
2018-02-01,-0.015292198752028502,-0.015292198752028502,-0.007016256185308212
2018-02-02,0.0005156705671076783,0.0027272374494977784,0.005966888793225378
2018-02-05,-0.007160382079540232,-0.007160382079540232,0.0006821918338044686
2018-02-06,-0.035517287159699894,-0.035517287159699894,-0.029306623657065156
2018-02-07,0.007809161475982012,0.007809161475982012,-0.02371441622781789
2018-02-08,0.01783407124602688,0.01783407124602688,-0.009492661789767376
2018-02-09,-0.025830393340723956,-0.025830393340723956,-0.04271996102139575
2018-02-12,0.039577434446808515,0.039577434446808515,0.012875910388877365
2018-02-13,-0.0011125532126661,-0.0011125532126661,0.01170348992672321
2018-02-14,0.004870813820874089,0.004870813820874089,0.007960347109653876
2018-02-22,0.024010299226929453,0.024010299226929453,0.02162153632248609
2018-02-23,0.004186007487595754,0.004186007487595754,0.004529214999891895
2018-02-26,0.031884044626717165,0.031884044626717165,0.01162580851525985
2018-02-27,2.078388054454431e-06,2.078388054454431e-06,-0.014432238626738925
2018-02-28,0.006418859765958228,0.006418859765958228,-0.0087063978576295
2018-03-01,0.012479547624025833,0.012479547624025833,0.006323823829732289
2018-03-02,-0.00793292290979274,-0.005332170604690963,-0.008057447429559605
2018-03-05,-0.004552619186732263,-0.004552619186732263,0.00040732376089303024
2018-03-06,0.015947825171835326,0.015947825171835326,0.012062351904396529
2018-03-07,-0.013011207232680542,-0.013011207232680542,-0.007355372951523331
2018-03-08,0.005008557240741163,0.005008557240741163,0.010143674453512608
2018-03-09,0.004361231624226292,0.004361231624226292,0.007667524826674432
2018-03-12,0.0072552110832622245,0.0072552110832622245,0.004575715942202185
2018-03-13,-0.011114443580740993,-0.011114443580740993,-0.008821667798621813
2018-03-14,-0.003293095101481142,-0.003293095101481142,-0.004377289472641488
2018-03-15,-0.0041546162690675546,-0.0041546162690675546,0.005601784695510759
2018-03-16,-0.008190094041309458,-0.008190094041309458,-0.009701787480267843
2018-03-19,-0.010043157084933033,-0.010043157084933033,0.004394339978285311
2018-03-20,-0.0011009316388417116,-0.0011009316388417116,0.0008483038059614589
2018-03-21,0.003445896331017783,0.003445896331017783,-0.004084136462966903
2018-03-22,-0.005558314370639383,-0.005558314370639383,-0.010022333631827585
2018-03-23,-0.04386097794219325,-0.04386097794219325,-0.028707333617056685
2018-03-26,-0.0020658596777115993,-0.0020658596777115993,-0.006413038064265075
2018-03-27,0.018971062885735662,0.018971062885735662,0.008602273310114539
2018-03-28,-0.015406989865163418,-0.015406989865163418,-0.018029274706882537
2018-03-29,0.013339445395802214,0.013339445395802214,0.01335886042044998
2018-03-30,0.006808372729262604,0.006808372729262604,0.0011422298708148038
2018-04-02,0.010917849080312896,0.010917849080312896,-0.0029700671620249697
2018-04-03,-0.011739486207632464,-0.009555066156750638,-0.006287576517225557
2018-04-04,-0.0014702854886498398,-0.0014702854886498398,-0.001972075140539209
2018-04-09,-0.004440268427718002,-0.004440268427718002,-0.0005015224278428487
2018-04-10,0.0189182114188137,0.0189182114188137,0.019269417148905843
2018-04-11,0.001628412778311975,0.001628412778311975,0.0028444125798485764
2018-04-12,-0.008955748061250358,-0.008955748061250358,-0.010082411807969871
2018-04-13,-0.006432975304953884,-0.006432975304953884,-0.007051467290324243
2018-04-16,-0.009709365064836196,-0.009709365064836196,-0.016088602018788145
2018-04-17,-0.01907614971841947,-0.01907614971841947,-0.01581096510953528
2018-04-18,-0.004068733251410822,-0.004068733251410822,0.004705918507218021
2018-04-19,0.00867749766106051,0.00867749766106051,0.012097076108480431
2018-04-20,-0.024091446555102834,-0.024091446555102834,-0.013376390370747115
2018-04-23,0.004375342778563003,0.004375342778563003,0.0014548290264793096
2018-04-24,0.02486136817599505,0.02486136817599505,0.02048758024299402
2018-04-25,-0.0008996825918333445,-0.0008996825918333445,-0.003847312048746554
2018-04-26,-0.02866933585927148,-0.02866933585927148,-0.01912068621698515
2018-04-27,-0.0001828751907756469,-0.0001828751907756469,0.0003681006981210988
2018-05-02,0.0002455705355273903,0.0002455705355273903,0.0018019224214584906
2018-05-03,0.01838938891577767,0.020650663101074655,0.007799351804092414
