date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,20.0,14.249039849507682,0.07018016726471231,0.466073298277566,0.10014792217864045
2022-02-07,0.7692985763768133,1.5385971527536266,0.00230789572913044,19.0,13.178531239589777,0.07588099021201151,0.4916222348481461,0.10000402794186167
2022-03-01,0.7253848244680986,1.4507696489361972,0.002176154473404296,15.0,11.552909008417949,0.08655828581973224,0.5000669794404364,0.10001385787287803
2022-04-01,0.5952632013626789,1.1905264027253577,0.0017857896040880366,21.0,12.614465684940578,0.07927406716828456,0.5000475772049979,0.10000953779501282
2022-05-05,0.5620339624928448,1.1240679249856895,0.0016861018874785344,14.0,12.009336726802827,0.08326854536172403,0.5002261919833566,0.10004568104558198
2022-06-01,0.5050513430221344,1.0101026860442688,0.0015151540290664033,15.0,11.961257767633121,0.08360324803851116,0.5000710208812629,0.10001453798996704
2022-07-01,0.5869498633737801,1.1738997267475602,0.0017608495901213403,19.0,13.22146575596721,0.0756345792862393,0.4839809302608787,0.1001126781701566
2022-08-01,0.7756641113192269,1.5513282226384537,0.0023269923339576805,22.0,13.17055837549376,0.0759269251530507,0.5000080848952985,0.10000162293963148
2022-09-01,0.6386935849206097,1.2773871698412194,0.0019160807547618291,18.0,12.9325152895009,0.07732447846489982,0.5000045026218596,0.10000402541965495
2022-10-10,0.5078931069649146,1.0157862139298293,0.001523679320894744,14.0,11.601388864568564,0.08619657626114648,0.5000041912313626,0.10000097384785482
2022-11-01,0.9121682338287068,1.8243364676574136,0.0027365047014861203,18.0,13.624590724324761,0.07339670014561558,0.45745370683657316,0.10000661799616875
2022-12-01,0.7989919389760226,1.5979838779520452,0.0023969758169280677,19.0,12.733889778020492,0.07853059963861662,0.5001008714873356,0.10002126365599272
2023-01-03,0.5429407254695755,1.085881450939151,0.0016288221764087266,16.0,12.768581915003967,0.07831723261491795,0.5000119144963022,0.10000380005489208
2023-02-01,0.7066055109624096,1.4132110219248193,0.0021198165328872288,20.0,13.984019935371709,0.07151019553902109,0.46480662516085836,0.09995109577771853
2023-03-01,0.8332368371560892,1.6664736743121784,0.0024997105114682675,15.0,12.124357238032982,0.0824785991015749,0.5001842016394158,0.10003863316030155
2023-04-03,0.5578551971589631,1.1157103943179263,0.0016735655914768895,14.0,12.166544838803908,0.08219260383692549,0.50093241911644,0.10021999346843213
2023-05-04,0.44705403982678266,0.8941080796535653,0.001341162119480348,17.0,12.645439666183226,0.07907989175530424,0.49064467333106165,0.10001450863759799
2023-06-01,0.7242943463941857,1.4485886927883713,0.002172883039182557,15.0,11.852827176402064,0.08436805709872425,0.5004509347851053,0.10012037828226517
2023-07-03,0.5813604484305253,1.1627208968610505,0.001744081345291576,16.0,11.363664895210574,0.08799977905204406,0.49998544354104746,0.09999717364444513
2023-08-01,0.6095899046721731,1.2191798093443462,0.0018287697140165194,20.0,12.602359628687875,0.079350219281444,0.5000353858962152,0.10002156733447223
2023-09-01,0.6835361206135562,1.3670722412271124,0.0020506083618406687,14.0,11.35069167137987,0.08810035801795618,0.500052316360791,0.10001085371956794
2023-10-09,0.7032439332269109,1.4064878664538218,0.0021097317996807328,17.0,11.870708957010653,0.08424096687244749,0.4998447809795514,0.09996986360236944
2023-11-01,0.7616027201340527,1.5232054402681054,0.0022848081604021583,14.0,11.641656128326575,0.08589843137238795,0.5004640895207968,0.10010170424200263
2023-12-01,0.5640089871849756,1.1280179743699512,0.001692026961554927,19.0,12.077844109797125,0.0827962334096393,0.4999160471175629,0.10000229520454432
2024-01-02,0.6464211777235167,1.2928423554470334,0.0019392635331705501,16.0,11.645526317746944,0.08586988451316897,0.49981191930067315,0.09996752414240084
2024-02-01,0.3000956628636707,0.6001913257273414,0.000900286988591012,14.0,11.303276126700869,0.08846992577999364,0.4999256477406764,0.09998600273647376
2024-03-01,0.46846794340415077,0.9369358868083015,0.0014054038302124523,20.0,13.954935559634688,0.0716592345214798,0.4646464040740451,0.09999076701052194
2024-04-01,0.6510478065735918,1.3020956131471837,0.0019531434197207756,19.0,13.591700004095275,0.07357431371342017,0.48883877324208075,0.10004682190319247
2024-05-06,0.5439207771493259,1.0878415542986517,0.0016317623314479775,16.0,12.713603492064296,0.0786559059061571,0.5001476741726656,0.10003983684327432
2024-06-03,0.6028823440622425,1.205764688124485,0.0018086470321867275,19.0,12.724043653804541,0.07859136821658075,0.5000068559550177,0.1000023918759701
2024-07-01,0.6344935003642163,1.2689870007284325,0.0019034805010926489,18.0,13.016315913138857,0.07682665407579617,0.4966099635283907,0.10000066458140698
2024-08-01,0.6865488018690539,1.3730976037381077,0.0020596464056071616,17.0,13.256611187436105,0.07543405972016028,0.4791303417657379,0.09993720039437874
2024-09-02,0.7849323355991125,1.569864671198225,0.0023547970067973375,17.0,13.406002103624521,0.07459345390745793,0.48027628343133694,0.0999668563735508
2024-10-08,0.7380427552987316,1.4760855105974633,0.002214128265896195,21.0,12.379011023194197,0.08078189753012807,0.49970175189428045,0.0999481537986491
2024-11-01,0.6301943380837247,1.2603886761674494,0.0018905830142511742,18.0,13.68602356568323,0.07306724230019825,0.49905439889124714,0.10001200964146155
2024-12-02,0.708230959630872,1.416461919261744,0.002124692878892616,18.0,13.711304777635153,0.07293251927643857,0.4660431153088697,0.10000499017382178
2025-01-02,0.4716938584125212,0.9433877168250424,0.0014150815752375636,14.0,12.043961857632915,0.08302915700170917,0.49889847223889106,0.1001099866009071
2025-02-05,0.5744636478355728,1.1489272956711456,0.0017233909435067185,21.0,12.821613040801944,0.07799330683414961,0.48969114627604976,0.09999411162390735
2025-03-03,0.8771033195780746,1.7542066391561493,0.002631309958734224,16.0,12.312707004600023,0.08121690864782215,0.49945632204932344,0.09989683222060995
