date,ret_net,ret_gross,bench
2020-01-03,0.00370080117167831,0.00520080117167831,0.0027020738846144088
2020-01-06,0.02086821038440074,0.02086821038440074,0.010075591047097543
2020-01-07,0.011994292358781931,0.011994292358781931,0.011957863862414042
2020-01-08,-0.01771373498410346,-0.01771373498410346,-0.013826385297243782
2020-01-09,0.018541689139476653,0.018541689139476653,0.013596804127942619
2020-01-10,-0.004039445635227076,-0.004039445635227076,-0.003149588882698895
2020-01-13,0.021138702677333365,0.021138702677333365,0.014488320823299983
2020-01-14,-0.00693347372003861,-0.00693347372003861,-0.003110928013302705
2020-01-15,-5.6437244108563335e-05,-5.6437244108563335e-05,-0.0022201847323607415
2020-01-16,-0.00026069683463435115,-0.00026069683463435115,-0.00042658022657615646
2020-01-17,-0.003847737462587776,-0.003847737462587776,-0.003188017311315905
2020-01-20,0.018889104759343953,0.018889104759343953,0.014063514142070632
2020-01-21,-0.017429990426820405,-0.017429990426820405,-0.011381403383913802
2020-01-22,0.020536940055185915,0.020536940055185915,0.009335851269543616
2020-01-23,-0.041218234436111334,-0.041218234436111334,-0.03547144705582761
2020-02-03,-0.09016004105100169,-0.09016004105100169,-0.0868096829726519
2020-02-04,0.02297941491486654,0.02321473152608407,0.017425152381912223
2020-02-05,0.029276882670592027,0.029276882670592027,0.025515512008137398
2020-02-06,0.036037513404133706,0.036037513404133706,0.031017072941155188
2020-02-07,0.01252133857909321,0.01252133857909321,0.008356161422335973
2020-02-10,0.01901851279845704,0.01901851279845704,0.011525732063166316
2020-02-11,-0.006717222977949284,-0.006717222977949284,-0.005040072025366826
2020-02-12,0.027542858525794953,0.027542858525794953,0.018404067478851482
2020-02-13,-0.006752313120309274,-0.006752313120309274,-0.008627246338567374
2020-02-14,0.004087456001501138,0.004087456001501138,0.0014707062009460259
2020-02-17,0.0347240022158445,0.0347240022158445,0.032031069200547435
2020-02-18,0.02026093987764606,0.02026093987764606,0.011864930241590299
2020-02-19,-0.01354050906433234,-0.01354050906433234,-0.010166664717594864
2020-02-20,0.02191682909115452,0.02191682909115452,0.018462475772597298
2020-02-21,0.024420668587401148,0.024420668587401148,0.01354885098736447
2020-02-24,0.022132792007688556,0.022132792007688556,0.014079174975533126
2020-02-25,0.008413691385870692,0.008413691385870692,0.005499204538973901
2020-02-26,-0.0429314984009901,-0.0429314984009901,-0.02616756141044896
2020-02-27,0.0021703667241606147,0.0021703667241606147,0.0017994241696404067
2020-02-28,-0.06762593184546299,-0.06762593184546299,-0.05256383613704907
2020-03-02,0.04008333516100044,0.04008333516100044,0.03762955397508949
2020-03-03,0.011564944796607439,0.012315786136092098,0.009476701983532454
2020-03-04,-0.00863420302928616,-0.00863420302928616,0.0011361949736283794
2020-03-05,0.006967823574660808,0.006967823574660808,0.014800758196712671
2020-03-06,-0.005202014420686409,-0.005202014420686409,-0.006422846043916408
2020-03-09,-0.05258706854604523,-0.05258706854604523,-0.04129931881415161
2020-03-10,0.03975335766954796,0.03975335766954796,0.02701765333620254
2020-03-11,-0.023789998513397092,-0.023789998513397092,-0.01507991570138889
2020-03-12,-0.017738704966632608,-0.017738704966632608,-0.017111864714376535
2020-03-13,-0.0005444940764779036,-0.0005444940764779036,-0.00667709790294424
2020-03-16,-0.058734826028855575,-0.058734826028855575,-0.04710957482486533
2020-03-17,0.007237494280107257,0.007237494280107257,0.002297584156901733
2020-03-18,-0.018162737874498756,-0.018162737874498756,-0.017764620178436497
2020-03-19,0.019544799793406977,0.019544799793406977,0.00749137860243243
2020-03-20,0.00864249645436969,0.00864249645436969,0.011915374769997378
2020-03-23,-0.05603677391479271,-0.05603677391479271,-0.042222559816621485
2020-03-24,0.01785692726425995,0.01785692726425995,0.019430497791568246
2020-03-25,0.030403808810366438,0.030403808810366438,0.023819059690417088
2020-03-26,-0.011912689838237199,-0.011912689838237199,-0.009835237264706032
2020-03-27,-0.016041418364267996,-0.016041418364267996,-0.0055693752189631685
2020-03-30,-0.03358741793370927,-0.03358741793370927,-0.021382965116305108
2020-03-31,-0.003671349635930595,-0.003671349635930595,0.002778287420654335
2020-04-01,0.002759523200608859,0.002759523200608859,-0.004410374992259158
2020-04-02,0.03816647563305888,0.03873255505938726,0.025498629896322234
2020-04-03,-0.01094719657519604,-0.01094719657519604,-0.007802802528496078
2020-04-07,0.03951091816511944,0.03951091816511944,0.031335905325811764
2020-04-08,-0.0020315616420847247,-0.0020315616420847247,0.0008967219554387729
2020-04-09,0.01132760952396048,0.01132760952396048,0.009610633461335949
2020-04-10,-0.03124109073724357,-0.03124109073724357,-0.021409492983828993
2020-04-13,-0.010290605112574111,-0.010290605112574111,-0.007551967547265281
2020-04-14,0.03245790824297817,0.03245790824297817,0.023101807121781448
2020-04-15,-0.0020167859371388298,-0.0020167859371388298,-0.0037520943661195627
2020-04-16,0.015481685413283462,0.015481685413283462,0.009152266238800388
2020-04-17,0.0006722964334590837,0.0006722964334590837,0.00027910629637295514
2020-04-20,0.019398977979496426,0.019398977979496426,0.011907782160859748
2020-04-21,-0.0033940348705632597,-0.0033940348705632597,-0.007043219874028006
2020-04-22,0.006398925600152054,0.006398925600152054,0.008185568367676366
2020-04-23,-0.013972782929067413,-0.013972782929067413,-0.005537302505912112
2020-04-24,-0.02225458116086182,-0.02225458116086182,-0.0157234594320822
2020-04-27,-0.00523516413231053,-0.00523516413231053,-0.0014833658269575167
2020-04-28,-0.0020611382941152848,-0.0020611382941152848,-0.007193463661450794
2020-04-29,-0.0019458528119667606,-0.0019458528119667606,-0.00019786351778527944
2020-04-30,0.03495877654912419,0.03495877654912419,0.024306959906494452
2020-05-06,0.02619788177004942,0.02619788177004942,0.018203017841615043
2020-05-07,-0.0009370330573858965,-0.00036728895723031597,-0.0010206709906500633
2020-05-08,0.009322040547016257,0.009322040547016257,0.011374847980129221
2020-05-11,-0.0013367306737297024,-0.0013367306737297024,-0.0020888042759800163
2020-05-12,0.007660171870364264,0.007660171870364264,0.002960595263047594
2020-05-13,0.0051854995975533875,0.0051854995975533875,0.00432042730800597
2020-05-14,-0.007891540453881256,-0.007891540453881256,-0.00888199264191869
2020-05-15,0.008893139980262057,0.008893139980262057,0.0037955520094652417
2020-05-18,-0.016327056648555473,-0.016327056648555473,-0.005285430456169693
2020-05-19,0.017258107398357286,0.017258107398357286,0.01260382296062268
2020-05-20,-0.01270770685097143,-0.01270770685097143,-0.010485724815870512
2020-05-21,-0.019604903612888375,-0.019604903612888375,-0.01157219378595098
2020-05-22,-0.022531262007878805,-0.022531262007878805,-0.01805096758314717
2020-05-25,-0.008796224934372123,-0.008796224934372123,-0.0021814386729934743
2020-05-26,0.02508926670602815,0.02508926670602815,0.0194878173727302
2020-05-27,-0.01803968255950058,-0.01803968255950058,-0.009356348863511332
2020-05-28,-0.004761160502488519,-0.004761160502488519,-0.0015517648275280571
2020-05-29,0.009111080030536789,0.009111080030536789,0.008426019931854212
2020-06-01,0.03794057339589192,0.03794057339589192,0.030175625459610833
2020-06-02,-0.0027308344078347106,-0.002320836108155202,-0.0005451496369498487
2020-06-03,0.004834568299702333,0.004834568299702333,0.0010542996948967875
2020-06-04,-0.0004396460611789532,-0.0004396460611789532,0.0007969761207757831
2020-06-05,0.0005330207199875685,0.0005330207199875685,0.0015545962359642118
2020-06-08,-0.004262358906603805,-0.004262358906603805,-0.0018117696401548367
2020-06-09,0.009799704158302839,0.009799704158302839,0.006290921986741749
2020-06-10,0.004236327183433722,0.004236327183433722,0.0008670183221541894
2020-06-11,-0.0023372874421380336,-0.0023372874421380336,-0.004655151353502696
2020-06-12,0.0011241206901054486,0.0011241206901054486,0.0004267590827071732
2020-06-15,-0.002461004104101329,-0.002461004104101329,-0.00015087220714504745
2020-06-16,0.023366926718569467,0.023366926718569467,0.01872006326284259
2020-06-17,0.006282575530446734,0.006282575530446734,0.007043982769865176
2020-06-18,0.002279792309554415,0.002279792309554415,-0.00017702283371379135
2020-06-19,0.010074711355597302,0.010074711355597302,0.009198028112080703
2020-06-22,0.009286021774299838,0.009286021774299838,-0.0005393502796420258
2020-06-23,0.006585597137369599,0.006585597137369599,0.0035124490862932234
2020-06-24,-0.0010961822578404211,-0.0010961822578404211,-0.0026279804622160174
2020-06-29,-0.005859255160779771,-0.005859255160779771,-0.004603746568566436
2020-06-30,0.014944552902926109,0.014944552902926109,0.01769712811477131
2020-07-01,-0.0009971282825319964,-0.0009971282825319964,0.002979171124342317
2020-07-02,0.0076284433253582685,0.008097500563730028,0.01587787933720275
2020-07-03,0.006576164795598414,0.006576164795598414,0.012757646111075438
