date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,30.0,16.85599564541076,0.05932607133013003,0.40952982654964093,0.09993387965087464
2018-02-01,0.8440544767125505,1.688108953425101,0.0025321634301376517,23.0,15.676838023134422,0.06378837355621668,0.44022851645268146,0.09375876766699734
2018-03-01,0.8711808896530705,1.742361779306141,0.0026135426689592118,24.0,16.35979163459709,0.06112547288715073,0.43940799359954724,0.09630026447594632
2018-04-02,0.9306673364441783,1.8613346728883566,0.002792002009332535,22.0,14.15964080778565,0.07062326040432833,0.4473064313715552,0.09999176823329324
2018-05-02,0.7890788744305612,1.5781577488611225,0.002367236623291684,23.0,15.319509888238304,0.06527623972929833,0.47222252491183614,0.09998537882078676
2018-06-01,0.8550834356471151,1.7101668712942302,0.0025652503069413454,20.0,15.666581505131836,0.06383013420460834,0.4082370902396934,0.09999932179848506
2018-07-02,0.7113355388223107,1.4226710776446214,0.002134006616466932,28.0,17.84991186036057,0.056022685592118086,0.3790584730460623,0.07919938858003399
2018-08-01,0.8564317215668202,1.7128634431336405,0.002569295164700461,44.0,20.399800129003335,0.04902008812224851,0.36500995687027,0.08592601178212424
2018-09-03,0.724021089206184,1.448042178412368,0.002172063267618552,34.0,19.50584254430165,0.05126669087627468,0.3854308531520033,0.10000122853081769
2018-10-08,0.7900186829748042,1.5800373659496083,0.0023700560489244124,20.0,13.182875985375153,0.07585598173792898,0.4887010915823795,0.09998563467339462
2018-11-01,0.6960253028921402,1.3920506057842803,0.0020880759086764206,30.0,17.701176159180058,0.05649342117198169,0.40833972100787624,0.09301941900098772
2018-12-03,0.8553261826273819,1.7106523652547638,0.002565978547882146,36.0,16.63222800980781,0.06012423587569343,0.4405250838306919,0.10000722595551755
2019-01-02,0.7868017520444252,1.5736035040888503,0.0023604052561332755,31.0,18.378192109412414,0.054412316186848914,0.41511789492293716,0.10001640548705218
2019-02-01,0.8266232778786033,1.6532465557572067,0.00247986983363581,36.0,18.746402604807177,0.05334356788771666,0.4142167280149873,0.10000125835824572
2019-03-01,0.6230518228657389,1.2461036457314778,0.0018691554685972168,26.0,15.709430718359268,0.0636560304398123,0.43763959517421036,0.09990032443687044
2019-04-01,0.7940124030209827,1.5880248060419655,0.0023820372090629484,25.0,15.264291639824899,0.06551237512987346,0.425798908254665,0.09997651056230829
2019-05-06,0.8358982636639247,1.6717965273278494,0.0025076947909917742,30.0,19.040706948915645,0.05251905838805786,0.38560191736949406,0.10001055322871319
2019-06-03,0.7921663630405115,1.584332726081023,0.0023764990891215346,19.0,13.975587237019894,0.07155334391610414,0.4614411119954815,0.09999971694870514
2019-07-01,0.702622507288277,1.405245014576554,0.002107867521864831,37.0,20.223536135916937,0.049447336671453956,0.39281335414025603,0.09064774537565432
2019-08-01,0.7568379796718477,1.5136759593436955,0.0022705139390155433,42.0,20.256227409997024,0.0493675342283367,0.386171543650608,0.10000811325052107
2019-09-02,0.7001310631873807,1.4002621263747614,0.0021003931895621423,29.0,17.73720098233702,0.056378681224608984,0.38695930536434364,0.08774167882629301
2019-10-08,0.7602123952036279,1.5204247904072559,0.0022806371856108837,21.0,14.579239759096813,0.06859068212908999,0.47549386315016196,0.09997414969096328
2019-11-01,0.8533863341256172,1.7067726682512343,0.0025601590023768515,24.0,16.31327304318692,0.06129977701915802,0.43569482126737075,0.09976687217485587
2019-12-02,0.7564193177822102,1.5128386355644203,0.0022692579533466306,24.0,17.324882495317578,0.0577204492019078,0.4027708925607781,0.09989657159044577
