epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.5400788284072252,0.8089758806696562,-0.039824601027801214,0.29430198168086114,0.01456736278215371,0.14878345272181748,-0.4098407869989222,0.38944539427757263,-0.18027318810874765,0.19548688964410263,0.010099041191014376,-0.07447024096142162,99.52962708473206,1.865046501159668
1,-0.5740393431526478,0.2827118415141774,-0.060557720669170964,0.23906892308286418,0.010768683159410536,0.0406126767379519,-0.42076260393316095,0.2527601502158425,-0.18483927642757242,0.1954317424785007,0.012000502976165577,-0.0919231494719332,88.80176162719727,1.9373674392700195
2,-0.5568801509303467,0.2021155442311385,-0.06686989271634684,0.24247782882825236,0.012185580584560042,0.031078144951471102,-0.4398340081626719,0.16162346303462982,-0.16859400069171732,0.17467866973443466,0.010369580831717361,-0.09870614517818797,62.043126344680786,1.9602305889129639
3,-0.5729652693860721,0.17236104941813746,-0.05011321545065006,0.23808644416037006,0.01197538567950653,0.04084497350746783,-0.4628515988588333,0.17519133199344983,-0.16963457519357855,0.18466384099288422,0.013979904099621555,-0.09208876504139467,53.597923040390015,1.9812023639678955
4,-0.5978935436284709,0.1799676127244379,-0.060712653586519096,0.250507171431156,0.015695211003212448,0.03844355079824122,-0.4806495932015506,0.175470845265822,-0.27837189727208833,0.19349221817471765,0.016176403923468155,-0.19596726625141772,57.811827659606934,1.9731075763702393
5,-0.5567864861304515,0.15715315046711503,-0.08196524637707761,0.2570333933440324,0.01379641412243804,0.020384528178060166,-0.4795679897069931,0.13253837688402695,-0.1992256682874127,0.18474593894048172,0.010845014105804941,-0.13071065937930887,46.12897825241089,1.95316481590271
6,-0.5595877186991448,0.13571280220123094,-0.09393887519488268,0.24757441021850177,0.012537874651324247,-1.289220265695982e-06,-0.510229387066581,0.1301683641292832,-0.18083298748189752,0.19267056001858276,0.01258761499246413,-0.10991619053212079,41.22214436531067,2.009410858154297
7,-0.6113716162671553,0.12984190936957565,-0.07484214264620966,0.23796285361608613,0.013581961032142428,0.009568276719372963,-0.5597845749421553,0.1180579662322998,-0.20716963505203073,0.2001621282913468,0.014251326888122341,-0.13700991318645803,41.284966707229614,2.008141279220581
8,-0.6415098831057549,0.12393238708794674,-0.079440814033847,0.24228904880235128,0.014066843128824067,0.004012805975486185,-0.5912981060418215,0.13561764833602039,-0.24541156891394744,0.21621635623953558,0.015617663972079754,-0.16725378212603656,42.474743127822876,2.0582292079925537
9,-0.6628753859375682,0.13960388128724055,-0.09451663179027144,0.2591169913795507,0.01538015080824773,-0.0019051414070146106,-0.6123857484622435,0.1431750702587041,-0.23495110767808827,0.250922100787813,0.019795493392104454,-0.1366156353191896,45.28624725341797,1.8861958980560303
10,-0.6566291545494894,0.13963302844595687,-0.10205773345986817,0.26969756697800673,0.015612045372618693,-0.00329651664420266,-0.6082966287027706,0.13334528424523093,-0.213371373035691,0.2355622337623076,0.01617997313256968,-0.12690541385249657,44.90446400642395,1.88531494140625
