date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,10.0,10.00996701706198,0.09990042907189416,0.5008408211784923,0.10016821647682413
2020-02-03,0.20966323884533583,0.41932647769067166,0.0006289897165360075,10.0,10.003591353647076,0.09996409935671986,0.5001578373349229,0.10003520547176159
2020-03-02,0.3102159795980883,0.6204319591961766,0.0009306479387942648,10.0,10.007628698611203,0.09992377116656755,0.5006189445945118,0.10012394558135856
2020-04-01,0.4019155118647417,0.8038310237294835,0.0012057465355942252,10.0,10.000667069499826,0.09999332974995379,0.5000247988867891,0.10000599855947441
2020-05-06,0.4021232936736412,0.8042465873472824,0.0012063698810209236,10.0,10.008694922959457,0.09991312630641275,0.500513382934942,0.10010321807471799
2020-06-01,0.4032401419072702,0.8064802838145404,0.0012097204257218105,10.0,10.001740575310084,0.09998259727597433,0.5000017265956044,0.10000035724008424
2020-07-01,0.19815500733781413,0.39631001467562826,0.0005944650220134424,11.0,10.16445253268484,0.09838208174856417,0.500622323910848,0.10013715334443568
2020-08-03,0.30910364148161945,0.6182072829632389,0.0009273109244448583,12.0,10.174337607981663,0.0982864967263825,0.5004887532979014,0.10009947978627065
2020-09-01,0.11245188947205953,0.22490377894411906,0.0003373556684161786,11.0,10.20416329654081,0.09799921570629883,0.5001171562801797,0.10003522325515982
2020-10-09,0.20278004651858195,0.4055600930371639,0.0006083401395557458,12.0,10.121566529943031,0.09879893562341958,0.5007284879947539,0.10016732094962957
2020-11-02,0.2956829971145637,0.5913659942291274,0.0008870489913436911,13.0,10.525759099737916,0.09500502439058282,0.5002374812000596,0.10010648478069209
2020-12-01,0.4090162744752475,0.818032548950495,0.0012270488234257426,11.0,10.762915025918659,0.09291163198741742,0.5000002476777778,0.1000001463933447
2021-01-04,0.17581713582367817,0.35163427164735633,0.0005274514074710345,12.0,10.81169691817158,0.09249241886528163,0.5009830030407275,0.10054123177397531
2021-02-01,0.13445172921490428,0.26890345842980856,0.00040335518764471285,12.0,10.464501963998483,0.09556116511233374,0.5005486190048491,0.10010995203725025
2021-03-01,0.19435188089945443,0.38870376179890886,0.0005830556426983634,12.0,10.222596193373555,0.09782250820473723,0.500257242739893,0.10005153352591675
2021-04-01,0.36453004404065836,0.7290600880813167,0.001093590132121975,14.0,10.727137000026485,0.09322151847203321,0.5001662859162742,0.1000337684486809
2021-05-06,0.2000069463174505,0.400013892634901,0.0006000208389523515,12.0,10.453781720940524,0.09565916208072789,0.5044172889930961,0.1021811166095041
2021-06-01,0.20838618794613104,0.41677237589226207,0.0006251585638383931,11.0,10.172116854671902,0.09830795440977608,0.5029640830630694,0.10142533576071143
2021-07-01,0.2410920446271712,0.4821840892543424,0.0007232761338815136,12.0,10.711968192747147,0.09335352588864848,0.5072542669319334,0.10355969722406212
2021-08-02,0.22518741110768423,0.45037482221536845,0.0006755622333230527,12.0,10.425036407019217,0.0959229264011679,0.5134123705847335,0.10588753802450358
2021-09-01,0.31654649359807285,0.6330929871961457,0.0009496394807942186,13.0,10.601535008787016,0.09432596309601923,0.4997092504494822,0.10004959264404666
2021-10-08,0.21961730534723445,0.4392346106944689,0.0006588519160417033,13.0,10.537764477994832,0.09489678784226196,0.5027172979477127,0.10116501399283996
2021-11-01,0.10052550741113236,0.20105101482226473,0.0003015765222333971,12.0,10.371831513782984,0.09641498694527709,0.501090839855555,0.10049330952861389
2021-12-01,0.2069967017378318,0.4139934034756636,0.0006209901052134954,12.0,10.120656615994536,0.09880781830099984,0.5054729702427134,0.10268789597628664
