date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,113.0,112.9999655196139,0.008849560222444718,0.04430984627807569,0.008865629492527843
2022-02-07,0.19867288090301338,0.39734576180602676,0.0005960186427090402,119.0,116.77533564790227,0.00856345215752727,0.05453840472016341,0.011697560013158201
2022-03-01,0.11622245788808173,0.23244491577616347,0.0003486673736642452,119.0,117.01505099059938,0.008545909193171544,0.05462498559163808,0.011479013064000869
2022-04-01,0.08242858879452422,0.16485717758904844,0.0002472857663835727,119.0,115.88745217324922,0.008629061915219446,0.059253344907347745,0.012153096677897064
2022-05-05,0.10936066684652129,0.21872133369304259,0.0003280820005395639,119.0,114.82853553157639,0.008708636710994304,0.0621172168628345,0.013848971835846883
2022-06-01,0.09200696901523664,0.18401393803047328,0.00027602090704570995,118.0,114.52972892285989,0.008731357433610431,0.05980020179323993,0.012211772070059723
2022-07-01,0.11481176628252274,0.22962353256504547,0.0003444352988475682,120.0,114.16423051311651,0.008759310998773022,0.06837621374780875,0.015397761287302516
2022-08-01,0.14173165259371306,0.28346330518742613,0.0004251949577811392,122.0,115.07536987928366,0.008689956860873182,0.07055517864620259,0.018053553246484794
2022-09-01,0.09323014419493189,0.18646028838986378,0.0002796904325847957,122.0,115.1582094302394,0.008683705703202869,0.06747816445209778,0.014042402711229316
2022-10-10,0.10941037682867476,0.21882075365734951,0.0003282311304860243,122.0,113.0996219469587,0.008841762534528884,0.06988617825496544,0.015240576005261458
2022-11-01,0.10094438342962186,0.20188876685924373,0.0003028331502888656,122.0,114.33888026453752,0.008745931372481284,0.0673090225758441,0.015542560666010622
2022-12-01,0.12110367458626209,0.24220734917252418,0.0003633110237587863,122.0,114.22827821699362,0.008754399660129263,0.06663420139701252,0.01422974531376701
2023-01-03,0.11021903477239778,0.22043806954479556,0.0003306571043171933,123.0,114.50627382522238,0.008733145936844985,0.06526214096244767,0.013888085891750323
2023-02-01,0.12168894515498918,0.24337789030997836,0.00036506683546496754,124.0,114.3241414022284,0.008747058912795019,0.06810431807010006,0.014493047688216699
