date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,116.0,21.00835894555043,0.047600100635742326,0.4510509835461375,0.0999932471325635
2020-02-03,0.6001324480405927,1.2002648960811857,0.0018003973441217,59.0,14.912452695597494,0.06705805010165915,0.4793728636952311,0.0999041233068982
2020-03-02,0.7203689447153954,1.4407378894307907,0.0021611068341461,20.0,12.65297444509966,0.07903280010079261,0.49397680359951934,0.1000019292195507
2020-04-01,0.7761685500198439,1.5523371000396875,0.0023285056500595,21.0,13.965174684931656,0.07160669469312064,0.4736646616491796,0.0999748601434186
2020-05-06,0.7580258443387591,1.5160516886775182,0.0022740775330162,17.0,12.399996593864316,0.08064518344261581,0.49878169396221705,0.0997572224347598
2020-06-01,0.4503811373846761,0.9007622747693522,0.001351143412154,15.0,13.035910048650043,0.07671117676234315,0.4931380094460083,0.1000085193788645
2020-07-01,0.6585088528894212,1.3170177057788424,0.0019755265586682,117.0,15.298577380262245,0.0653655549234381,0.4894182721757734,0.1000212381279885
2020-08-03,0.7056348045363736,1.4112696090727472,0.0021169044136091,117.0,16.24041082197108,0.061574797027125254,0.4462529683638744,0.1000097956540504
2020-09-01,0.566137114863881,1.132274229727762,0.0016984113445916,119.0,18.04152167858684,0.05542769716519426,0.4846191829487539,0.1000018561018044
2020-10-09,0.726290944516388,1.452581889032776,0.0021788728335491,18.0,12.775986359173592,0.07827184311933498,0.4934652216606482,0.100003304617472
2020-11-02,0.9560155017132774,1.9120310034265549,0.0028680465051398,20.0,12.501551524465835,0.07999007147576645,0.49994413442235647,0.0999895912615132
2020-12-01,0.8985242986478947,1.7970485972957897,0.0026955728959436,17.0,12.734322114718974,0.0785279334849044,0.4991542036250613,0.100047708476011
2021-01-04,0.7134046788234634,1.4268093576469267,0.0021402140364703,118.0,18.26769825579179,0.054741434087512815,0.4464097915912995,0.1000060312434205
2021-02-01,0.8064366304344848,1.6128732608689695,0.0024193098913034,14.0,11.078079963641487,0.0902683500463999,0.5000571636924376,0.1000114327384875
2021-03-01,0.8609324740243437,1.7218649480486874,0.002582797422073,25.0,13.878742345154803,0.07205263813756926,0.49409690431395364,0.1000395680331113
2021-04-01,0.7715434306922921,1.5430868613845845,0.0023146302920768,19.0,11.967094233949489,0.08356247393482501,0.5000060620636426,0.100001228804047
2021-05-06,0.8815645906213367,1.7631291812426737,0.002644693771864,23.0,14.514405374438766,0.06889706978703326,0.4827841301795298,0.0999911256510491
2021-06-01,0.598257394576132,1.196514789152264,0.0017947721837283,119.0,16.733990970743605,0.059758607599843895,0.4552545305150787,0.1000002650373447
2021-07-01,0.7822250743923076,1.5644501487846152,0.0023466752231769,119.0,14.650194100219336,0.06825848129787082,0.5000223425666646,0.1000044685133329
2021-08-02,0.8145513346176572,1.6291026692353143,0.0024436540038529,20.0,13.932838403543974,0.07177288439271912,0.5000304424187025,0.1000060884837405
2021-09-01,0.7260698990618685,1.452139798123737,0.0021782096971856,18.0,11.264868173744397,0.08877156701493852,0.5012526519008742,0.1016116271231091
2021-10-08,0.5287933327360872,1.0575866654721744,0.0015863799982082,45.0,14.967214041296316,0.06681270123089576,0.45794103181557255,0.1057342434337332
2021-11-01,0.7423676111533111,1.484735222306622,0.0022271028334599,16.0,10.805124286853584,0.09254868092694521,0.49993185327018835,0.0999864168438709
2021-12-01,0.6848653726212712,1.3697307452425425,0.0020545961178638,13.0,11.157742769545717,0.08962386216049267,0.4987201336370916,0.0999928506429273
