date,ret_net,ret_gross,bench
2020-01-03,-0.00016109137024613402,0.001338908629753866,-0.0017522827674155694
2020-01-06,-0.01811907671388405,-0.01811907671388405,-0.0037803697686318305
2020-01-07,0.00433952591022644,0.00433952591022644,0.00749086635942775
2020-01-08,-0.0028133022199134136,-0.0028133022199134136,-0.011516245482157905
2020-01-09,0.011644600327971493,0.011644600327971493,0.012657705490228155
2020-01-10,0.0032161140394620273,0.0032161140394620273,-0.0002845088417582353
2020-01-13,0.001658615629139175,0.001658615629139175,0.00980100595580069
2020-01-14,-0.0054324825218570955,-0.0054324825218570955,-0.0033544574802931715
2020-01-15,-0.011841885330757963,-0.011841885330757963,-0.005525639335979937
2020-01-16,-0.003418460619419865,-0.003418460619419865,-0.004245770980747077
2020-01-17,-0.00016576621699172203,-0.00016576621699172203,0.001400226375072533
2020-01-20,0.0004664889752561944,0.0004664889752561944,0.0074557150397378535
2020-01-21,-0.028784807522516328,-0.028784807522516328,-0.017086669350005135
2020-01-22,0.00457513904298547,0.00457513904298547,0.004283247111877886
2020-01-23,-0.029623440288321572,-0.029623440288321572,-0.030985463431372318
2020-02-03,-0.07776940310001414,-0.07776940310001414,-0.07880901060173484
2020-02-04,0.05588863452054194,0.05849806624260937,0.026374827301190784
2020-02-05,0.03150949833052223,0.03150949833052223,0.011329557800250134
2020-02-06,0.03606616453375001,0.03606616453375001,0.018609741103576383
2020-02-07,0.0045735443451240055,0.0045735443451240055,2.415523910603845e-05
2020-02-10,-0.0047352272463850615,-0.0047352272463850615,0.004137548917344525
2020-02-11,-0.013466029710341637,-0.013466029710341637,0.009310278750396028
2020-02-12,0.017046470221056403,0.017046470221056403,0.008088169196113881
2020-02-13,-0.01563995643208259,-0.01563995643208259,-0.0061523692520829565
2020-02-14,-0.000250429830658451,-0.000250429830658451,0.007024234941383156
2020-02-17,0.02016108055845728,0.02016108055845728,0.02249144388811075
2020-02-18,0.007110533142688921,0.007110533142688921,-0.004883794158179411
2020-02-19,-0.023832641952775322,-0.023832641952775322,-0.0015280550824411376
2020-02-20,0.017519249362642823,0.017519249362642823,0.023040790231171338
2020-02-21,0.0175242239073148,0.0175242239073148,0.0011663693882828507
2020-02-24,0.002017883211568883,0.002017883211568883,-0.004012902500338367
2020-02-25,0.00011092236130007867,0.00011092236130007867,-0.0021739294549790733
2020-02-26,-0.05035596084335208,-0.05035596084335208,-0.012328054364093344
2020-02-27,0.0035579300793811366,0.0035579300793811366,0.0029120195770446777
2020-02-28,-0.03599475369092233,-0.03599475369092233,-0.0354544675396381
2020-03-02,0.02902088552326703,0.02902088552326703,0.03289740979857925
2020-03-03,0.017959236646943294,0.020565256165377493,0.0053309777593060215
2020-03-04,0.014246600454478831,0.014246600454478831,0.005790468527408166
2020-03-05,0.02116050134788294,0.02116050134788294,0.02227740769473563
2020-03-06,-0.005792580087491486,-0.005792580087491486,-0.016216391225563953
2020-03-09,-0.024875753946187656,-0.024875753946187656,-0.034160795950771816
2020-03-10,0.009450331876101626,0.009450331876101626,0.021415101951211213
2020-03-11,-0.013925934856016734,-0.013925934856016734,-0.01330055625749571
2020-03-12,-0.03017605389968659,-0.03017605389968659,-0.019242687887578214
2020-03-13,-0.017074550621604373,-0.017074550621604373,-0.014072273101766286
2020-03-16,-0.03731387688243398,-0.03731387688243398,-0.04299346640403301
2020-03-17,0.010034765954859599,0.010034765954859599,-0.004870810167325379
2020-03-18,-0.012392640306732518,-0.012392640306732518,-0.019792989275469575
2020-03-19,-0.0009521686553623345,-0.0009521686553623345,-0.012970454642019846
2020-03-20,0.022508872807218947,0.022508872807218947,0.017868388238297284
2020-03-23,-0.017247916524022102,-0.017247916524022102,-0.03364647318769587
2020-03-24,0.03484689005486287,0.03484689005486287,0.026855690518368114
2020-03-25,0.035047735296969265,0.035047735296969265,0.026869081600896072
2020-03-26,0.017575557728199083,0.017575557728199083,-0.006573749097418702
2020-03-27,-0.0116592319431336,-0.0116592319431336,0.0032485523711001107
2020-03-30,-0.010286433036824486,-0.010286433036824486,-0.00968978807757992
2020-03-31,0.01274982747454965,0.01274982747454965,0.003278153723616617
2020-04-01,-0.014511803344559523,-0.014511803344559523,-0.0030056521495799293
2020-04-02,0.006187357024261774,0.007420869346351648,0.01617784318897586
2020-04-03,0.01909996891731415,0.01909996891731415,-0.005706821628399528
2020-04-07,0.030914073862414158,0.030914073862414158,0.022838167096181694
2020-04-08,-0.01451622443947431,-0.01451622443947431,-0.0046542391783258585
2020-04-09,0.014446908973377366,0.014446908973377366,0.003297583064189036
2020-04-10,-0.008797102832265213,-0.008797102832265213,-0.006230814853523614
2020-04-13,0.007693198053917242,0.007693198053917242,-0.004224156873240847
2020-04-14,0.022185912310386587,0.022185912310386587,0.019301238289969103
2020-04-15,-0.008021422510552934,-0.008021422510552934,-0.0074069599462226465
2020-04-16,0.012192237750218082,0.012192237750218082,0.0013215225737086556
2020-04-17,-0.007305971436886927,-0.007305971436886927,0.009758754817968507
2020-04-20,0.00937645549835759,0.00937645549835759,0.0036379859174420215
2020-04-21,0.001339260063667332,0.001339260063667332,-0.011783632823436863
2020-04-22,0.013149053972820176,0.013149053972820176,0.008228889167713582
2020-04-23,0.004080153315786707,0.004080153315786707,-0.0025084496640789267
2020-04-24,-0.018567294051436353,-0.018567294051436353,-0.00855940429570845
2020-04-27,0.025072884594871128,0.025072884594871128,0.006794071518197331
2020-04-28,0.00946305210192793,0.00946305210192793,0.006900103040492489
2020-04-29,-0.027718887656240813,-0.027718887656240813,0.004646614515711578
2020-04-30,-0.017872452988039328,-0.017872452988039328,0.01177781823372559
2020-05-06,0.017033603788430853,0.017033603788430853,0.006051433311015542
2020-05-07,-0.004070874987578708,-0.0015355406051775584,-0.00288581486067252
2020-05-08,0.0045112285275190275,0.0045112285275190275,0.009867042034708451
2020-05-11,-0.002547936575858494,-0.002547936575858494,-0.0008682463313792743
2020-05-12,-0.0022334387363571635,-0.0022334387363571635,1.451954094111585e-05
2020-05-13,0.010550596979153993,0.010550596979153993,0.002023893615681338
2020-05-14,-0.003833334745655983,-0.003833334745655983,-0.01084487331943984
2020-05-15,-0.007847296706219663,-0.007847296706219663,-0.0031595190248938643
2020-05-18,0.01591946347749636,0.01591946347749636,0.0025801878386355614
2020-05-19,0.007537539383322542,0.007537539383322542,0.00849822849696058
2020-05-20,-0.008300217799156786,-0.008300217799156786,-0.0053150085706170636
2020-05-21,-0.0001470208087638882,-0.0001470208087638882,-0.0054449532961546865
2020-05-22,-0.01810920877169614,-0.01810920877169614,-0.022926827361341773
2020-05-25,0.021645057130339096,0.021645057130339096,0.001375630742581846
2020-05-26,0.01589342280977292,0.01589342280977292,0.011345499708891316
2020-05-27,-0.006319990491251141,-0.006319990491251141,-0.007012190060029733
2020-05-28,-0.007734645507822,-0.007734645507822,0.0028653165483218945
2020-05-29,0.011100101070972345,0.011100101070972345,0.002694267672490591
2020-06-01,0.019846175572990826,0.019846175572990826,0.026976047105173873
2020-06-02,-0.008924035823591274,-0.007640464938569454,0.0030789354183256012
2020-06-03,0.003841177891493168,0.003841177891493168,2.008250041796167e-05
2020-06-04,0.002316852938241343,0.002316852938241343,-0.0003671509405813733
2020-06-05,0.008632151484796877,0.008632151484796877,0.004787773426202513
2020-06-08,0.0027033441985363548,0.0027033441985363548,0.005174381841438702
2020-06-09,0.010735078417401945,0.010735078417401945,0.0062343811960696716
2020-06-10,0.004827830111566553,0.004827830111566553,-0.001809771923321657
2020-06-11,-0.014262321214684931,-0.014262321214684931,-0.01084745022600786
2020-06-12,0.0027171752986875995,0.0027171752986875995,0.0018014283996088398
2020-06-15,-0.01393062345756169,-0.01393062345756169,-0.012014390209106107
2020-06-16,0.01929161600907871,0.01929161600907871,0.015065000318711386
2020-06-17,0.000722270323123937,0.000722270323123937,0.0007532313172651239
2020-06-18,-0.008171985674655453,-0.008171985674655453,0.00666819477856162
2020-06-19,0.006742160902149111,0.006742160902149111,0.013432279752255027
2020-06-22,-0.006695071353750259,-0.006695071353750259,0.0008140123128999033
2020-06-23,0.014070138759347931,0.014070138759347931,0.004814304978888684
2020-06-24,-0.005706332812987059,-0.005706332812987059,0.004171751021836423
2020-06-29,-0.0005658028697283577,-0.0005658028697283577,-0.007072523377988582
2020-06-30,0.012726801510183874,0.012726801510183874,0.013199767263746054
2020-07-01,0.010121731970730716,0.010121731970730716,0.020129810449596164
2020-07-02,0.009346719861425004,0.011692786629995735,0.02073104714494045
