date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,16.0,11.041368222626698,0.09056848570186565,0.4998344388587806,0.09996712020085033
2020-02-03,0.7608548842286853,1.5217097684573706,0.0022825646526860558,19.0,11.439408413365786,0.08741710793642107,0.5000092123953543,0.10000309269794215
2020-03-02,0.8354481977254223,1.6708963954508447,0.002506344593176267,22.0,12.001907616612032,0.0833200881013185,0.5000000127238051,0.10000067012219115
2020-04-01,0.8104767427322905,1.620953485464581,0.0024314302281968716,17.0,10.635180898103929,0.09402754965628116,0.5000389017697795,0.10000967583100827
2020-05-06,0.47367239308315573,0.9473447861663115,0.0014210171792494672,17.0,11.555577198487976,0.08653829945689324,0.5000539008265971,0.1000146262366511
2020-06-01,0.6200220834303982,1.2400441668607964,0.0018600662502911947,18.0,12.501934445812502,0.0799876214624488,0.4999519667165091,0.09999051552933494
2020-07-01,0.4238131398483515,0.847626279696703,0.0012714394195450546,15.0,11.382291241246843,0.0878557733943959,0.49997071110300473,0.09999585584821148
2020-08-03,0.8547632286807931,1.7095264573615863,0.0025642896860423796,15.0,11.160120540799854,0.08960476693277089,0.5000054374081843,0.10000146151465962
2020-09-01,0.7157380670927986,1.4314761341855973,0.002147214201278396,24.0,12.291180393324291,0.08135915087074388,0.4999542272901641,0.10002966604470358
2020-10-09,0.6700947093551045,1.340189418710209,0.0020102841280653138,18.0,12.232687740822666,0.08174818332546996,0.4997801792887112,0.0999562846612051
2020-11-02,0.5506575839981214,1.1013151679962427,0.0016519727519943642,16.0,11.056588588284958,0.09044381022366635,0.49999495055993975,0.09999899756252706
2020-12-01,0.7717902761351376,1.5435805522702752,0.002315370828405413,19.0,11.121722674373885,0.08991412834849315,0.49985274779471406,0.099971345154585
2021-01-04,0.5361941611925587,1.0723883223851174,0.001608582483577676,18.0,11.527156945070814,0.08675165999432453,0.5000213235500978,0.10000534507191067
2021-02-01,0.786931422356974,1.573862844713948,0.002360794267070922,17.0,11.30539644604543,0.08845333330613053,0.4997823020865795,0.09995730516968143
2021-03-01,0.7093638926375356,1.4187277852750713,0.002128091677912607,18.0,11.491783016789503,0.08701869836377865,0.4998474888118823,0.09996993431770823
2021-04-01,0.6431165144232232,1.2862330288464463,0.0019293495432696694,19.0,11.396612789114798,0.08774536947987968,0.5000349454888802,0.10000873561083852
2021-05-06,0.7850586013753621,1.5701172027507242,0.002355175804126086,18.0,10.7242698163207,0.09324644168110663,0.5000645920575038,0.10001623401488222
2021-06-01,0.6692911496699581,1.3385822993399161,0.0020078734490098743,16.0,11.448492756355297,0.08734774273625487,0.4999331493235463,0.09998751346642584
2021-07-01,0.7626818479213497,1.5253636958426995,0.0022880455437640492,17.0,12.583143018139214,0.07947140063165867,0.4997165264836576,0.09995296241505149
2021-08-02,0.5745900389733298,1.1491800779466597,0.0017237701169199894,13.0,10.744988103682251,0.09306664561660194,0.5000664329502379,0.10001698232638621
2021-09-01,0.6108427199627444,1.2216854399254888,0.0018325281598882332,21.0,12.13393824350253,0.08241347367459029,0.499987060596075,0.09999815120792559
2021-10-08,0.8377015536771066,1.6754031073542133,0.00251310466103132,16.0,11.456128004664338,0.0872895274557732,0.49982180130263215,0.09996488319737293
2021-11-01,0.7795124424515377,1.5590248849030754,0.0023385373273546134,21.0,12.64000571052631,0.07911388830839078,0.49991515964264677,0.09998896363329104
2021-12-01,0.8083873073310497,1.6167746146620994,0.0024251619219931493,17.0,11.758280349246679,0.08504644984621984,0.4998972273585556,0.0999840406801951
