date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,11.0,10.085949403857263,0.099147830309119,0.49998528350176924,0.09999716249750229
2020-02-03,0.004901586332186702,0.009803172664373404,1.4704758996560106e-05,13.0,10.005855326337409,0.09994148100140929,0.5314001466682279,0.12064820010541072
2020-03-02,0.9999865932347173,1.9999731864694346,0.002999959779704152,10.0,10.000176707759747,0.09999823295362761,0.4999956382292239,0.09999912764584477
2020-04-01,0.9999985568470785,1.999997113694157,0.0029999956705412355,10.0,10.000025255247188,0.09999974744816595,0.49999942449893975,0.09999989235036598
2020-05-06,0.9035682434712156,1.8071364869424311,0.0027107047304136466,10.0,10.00034007407724,0.09999659937487404,0.49999490692833554,0.09999903055945393
2020-06-01,0.7053666698579484,1.4107333397158968,0.0021161000095738453,10.0,10.000000074108462,0.0999999992589154,0.4999999981472885,0.0999999996294577
2020-07-01,0.999999972476212,1.999999944952424,0.002999999917428636,14.0,11.400387225593867,0.08771631877161154,0.5000009549211094,0.10000019694469002
2020-08-03,0.9999994196809934,1.9999988393619867,0.00299999825904298,10.0,10.000007376176328,0.09999992623829115,0.49999982304623136,0.09999997056971023
2020-09-01,0.8228865899847359,1.6457731799694717,0.002468659769954208,10.0,10.00000050907858,0.09999999490921446,0.49999999099832443,0.09999999819966489
2020-10-09,0.9000006057489911,1.8000012114979822,0.0027000018172469733,10.0,10.000748425660392,0.09999251630349512,0.4999824898309777,0.0999972399976016
2020-11-02,0.812059510928423,1.624119021856846,0.002436178532785269,10.0,10.00030081014279,0.09999699198905612,0.4999926140180456,0.09999854664540972
2020-12-01,0.8011811273892091,1.6023622547784182,0.002403543382167627,10.0,10.000436863896889,0.09999563155187284,0.4999896524361256,0.09999808694895176
2021-01-04,0.9999952401716714,1.9999904803433428,0.002999985720515014,13.0,11.205569804423485,0.08924133421624328,0.4999994530098775,0.09999991295370916
2021-02-01,0.808909742666469,1.617819485332938,0.002426729227999407,10.0,9.997598826345458,0.10002401750356507,0.5034670498653436,0.10346686506852876
2021-03-01,0.799715774077684,1.599431548155368,0.0023991473222330522,10.0,9.999999859113341,0.10000000140886661,0.5002849061682815,0.10028383952723832
2021-04-01,0.8940010640678706,1.7880021281357412,0.002682003192203612,10.0,9.992807847089582,0.10007197329339734,0.5059988871216774,0.10599888116121292
2021-05-06,0.7896870677857202,1.5793741355714404,0.0023690612033571605,10.0,9.978774430013019,0.10021270718298977,0.5103128476061094,0.110312960399226
2021-06-01,0.8995537290286167,1.7991074580572335,0.0026986611870858505,10.0,9.999960167905554,0.10000039832253106,0.5004462748765945,0.10044626891613007
2021-07-01,0.8979073492168892,1.7958146984337784,0.0026937220476506677,13.0,10.139072171393485,0.09862835406393629,0.5020926669239998,0.10209265351295471
2021-08-02,0.821164530121936,1.642329060243872,0.002463493590365808,10.0,10.000102615689054,0.09999897385363932,0.4999975910859558,0.09999960613410075
2021-09-01,0.7968142595992169,1.5936285191984338,0.002390442778797651,10.0,9.99275991709255,0.10007245328585415,0.5069437219323847,0.10694379567256145
2021-10-08,0.8924188596252065,1.784837719250413,0.0026772565788756196,10.0,9.988950782191617,0.10011061439834182,0.5075713425942554,0.10758078847341979
2021-11-01,0.7958142592005383,1.5916285184010766,0.002387442777601615,10.0,9.99665349838347,0.10003347621898742,0.504181357080349,0.10418135556922985
2021-12-01,0.8126846072972982,1.6253692145945964,0.0024380538218918947,10.0,10.00052882685941,0.09999471201104897,0.4999900170784352,0.09999865459353098
