epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
10,-0.6701985624766795,0.12556343163563827,-0.06667263499487226,0.22102421330653618,0.01321153472412691,0.002587487294434387,-0.573120035908439,0.11361522227525711,-0.18854222937741064,0.1715673878788948,0.010792967016724024,-0.1379160505126823,13.313540935516357,0.7510693073272705
11,-0.6774963542958287,0.11244609544628134,-0.08286272815567937,0.23185834417415557,0.012856082916782002,-0.01058250032887559,-0.5855591676451943,0.10303913124582985,-0.17487690530040048,0.18557493524117905,0.01184699476950548,-0.11849445341662927,15.467637777328491,0.7959074974060059
12,-0.6885042781027678,0.09160918317665563,-0.06950320361756554,0.2397263566397618,0.013196921252393138,0.0038673844466978143,-0.568530329249122,0.08407839590852911,-0.21622020615772766,0.1940593719482422,0.01377859931777824,-0.1538571207360788,17.821160793304443,1.305898666381836
13,-0.6750852237237948,0.08101170980066896,-0.07572924618926943,0.24527054443676896,0.013601272088414598,0.0010999480923898867,-0.528758552941409,0.08591053770347075,-0.258728507228873,0.19679211418737064,0.015030968341637741,-0.18958628177642822,20.89208483695984,1.3108479976654053
14,-0.6762622263386985,0.09665129894268847,-0.07461984750649361,0.24720064682938228,0.015829374902733714,0.006848757198759329,-0.556241282007911,0.10066638141870499,-0.2906827015632933,0.2021684463728558,0.018789034252139656,-0.21636694195595654,18.196821689605713,1.3292181491851807
15,-0.6797487607626157,0.1066235046590043,-0.09051840476012815,0.24860060618859586,0.01621510580216891,-0.007315527421431007,-0.5920424623922869,0.1293874498118054,-0.3420464885844426,0.231394578110088,0.021499718454751102,-0.2511149763383649,17.027831554412842,0.6309952735900879
16,-0.6750281725392163,0.13420466382369817,-0.10065701809520268,0.23733554181651534,0.016417309398127494,-0.01965429096822148,-0.5946232622320001,0.10808277536522258,-0.29206284846771846,0.1983360221440142,0.016601938838985832,-0.22494695335626602,12.74772024154663,0.810023307800293
17,-0.663116469143707,0.11965679690659603,-0.09780351253591965,0.24480793186437302,0.014125225260401162,-0.015620291276582491,-0.5942502563649957,0.13043262470852246,-0.19997181404720654,0.20301855355501175,0.014543565159494226,-0.1303007398647341,14.30409049987793,0.6759243011474609
18,-0.6529736367411145,0.16506025097637533,-0.0804290395386726,0.24365927898716705,0.014808940178949698,0.0074181971009646625,-0.6027732545679266,0.19056079604408957,-0.23619757685810328,0.2060968571088531,0.01403346149758859,-0.1603369421579621,11.597786903381348,0.6261105537414551
19,-0.6529624250795797,0.1647775248389378,-0.09739035511580861,0.2472721902288009,0.015589675848659511,-0.006983074220332587,-0.599406900731,0.16453824937343597,-0.2923123773864724,0.21867025711319663,0.013353425755419514,-0.2131106907671148,11.448912620544434,0.5964062213897705
20,-0.6502965356562739,0.14741976245819965,-0.09689951348597202,0.25625742449660166,0.016463019406405564,-0.0025954591284427686,-0.6039863662286238,0.1316846107894724,-0.2380051426589489,0.22203054279088974,0.015468303791501305,-0.15875174308365042,11.828099012374878,0.6425740718841553
21,-0.6817608355918777,0.12684745466876252,-0.10437997006680642,0.24886020112817533,0.016284367343776415,-0.01915684542575172,-0.6273945353247903,0.12410663948817686,-0.1843813197179274,0.2181339839642698,0.016964231871745804,-0.10867888988419012,11.993717193603516,0.5748498439788818
