date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,11.0,10.152211497090445,0.09850070600741442,0.5000005782928059,0.1000001544015847
2020-02-03,0.9062347175950908,1.8124694351901816,0.0027187041527852,12.0,11.115882357772469,0.08996136949045506,0.4943081874557718,0.1001432658359981
2020-03-02,0.8298010152459223,1.6596020304918446,0.0024894030457377,13.0,11.373676174929535,0.08792232033159626,0.4981027276831497,0.1000015824536701
2020-04-01,0.4032885389166393,0.8065770778332787,0.0012098656167499,11.0,10.77876064625066,0.09277504462888733,0.5005946703312911,0.1001337100052882
2020-05-06,0.8631807662743756,1.7263615325487511,0.0025895422988231,12.0,11.073730571280066,0.09030380444630993,0.4999975886020952,0.0999995996767449
2020-06-01,0.5759706647214071,1.1519413294428142,0.0017279119941642,11.0,10.77299197376173,0.09282472338562575,0.5005587892485288,0.1001160239021952
2020-07-01,0.5671140005172259,1.134228001034452,0.0017013420015516,13.0,10.681024965948492,0.09362397365309379,0.4999998799569535,0.0999999759913907
2020-08-03,0.9375610481337352,1.8751220962674704,0.0028126831444012,17.0,12.781992145990545,0.07823506606626092,0.5000198418556339,0.1000039743317308
2020-09-01,0.8322505290422004,1.6645010580844009,0.0024967515871266,16.0,12.76446829206304,0.07834247201834482,0.4870231761104071,0.1000023022286745
2020-10-09,0.8277533370738308,1.6555066741476616,0.0024832600112214,15.0,12.34939274312185,0.08097564153969927,0.5003104616194161,0.1000637301707083
2020-11-02,0.551017618744854,1.102035237489708,0.0016530528562345,11.0,10.75144066076796,0.0930107909769713,0.5000380997811518,0.1000077481077321
2020-12-01,0.4116988767698782,0.8233977535397565,0.0012350966303096,12.0,11.16307033912135,0.08958108921839057,0.5000000074505805,0.1000000014901161
2021-01-04,0.844358035779208,1.688716071558416,0.0025330741073376,11.0,10.775076985104288,0.09280676150921449,0.4999873534808656,0.0999975198690046
2021-02-01,0.8302364102948727,1.6604728205897454,0.0024907092308846,14.0,12.582679086761033,0.07947433079272899,0.4900297994975049,0.0998676563395032
2021-03-01,0.7325213640063086,1.4650427280126173,0.0021975640920189,15.0,12.120386456436645,0.08250562006370182,0.5000000138474274,0.1000000027694855
2021-04-01,0.6703967821288699,1.3407935642577398,0.0020111903463866,12.0,11.152667326480378,0.08966464888857974,0.49871940202941367,0.1000004412447509
2021-05-06,0.5909795377564844,1.1819590755129687,0.0017729386132694,12.0,11.035375904507571,0.09061766528420054,0.4998546562132168,0.0999712053743035
2021-06-01,0.4691539496193219,0.9383078992386438,0.0014074618488579,12.0,11.008917643103093,0.09083545107874275,0.4999998109415547,0.0999999666586584
2021-07-01,0.5449395526783417,1.0898791053566834,0.001634818658035,21.0,13.182555588766755,0.07585782538646212,0.4962749357088042,0.0999045115022954
2021-08-02,0.9343010063352,1.8686020126704,0.0028029030190056,16.0,12.145561471359157,0.0823346044856083,0.5000209390811545,0.100004323417526
2021-09-01,0.945193879856845,1.89038775971369,0.0028355816395705,12.0,11.208366017749482,0.08921907068491579,0.5000037175073465,0.1000008165172048
2021-10-08,0.9653593196789704,1.9307186393579403,0.0028960779590369,15.0,12.144567393481577,0.08234134387831175,0.4923676930257492,0.1000000642702706
2021-11-01,0.7969267746143908,1.5938535492287815,0.0023907803238431,119.0,14.138597396364313,0.07072837368274915,0.5000000074505805,0.1000000014901161
2021-12-01,0.8197536019997896,1.6395072039995793,0.0024592608059993,16.0,12.264377459861976,0.08153695556686276,0.499999993480742,0.1000000001862645
