date,ret_net,ret_gross,bench
2020-01-03,0.0010791391975094422,0.0025791391975094422,-0.0017522827674155694
2020-01-06,-0.018254272865583426,-0.018254272865583426,-0.0037803697686318305
2020-01-07,0.0049501348732177135,0.0049501348732177135,0.00749086635942775
2020-01-08,-0.003363365317759793,-0.003363365317759793,-0.011516245482157905
2020-01-09,0.009993165848458174,0.009993165848458174,0.012657705490228155
2020-01-10,0.002792761977264986,0.002792761977264986,-0.0002845088417582353
2020-01-13,0.0031677676272574935,0.0031677676272574935,0.00980100595580069
2020-01-14,-0.0054415572337277365,-0.0054415572337277365,-0.0033544574802931715
2020-01-15,-0.012488842053641253,-0.012488842053641253,-0.005525639335979937
2020-01-16,-0.0034731650406575583,-0.0034731650406575583,-0.004245770980747077
2020-01-17,-0.0008048509521198518,-0.0008048509521198518,0.001400226375072533
2020-01-20,-0.0009369490547925774,-0.0009369490547925774,0.0074557150397378535
2020-01-21,-0.02652916668822778,-0.02652916668822778,-0.017086669350005135
2020-01-22,0.005161970065954085,0.005161970065954085,0.004283247111877886
2020-01-23,-0.02630076532926756,-0.02630076532926756,-0.030985463431372318
2020-02-03,-0.07727186491919705,-0.07727186491919705,-0.07880901060173484
2020-02-04,0.04833649509629633,0.051055199249081605,0.026374827301190784
2020-02-05,0.03592158360847872,0.03592158360847872,0.011329557800250134
2020-02-06,0.037206901552814045,0.037206901552814045,0.018609741103576383
2020-02-07,0.005718476782146195,0.005718476782146195,2.415523910603845e-05
2020-02-10,-0.016447875552354364,-0.016447875552354364,0.004137548917344525
2020-02-11,-0.010901632392774543,-0.010901632392774543,0.009310278750396028
2020-02-12,0.013985892084101625,0.013985892084101625,0.008088169196113881
2020-02-13,-0.015757194852005666,-0.015757194852005666,-0.0061523692520829565
2020-02-14,0.0004615925012842622,0.0004615925012842622,0.007024234941383156
2020-02-17,0.01800326579322291,0.01800326579322291,0.02249144388811075
2020-02-18,0.0037144450305981866,0.0037144450305981866,-0.004883794158179411
2020-02-19,-0.022903638449306693,-0.022903638449306693,-0.0015280550824411376
2020-02-20,0.017084825367611134,0.017084825367611134,0.023040790231171338
2020-02-21,0.018558730471251502,0.018558730471251502,0.0011663693882828507
2020-02-24,0.005959821288164321,0.005959821288164321,-0.004012902500338367
2020-02-25,-0.001961871820675346,-0.001961871820675346,-0.0021739294549790733
2020-02-26,-0.044220379358552324,-0.044220379358552324,-0.012328054364093344
2020-02-27,0.01051734928268674,0.01051734928268674,0.0029120195770446777
2020-02-28,-0.03443902091635541,-0.03443902091635541,-0.0354544675396381
2020-03-02,0.025477701790665525,0.025477701790665525,0.03289740979857925
2020-03-03,0.01611019596722759,0.01859959901296536,0.0053309777593060215
