n_days,total_return,ann_return,ann_vol,sharpe,sortino,max_drawdown,calmar,downside_dev,var_95,cvar_95,skew,kurtosis,omega,hit_ratio,alpha,beta,r2,info_ratio,bench_ann_return,bench_sharpe,bench_max_drawdown,excess_ann_return,turnover_mean,rebalances_per_year,turnover_ann,holdings_mean,eff_holdings_mean,hhi_mean,top5_weight_mean,max_weight_mean,ann_return_gross,ann_vol_gross,sharpe_gross,max_drawdown_gross,cvar_95_gross,total_return_gross,cost_drag_ann,experiment,group,n_folds,bench_ann_vol
2081,0.5149212937627399,0.05158515989958068,0.2805356263390265,0.18388095862462817,0.1822651659253591,-0.60081986487493,0.08585794664149284,0.19834009347891626,0.028963065318752493,0.04096378239451674,-0.18833128529097573,4.825276187250955,1.0567908201297767,0.5088899567515618,0.058672938381967535,0.979809947959396,0.4607540112213157,0.2816526200414403,0.012884213169983783,0.06629444846672479,-0.4560262048486341,0.0387009467295969,0.40053363364634076,12.472849591542527,4.995795768824806,12.689320388349515,10.718712925282409,0.09346002277492033,0.5076459478784103,0.10444978759746491,0.06750646976963592,0.2803937152332947,0.24075600165812855,-0.5799872173241036,0.04088143737687277,0.715070268160853,0.015921309870055245,meancvar_hist,baseline,3,0.19434829714965896
2081,0.19347625192370876,0.021649232472827906,0.17110251447410565,0.12652784524744234,0.12500084703216638,-0.324199307120252,0.06677754084402707,0.12202355367722227,0.0157619567980424,0.02490111169639766,-0.3453781807731067,9.187730210497532,1.038715326835555,0.5036040365209035,0.009404759982338293,0.8418058478633609,0.9142660066967544,0.07467834007255522,0.012884213169983783,0.06629444846672479,-0.4560262048486341,0.008765019302844124,0.048166296796725544,12.472849591542527,0.6007709753271543,342.56310679611653,340.3959370302421,0.0029653545277786757,0.019289215170327962,0.004284008714598327,0.02349269945643706,0.17109965503497587,0.1373041894890713,-0.32351628094901763,0.024894687598253334,0.21137670708064737,0.0018434669836091544,ew,baseline,3,0.19434829714965896
2081,0.025718565759117684,0.0030797632698698063,0.14153290341388497,0.021760051518646854,0.02189049266260895,-0.2973879356198562,0.010356046432921182,0.10074139698642609,0.013050710231601684,0.02110343545772501,-0.40083476919124555,17.292095272722467,1.0182311283907388,0.4872657376261413,-0.004468526236256784,0.5546847774922622,0.5801484585400851,-0.14739399672305523,0.012884213169983783,0.06629444846672479,-0.4560262048486341,-0.009804449900113976,0.409437285486644,12.472849591542527,5.106849679044369,48.601941747572816,27.42504208116057,0.04830249477398617,0.3660051502982566,0.08487575951466929,0.018563452293742122,0.14155213483575244,0.1311421570242081,-0.2903430433336195,0.021016829091542854,0.16403256738853322,0.015483689023872316,full,e2e,3,0.19434829714965896
2081,-0.1634720554224539,-0.02138307646060711,0.16021748807083236,-0.13346281181960376,-0.13032558536730857,-0.47757660342369124,-0.04477412902414883,0.11676824958119736,0.015412035239194898,0.025211165620279266,-0.4513121056344017,9.220114985688385,0.9899118275288843,0.49351273426237385,-0.028935558407308846,0.6370323865479243,0.597124192761718,-0.3267668231950297,0.012884213169983783,0.06629444846672479,-0.4560262048486341,-0.03426728963059089,0.4157994686517329,12.472849591542527,5.186204232736366,36.45631067961165,23.200471483621005,0.043868377275288556,0.3371869111238609,0.08995823620257454,-0.006030495305210493,0.16018269051778858,-0.037647609025151164,-0.44824386625210866,0.025142856838890382,-0.048723213972765356,0.015352581155396616,lstm_topk,main,3,0.19434829714965896
