date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,16.0,11.335498574761901,0.0882184399216869,0.4969493399031235,0.10001306790566376
2022-02-07,0.9006540609334434,1.8013081218668867,0.00270196218280033,16.0,11.693402831038917,0.08551830587291531,0.500314785906354,0.10010348581637762
2022-03-01,0.9241901354870599,1.8483802709741197,0.0027725704064611796,14.0,10.859985342970454,0.09208115558344548,0.5001314574563359,0.10015471217114202
2022-04-01,0.644630816191196,1.289261632382392,0.001933892448573588,17.0,11.298530356310941,0.08850708618412811,0.5000493529965289,0.10001021926378623
2022-05-05,0.6560089796636596,1.3120179593273191,0.0019680269389909786,15.0,11.04535738818549,0.09053577578844446,0.5000170129418764,0.10000415659188909
2022-06-01,0.3926423277752833,0.7852846555505666,0.00117792698332585,13.0,10.911848961169408,0.09164349722568292,0.5000396226024106,0.10001100316956203
2022-07-01,0.402166674469875,0.80433334893975,0.001206500023409625,18.0,11.535624357233333,0.08668798229139256,0.500011772111857,0.10000297580441372
2022-08-01,0.37546987005420973,0.7509397401084195,0.0011264096101626293,15.0,11.323262238546178,0.08831377203257217,0.5000122499786123,0.1000027733584137
2022-09-01,0.6383482245611705,1.276696449122341,0.0019150446736835114,17.0,11.510335618658855,0.08687843978927495,0.500087426451624,0.1000187773589297
2022-10-10,0.8491218245062475,1.698243649012495,0.0025473654735187427,14.0,10.86598171194233,0.0920303407929486,0.4999990764025303,0.09999988531607538
2022-11-01,0.5171305507972608,1.0342611015945216,0.0015513916523917824,12.0,10.63290472696289,0.09404767800318978,0.4999698471030082,0.09999398581137528
2022-12-01,0.43684954341701665,0.8736990868340333,0.00131054863025105,13.0,11.241872538875882,0.08895315229218867,0.4997160141678838,0.09994530919110611
2023-01-03,0.5846479206057796,1.1692958412115593,0.001753943761817339,12.0,10.593672355823013,0.09439597208708564,0.5000176747447864,0.10000771030461031
2023-02-01,0.4368587871425207,0.8737175742850414,0.001310576361427562,12.0,10.465406130998199,0.09555290903026034,0.4999793739067816,0.09999590160304621
2023-03-01,0.4120585270954952,0.8241170541909904,0.0012361755812864855,14.0,11.063445486118576,0.09038775499501588,0.4999753786432143,0.09999553168739515
2023-04-03,0.4786986980924754,0.9573973961849508,0.0014360960942774261,13.0,11.113933233955724,0.08997714660951542,0.4997396126648593,0.09994974439952808
2023-05-04,0.5210476435551893,1.0420952871103786,0.0015631429306655678,20.0,11.900361360890322,0.08403106171938843,0.5000581424672652,0.10001911711065277
2023-06-01,0.8251355280297733,1.6502710560595466,0.0024754065840893198,16.0,12.204522101299446,0.08193684207376932,0.5000186014703443,0.10000382907399408
2023-07-03,0.7398308416299907,1.4796616832599814,0.002219492524889972,14.0,10.306311634952657,0.09702792186184399,0.5000787599020882,0.1000186324634106
2023-08-01,0.7168291392895834,1.4336582785791667,0.00215048741786875,14.0,10.91745238978876,0.09159646081308434,0.5000002923008444,0.1000000837921279
2023-09-01,0.9795666693386738,1.9591333386773475,0.0029387000080160213,12.0,10.147667514488209,0.0985448132363681,0.5001969544683088,0.10004092889408288
2023-10-09,0.39673036597139083,0.7934607319427817,0.0011901910979141726,12.0,10.861500160732598,0.09206831332703777,0.5000299978787871,0.10000809620622743
2023-11-01,0.59173779973812,1.18347559947624,0.00177521339921436,13.0,10.330296098204018,0.09680264636111019,0.5001517185757871,0.100130862749113
2023-12-01,0.6947801466577954,1.3895602933155908,0.0020843404399733863,14.0,10.44652525942453,0.09572560972825211,0.49976878145491177,0.0999556691499208
2024-01-02,0.7746680327531477,1.5493360655062953,0.002324004098259443,15.0,11.159317169535205,0.08961121767647107,0.5000678396353787,0.10001737690337986
2024-02-01,0.5094257978374008,1.0188515956748017,0.0015282773935122026,19.0,11.768080164521018,0.08497562780162295,0.5000015317191877,0.10000050006033187
2024-03-01,0.5882527381959535,1.176505476391907,0.0017647582145878605,23.0,12.513477105081037,0.07991383942309327,0.5001890915210082,0.10003991364246796
2024-04-01,0.6162752841242327,1.2325505682484654,0.0018488258523726982,19.0,11.733778916840066,0.08522403627060175,0.5000928968923728,0.10002008459180596
2024-05-06,0.44935312699994356,0.8987062539998871,0.0013480593809998306,12.0,10.285975239288788,0.0972197557097312,0.5000075781049325,0.10000169294510888
