date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,19.0,13.055805002581673,0.07659428122603384,0.43295422576654397,0.08807090221509474
2020-02-03,0.11676781337921102,0.23353562675842204,0.0003503034401376331,19.0,13.152300585101877,0.07603232556384386,0.43478734129850305,0.09687404816457934
2020-03-02,0.20172552693012005,0.4034510538602401,0.0006051765807903602,16.0,13.014442544297815,0.07683771291749587,0.42477039592980315,0.08714272765130962
2020-04-01,0.14805975166156804,0.2961195033231361,0.00044417925498470414,20.0,13.373744972231357,0.07477337141364332,0.41604905840449424,0.08652487030805785
2020-05-06,0.10214366140989614,0.20428732281979228,0.0003064309842296884,18.0,13.46073632539173,0.07429014103141184,0.41872065199078495,0.08576650002858688
2020-06-01,0.1060979581025519,0.2121959162051038,0.0003182938743076557,18.0,13.758122726597414,0.07268433491051687,0.41268699532559927,0.08396106662956412
2020-07-01,0.06130296838541101,0.12260593677082202,0.00018390890515623302,18.0,13.139489514334617,0.07610645747759401,0.42743815908857635,0.08832650248189791
2020-08-03,0.12148783116359783,0.24297566232719567,0.0003644634934907935,18.0,13.765828338843717,0.07264364885171862,0.4178962502390991,0.08649724217442707
2020-09-01,0.15642101635327552,0.31284203270655103,0.00046926304905982655,19.0,13.809552424270334,0.07241364305496945,0.4219773470557291,0.08856367900672253
2020-10-09,0.07852064477898689,0.15704128955797378,0.00023556193433696068,19.0,14.152518950588776,0.0706587995742198,0.41535804840816853,0.0895147510114321
2020-11-02,0.11258718892940137,0.22517437785880273,0.0003377615667882041,20.0,13.598847527755272,0.07353564321969182,0.41747961112459764,0.08880173145375514
2020-12-01,0.02985600886659625,0.0597120177331925,8.956802659978874e-05,19.0,13.603676202825902,0.07350954147175816,0.4183264616895355,0.086486620141373
2021-01-04,0.10068452702900103,0.20136905405800207,0.0003020535810870031,17.0,13.237975712798848,0.07554025038988187,0.42878957887384106,0.08873459579445815
2021-02-01,0.23816776828600356,0.4763355365720071,0.0007145033048580107,19.0,13.888730588275514,0.0720008206397331,0.42286582210852197,0.08719760268537881
2021-03-01,0.09681466209769032,0.19362932419538065,0.00029044398629307096,17.0,13.24614453974016,0.07549366511892346,0.4255989587854915,0.08802139819330258
2021-04-01,0.16419578534622573,0.32839157069245145,0.0004925873560386772,15.0,13.377804236916633,0.07475068271969898,0.43001908594463956,0.08743620469889635
2021-05-06,0.11237146800486829,0.22474293600973658,0.0003371144040146049,18.0,13.070473872429792,0.07650832018488253,0.4324366047538905,0.08848391540988883
2021-06-01,0.05904819266333957,0.11809638532667914,0.0001771445779900187,16.0,13.154238595295537,0.076021123743159,0.42938030147059825,0.09073255357409027
2021-07-01,0.11226249716221721,0.22452499432443443,0.00033678749148665163,17.0,13.280373641479546,0.07529908623027202,0.4222047341247106,0.08863117269209082
2021-08-02,0.167267597739634,0.334535195479268,0.000501802793218902,16.0,13.798286260218227,0.07247276807722822,0.4145429350422937,0.09337209509304355
2021-09-01,0.13620592171639623,0.27241184343279246,0.0004086177651491887,17.0,13.793832014265657,0.07249617067728491,0.4237707337802292,0.09657174091411538
2021-10-08,0.16720382523120275,0.3344076504624055,0.0005016114756936083,15.0,13.85189859248565,0.07219226976888772,0.41328664225386713,0.09133175284351455
2021-11-01,0.06248194967685753,0.12496389935371506,0.0001874458490305726,17.0,13.642872054430939,0.07329834920464709,0.42050392618095855,0.09509995750954563
2021-12-01,0.051564473378974345,0.10312894675794869,0.00015469342013692305,18.0,13.648787292808768,0.07326658248435572,0.420470912522528,0.09514557198590097
