,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,1.339979008897293e-06,0.0,0.0027556873435366884,0.0,0.0,5.261420852597326e-06,0.0,0.0,5.859718087394699e-07,0.0,1.3531462517782805e-06,1.3670785759853118e-06,1.1653572108241092e-06,3.7986599327361128e-06,5.395421152181852e-07,0.0,0.0,0.0,0.0,0.00017410618282487722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3814126531501799e-06,0.0,1.4350583822897863e-06,0.06134638481692225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880173145375514,1.2987719333045557e-06,0.0,0.0,0.0,0.0,0.0003093214497443156,0.08193344697868349,0.0,0.0,0.0,0.0,0.005676721496768255,1.567764364351349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008566823959026694,1.2979566044382278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4072638702399245e-05,0.022887812258991343,0.0013325203722430047,0.05783748649165852,0.0,0.0,0.0,0.0804537696500631,4.976792410154106e-06,0.0,0.0,0.0001387088069626017,0.0,0.08205223420837592,0.0,0.0,0.07107834003108741,5.824118500878997e-07,0.0,3.907921276486008e-06,0.07715591161969917,5.942191694380103e-07,0.0,0.07842451512716954,0.0,0.0,0.00022572937616616146,5.468890559103464e-07,0.0,0.08353925006065706,0.0,0.0793776068188945,0.0,0.0017751983027939244,6.950625723215005e-07,0.0,0.0015510408624928886,0.0,0.0,0.0,0.0,0.0,0.0,1.391835379928143e-06,1.4401794251566962e-06,4.8371815520726644e-06,0.0,0.0,0.030938267705879225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080061334902698e-07,1.2867295759690668e-06,0.0,0.0,0.0,0.08115294842312602,6.844390531894604e-05,0.0,0.0,0.0,0.0,0.0,0.00034475043108206534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0032899426735356393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583398113375502e-06,5.971150579968419e-05,1.598842706559773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013338090650144644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144243588054758e-05,0.0,3.034537407510587e-05,0.06198173990538209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086486620141373,0.00041843469552704576,0.0,0.0,0.0,0.0,0.00040370896612989084,0.08229050072786376,0.0,0.0,0.0,0.0,0.005705490787024551,1.6073184827416067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009004722819584175,0.0002547951571050701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3293648584084646e-05,0.02359747329619068,0.001173117995920543,0.0553621845717741,0.0,0.0,0.0,0.07510355600139117,0.0,0.0,0.0,0.00011934966000344122,0.0,0.082014034503085,0.0,0.0,0.0720668305453126,0.0,0.0,0.0,0.08168488108270315,0.0,0.0,0.07810474442084264,0.0,0.0,0.0004757605174257291,0.0,0.0,0.08585042523451059,0.0,0.08069326365878235,0.0,0.00011768719359077022,0.0,0.0,0.0012878668404044389,0.0,0.0,0.0,0.0,0.0,0.0,6.676471587572721e-07,9.0579975400443e-07,0.0,0.0,0.0,0.02985745826260565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022464343138872196,0.0,0.0,0.0,0.08098793050839967,0.0007007155585003824,0.0,0.0,0.0,0.0,0.0,0.0003917285158831414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,7.156377201461476e-08,0.0,0.0044172522986573115,0.0,0.0,8.723044139574328e-07,0.0,0.0,8.401504282881943e-07,0.0,0.0,6.519181460006174e-06,0.0,7.58767344334893e-07,3.201034312744891e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846236429756866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862786590557314,0.0004851887269249743,0.0,0.0,0.0,0.0,0.0,0.08506973752888292,0.0,0.0,0.0,0.0,0.0012634687141421447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007765358012399887,0.00031228708081374633,0.0,0.0,0.0,8.481973766064122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02220444966460441,0.0,0.05543701742160887,0.0,0.0,0.0,0.03586179352538798,8.708321105753029e-09,0.0,0.0,0.0,0.0,0.084082943519082,0.0,0.0,0.0778193065052255,1.530473966560485e-06,0.0,0.0,0.08873459579445815,0.0,0.0,0.0772733565993646,0.0,0.0,0.00047571665231500897,1.3930006590096494e-06,0.0,0.0827298171001061,0.0,0.08240527975650044,0.0,0.00010714131830291081,1.6729326172084196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9486614039158457e-07,7.477799299736163e-07,0.0,0.0,0.010932221988084235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002091807289823997,0.0,0.0,0.0,0.0828444928698204,0.03514137975530269,0.0,0.0,0.0,0.0,0.0,0.0004986565889144387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0061827855596252625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030205614586811824,4.07734089292717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3796858903406885e-05,0.0843046906880438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08337938712799804,0.0009267295998104078,0.0,0.0,3.597365847642107e-06,0.0,0.0,0.006184786127807815,0.0,0.0,0.0,0.0,0.0011559232164022595,4.17568239301067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001496210812067887,0.0008185524169923087,0.0,0.0,0.0,0.0017868417470639603,0.0,0.0,0.0,0.0,0.0,0.0,3.9322659869959835e-05,0.05231354662996632,0.0,0.056873880247675,0.0,0.0,0.0,0.0008924406859939005,0.0,0.0,0.0,0.0,0.0,0.0855555281194159,0.0,0.0,0.07911325306887522,0.0,0.0,0.0,0.029011688963067616,0.0,0.0,0.07718440150431054,0.0,0.0,0.00048793068090541026,0.0,0.0,0.045619448836178376,0.0,0.0799179763777279,0.0,0.00010609724053178013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741627781823496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021243130001144544,0.0,0.0,0.0,0.08242861348768543,0.045036626891149394,0.0,0.0804749852613155,0.08719760268537881,0.0,0.0,0.0005088805512258989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,7.728862829738279e-06,0.0,0.00032974529580189914,0.0,0.0,4.5666886055048095e-06,0.0,0.0,5.068895377198642e-06,0.0,9.602652815818456e-06,0.00034117622264525065,5.757965556917175e-06,5.601296740581632e-06,5.1632942680598125e-06,0.0,0.0,0.0,0.0,7.87835046552337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007420978910548e-06,0.0,2.8030376581411743e-05,0.0845116686946508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08334410702660194,2.393371487764298e-05,0.0,0.0,5.007341297253823e-06,0.0,8.53580572512109e-06,5.042727155272799e-05,0.0,0.0,0.0,0.0,0.0010810135419207698,5.000791878789773e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.0264994405299185e-06,8.218136477062788e-05,0.0,0.0,0.0,0.005599652672016309,0.0,0.0,0.0,0.0,0.0,0.0,6.758641250377821e-06,0.05995840702416887,8.084804861297858e-06,0.05704758987416591,0.0,0.0,0.0,1.9198488055164965e-05,8.759722206765725e-06,0.0,0.0,9.653601928308613e-06,0.0,0.08802139819330258,0.0,0.0,0.0803346930166657,5.811829865106735e-06,0.0,8.922368674151871e-06,0.002054165242928055,0.0,0.0,0.07981926090654881,0.0,0.0,0.0004917926672920581,5.398516564020426e-06,0.0,0.016220095668938592,0.0,0.08093347504961279,0.0,0.0001133984838493525,6.96772950319597e-06,0.0,7.903260071931473e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.23266566771647e-06,7.914622699384719e-06,4.743183388725873e-06,0.0,0.0,0.06710067926209401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021762931625824542,0.0,0.0,0.0,0.0841542387879299,0.04091180660259749,0.0,0.08094648427995178,0.0855675460830063,0.0,6.494787860265617e-06,0.0005166132706938245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,4.103389911973587e-08,0.0,0.0,1.3522376805299782e-06,0.0,0.0,0.0,1.7212384921340985e-06,1.3335814897691668e-06,1.2793666230555447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07471030928454832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437506117927021,0.0,0.0,0.0,0.00015068619368972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08743620469889635,2.844648619885567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317489355609545,0.0,0.0,0.0,0.0,0.0,0.0,1.483546839558222e-06,0.03833853506322854,0.0,0.06090207763149891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014623381784348105,0.0,0.0,0.0803875446374211,0.0,0.0,0.0,6.256261431638463e-05,0.0,0.0,0.08617367086191868,0.0,0.0,0.0005231576340708662,4.946162800374028e-07,0.0,0.00082643296199919,0.0,0.08034232301287382,0.0,0.00011722048032993971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.496791863039401e-07,0.0,0.0,0.08717119048811071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002282073328486874,0.0,0.0,0.0,0.03343376132070552,0.07245240072056663,0.0,0.08057333908201612,0.08486295871644359,0.0,1.5793614160720178e-06,0.0005497196131755498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,2.8198088691707597e-06,0.0,2.204530529654879e-05,0.0,0.0,1.6006621906158269e-06,0.0,0.0,1.5615401172139389e-06,0.0,1.6640847113853259e-06,6.298341721260554e-05,9.322184833694759e-05,1.4208017831256838e-06,1.5051371523579814e-06,0.0,0.0,0.0,0.0,2.380353800303519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24183425184226e-05,0.0,7.569070054260739e-05,0.023928071817885734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854484547776197,3.168532933007167e-05,0.0,0.0,0.08610215657276415,0.0,3.2244584334935634e-05,0.0035522917752093446,0.0,0.0,0.0,0.0,0.08848391540988883,6.239205514405594e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.2876521214228644e-06,0.00014669921067602028,0.0,0.0,0.0,0.025460538970747546,0.0,0.0,0.0,0.0,0.0,0.0,0.00012321455931666703,0.004024523689915402,2.7980259922030846e-06,0.062117059118293225,0.0,0.0,0.0,0.0007129980572394141,3.5838980207099747e-06,0.0,0.0,3.208393490695571e-06,0.0,0.0014124729160302,0.0,0.0,0.08280328755332174,1.8099994593539968e-06,0.0,1.4817087792840236e-06,0.0003904853229617268,0.0,0.0,0.0850572228599555,0.0,0.0,0.000688943567327924,1.1131922091120506e-06,0.0,0.0007236304270341689,0.0,0.08181254905103996,0.0,0.0006889433345626232,1.936224967858366e-06,0.0,2.9413021272691815e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.140113471785001e-06,1.513166645997758e-06,1.1398977084968638e-06,0.0,0.0,0.08734485513366233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006889433927539484,0.0,0.0,0.0,0.03489180908811043,0.07396949058290822,0.0,0.0818037151423422,0.08396658521479487,0.0,0.002433180183561363,0.000688951539539478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,4.1073142271114175e-06,0.0,2.156416236197901e-05,0.0,0.0,3.6109669129508225e-06,0.0,0.0,3.7647551713000395e-06,0.0,3.980151085473492e-06,6.1651153798987405e-06,9.872384744545863e-05,3.4834454564048476e-06,3.5236560737605628e-06,0.0,0.0,0.0,0.0,5.659671732517228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21295375967518e-05,0.0,9.55590210163925e-06,0.019808672730298675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434800346714369,5.505823679230944e-06,0.0,0.0,0.08166813470902512,0.0,4.7127566536715223e-05,0.042082373692649944,0.0,0.0,0.0,0.0,0.07548364797397195,4.4764222349804085e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.696573551829478e-06,2.336460746977432e-05,0.0,0.0,0.0,0.0032673372322016233,0.0,0.0,0.0,0.0,0.0,0.0,0.00012066043904892135,0.0003613455028027175,4.087120817528186e-06,0.058301982243570735,0.0,0.0,0.0,0.00010287740475785424,3.53313095667812e-06,0.0,0.0,4.3822217913113194e-06,0.0,1.072491540229634e-05,0.0,0.0,0.08405472519582638,4.0688449383602415e-06,0.0,3.571142575435702e-06,4.146759150972633e-05,0.0,0.0,0.08204448837544125,0.0,0.0,0.0006489091860807172,2.50484174372846e-06,0.0,2.4864219019972048e-05,0.0,0.07992927304260547,0.0,0.0006489084294360383,4.0892256902558035e-06,0.0,3.3951015062106673e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.346953691586375e-06,3.5392668721212988e-06,3.507281127934119e-06,0.0,0.0,0.08691444536754732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000648907789198233,0.0,0.0,0.0,0.043522641484272505,0.09073255357409027,0.0,0.07840815369279891,0.0833305738659906,0.0,0.002522957181485038,0.0006489060430951278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,9.159600501242912e-06,0.0,0.00022661500812360004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637948165127772e-06,0.0009673841275560372,0.0,0.0,0.0,0.0,0.0,0.0,5.91496541363799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012758619506791707,0.0,4.773226018292291e-05,0.04131692937777894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08049876159344226,8.432825828042676e-05,0.0,0.0,0.07587162881867525,0.0,8.229386743387487e-05,0.08108093213980044,0.0,0.0,0.0,0.0,0.0011311523615324792,2.943399558683933e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.783567813688272e-06,2.7918846170999855e-05,1.3552690967221963e-05,0.0,0.0,0.003129508682537394,0.0,0.0,0.0,0.0,0.0,0.0,0.0003034089392521162,0.002715589158326975,2.0568121354306077e-05,0.05933289703691394,0.0,0.0,0.0,0.0001030720803791394,0.0,0.0,0.0,4.8743990969500436e-06,0.0,5.842435616097812e-05,0.0,0.0,0.0877378729816459,0.0,0.0,0.0,0.000285391560074321,0.0,0.0,0.07541350615468202,0.0,0.0,0.0007841777707,0.0,0.0,0.00014798252912444782,0.0,0.0752179394643954,0.0,0.0007841774796892256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20857670516927e-06,0.0,0.0,0.0,0.0,0.08374105185081937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007841770722741414,0.0,0.0,0.0,0.07433313261239116,0.08863117269209082,0.0,0.07143044494450458,0.08101370446035408,0.0,0.011701793741536815,0.0007841777124978451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,1.0100142245277968e-05,0.0,0.0008613630478649135,0.0,0.0,6.13101821378035e-06,0.0,0.0,8.877783347917308e-06,0.0,6.5510811215661995e-06,5.870354674331683e-06,7.766117560025842e-06,5.830577434209244e-06,6.202423549874646e-06,0.0,0.0,0.0,0.0,7.927709757570908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321152161090112e-05,0.0,9.883598883964286e-06,0.005270702135742901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363137252319435e-06,0.0,0.0,0.0,0.07884091516178271,8.675396801075244e-06,0.0,0.0,0.07517093075544745,0.0,8.807809145330913e-06,0.07822920517659528,0.0,0.0,0.0,0.0,1.1605360203922446e-05,1.1074371951283935e-05,0.0,0.0,0.0,0.0,0.026368816552052057,0.0,1.0911539953100712e-05,1.289934303858963e-05,0.07696871864294426,0.0,0.0,7.555573415847028e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.196834638064325e-05,0.03737705717371882,1.178216813657216e-05,0.06314682206874124,0.0,0.0,0.0,9.210445309909242e-06,6.410223317171652e-06,0.0,0.0,7.76811723847448e-06,0.0,7.81543326634829e-06,0.0,0.0,0.09337209509304355,8.93249091449309e-06,0.0,7.294740630886026e-06,0.00030843392335223966,0.0,0.0,0.07002608730507134,0.0,0.0,0.0008383116272959557,9.233250733671228e-06,0.0,1.2561201048703673e-05,0.0,0.06794733665499934,0.0,0.0008383113364336359,8.662111664618283e-06,0.0,6.545988304135414e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1837651033019165e-05,7.518980936337472e-06,7.768728958290815e-06,0.0,0.0,0.08327230545288432,0.0,5.431297911695905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0008383109292263882,7.3700039829690735e-06,0.0,0.0,0.07910663580804085,0.013209288406172047,0.0,0.06673282963686265,0.07995098352654227,0.0,5.788050363536501e-05,0.0008383115691234918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,7.657753130421613e-06,0.0,0.0655359402384446,0.0,0.0,4.4086923099796645e-06,0.0,0.0,5.933835952397216e-06,0.0,4.70499552655899e-06,4.5298132908412815e-06,7.513681475290838e-06,4.402075997685897e-06,4.626310878018622e-06,0.0,0.0,0.0,0.0,4.503900007246518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.091620809886773e-06,0.0,7.657052034107911e-06,0.002637747824555811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336913141862451e-06,0.0,0.0,0.0,0.08098574687233982,6.947237028504898e-06,0.0,0.0,0.07958075646508153,0.0,7.988909745262578e-06,0.07740636903217392,0.0,0.0,0.0,0.0,6.993205667739991e-06,3.4314599833888346e-06,0.0,0.0,0.0,0.0,0.02447445904688345,0.0,7.18674780633941e-06,4.351352906990115e-06,0.027714541626113462,0.0,0.0,9.373455114636832e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.81560324538317e-06,0.07717125542493622,8.178951403629057e-06,0.06531384049192056,0.0,0.0,0.0,7.659828230016773e-06,4.626963779644093e-06,0.0,0.0,1.3926643556737203e-05,0.0,6.941630076662763e-06,0.0,0.0,0.09657174091411538,6.159305253282276e-06,0.0,4.6252355908708235e-06,0.0003234173335753955,0.0,0.0,0.06799798092347449,0.0,0.0,0.0008728462655798328,6.42199312948726e-06,0.0,0.0014143222374390929,0.0,0.06747817142112846,0.0,0.000872845974593036,5.7565035970507806e-06,0.0,4.643770540497523e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7917515654432065e-05,4.718932430128319e-06,5.005276623584864e-06,0.0,0.0,0.08481491336588302,0.0,3.667398989225176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0008728455672115203,0.0005309234520655904,0.0,0.0,0.08181757616280949,0.0001885356998473135,0.0,0.06818165737660356,0.026024771519549326,0.0,6.876304450099819e-06,0.0008728462073824734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0,0.0,0.06700380410021696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019329362388724588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08351701980520596,0.0,0.0,0.0,0.0034410564736535197,0.0,0.0,0.07814485145331877,0.0,0.0,0.0,0.0,2.8177070939533204e-05,0.0,0.0,0.0,0.0,0.0,0.0492441892080693,0.0,0.0,0.0,0.00027248223969930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07630277586501899,0.0,0.06176562078561415,0.0,0.0,0.0,2.3018842298899688e-05,0.0,0.0,0.0,3.780656050127507e-06,0.0,0.0,0.0,0.0,0.09133175284351455,0.0,0.0,0.0,0.0002971359418210345,0.0,0.0,0.06833557747967475,0.0,0.0,0.0008143615786411865,0.0,0.0,0.08291664237058732,0.0,0.06854753714112419,0.0,0.0008143660568129226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528490500042215e-06,0.0,0.0,0.0,0.0,0.06351385808808523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008143654752321777,0.050706467445633716,0.0,0.0,0.07737637578124049,0.0001889137538366056,0.0,0.07325766002778665,0.000323011864957296,0.0,0.0,0.0008143755365790651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.025566128840476793,0.0,0.0,1.0890761313189276e-06,0.0,0.0,1.5714678903690473e-06,0.0,1.6370644232742142e-06,1.5765626000495132e-06,6.588947615392319e-06,1.1044373375256354e-06,1.3050945501659186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5312199949827164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0042677170693368e-06,0.0,0.0,0.0,0.08485212201347395,0.0,0.0,0.0,0.003818978489941352,0.0,4.263896416209714e-05,0.07615014968085462,0.0,0.0,0.0,0.0,0.002722835883180899,1.828825134844226e-06,0.0,0.0,0.0,0.0,0.05950888493237237,0.0,0.0,0.0,0.0,0.0,0.0,6.683153191237291e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4817316532806937e-06,0.06277531795819304,1.5489735221940137e-06,0.06431324651176691,0.0,0.0,0.0,0.0013002346025248125,8.990213488678509e-07,0.0,0.0,3.7205306851399604e-06,0.0,0.0,0.0,0.0,0.09509995750954563,1.4320889567632959e-06,0.0,1.2741036181884005e-06,0.0003089114401408165,0.0,0.0,0.07228504102677995,0.0,0.0,0.0008476461895878851,1.6415038633664127e-06,0.0,0.0827751838628309,0.0,0.07152420506865727,0.0,0.0008476489834646028,1.5121110836767943e-06,0.0,1.904331426599024e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.5780550043539185e-06,9.541719932602588e-07,1.3559912853419178e-06,0.0,0.0,0.059114467768370496,0.0,1.5778319859312958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0008476502639914318,0.0762730504550851,0.0,0.0,0.08056825221626318,0.00016641438550896398,0.0,0.07720841057884487,6.730660009020411e-05,0.0,9.251111735432549e-07,0.0008476607410291235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,9.050435550739487e-07,0.0,0.002212429029341038,0.0,0.0,9.541567564119686e-07,0.0,0.0,8.356000072292416e-07,0.0,6.179411250765265e-07,6.717967191637221e-07,4.720358497316849e-05,9.921142019984311e-07,1.3572695192622467e-06,0.0,0.0,0.0,0.0,6.635946062658473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.141841458613269e-06,0.0,5.442826917608368e-06,1.9791636520047307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55656247007069e-07,0.0,0.0,0.0,0.08233458069378564,7.677682555993146e-07,0.0,0.0,0.016927778813901232,0.0,4.7922890259731e-05,0.0763985650701271,0.0,0.0,0.0,0.0,0.015149121013031867,6.143920470138921e-07,0.0,0.0,0.0,0.0,0.08238315106103056,0.0,8.359613383461125e-06,8.816280867982275e-07,4.1199620142018067e-07,0.0,0.0,0.0011570468331243196,0.0,0.0,0.0,0.0,0.0,0.0,6.814744881975759e-07,0.061803400681183965,6.611596031111118e-07,0.06434418074130685,0.0,0.0,0.0,0.00544330560681645,1.253931866646493e-06,0.0,0.0,1.50327496187275e-05,0.0,0.00019718878350661478,0.0,0.0,0.09514557198590097,1.3439377959881437e-06,0.0,6.21289829954287e-07,0.00030936749175620656,0.0,0.0,0.07214619551767096,0.0,0.0,0.0008483671526511769,1.2736340361131682e-06,0.0,0.08000066986694065,0.0,0.06859524644129053,0.0,0.0008483699466207607,1.3976745304073757e-06,0.0,1.366079231868807e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5032758713680572e-05,1.2569873161311289e-06,1.2996162706762596e-06,0.0,0.0,0.033502433400044204,0.0,1.2823754228847731e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0008483712271901533,0.07834587246301425,0.0,0.0,0.08060693891487021,0.00012515422313914203,0.0,0.07891656496491,0.000370883105886842,0.0,2.168246816882334e-06,0.0008483817045760925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
