date,ret_net,ret_gross,bench
2022-01-05,-0.01702960828958343,-0.015529608289583429,-0.010095052726489362
2022-01-06,-0.009401687360121414,-0.009401687360121414,-0.010247980318974226
2022-01-07,-0.0030669175187307118,-0.0030669175187307118,0.0008586344891088338
2022-01-10,0.0023826720284203275,0.0023826720284203275,0.004494927793682546
2022-01-11,-0.012732424349724974,-0.012732424349724974,-0.009552264490683582
2022-01-12,0.01229625888657138,0.01229625888657138,0.009964038527454422
2022-01-13,-0.018770966499856368,-0.018770966499856368,-0.016439646310976275
2022-01-14,-0.008616531239431022,-0.008616531239431022,-0.008222422407463847
2022-01-17,0.010546012828950731,0.010546012828950731,0.008577702855442348
2022-01-18,0.012078061139425344,0.012078061139425344,0.009664008978544247
2022-01-19,-0.009833560612122733,-0.009833560612122733,-0.00684945395171177
2022-01-20,0.003810087508888734,0.003810087508888734,0.009022444750399039
2022-01-21,-0.014702292798968874,-0.014702292798968874,-0.009162395899698916
2022-01-24,0.003128911802852712,0.003128911802852712,0.0015532563228422003
2022-01-25,-0.027771880477254762,-0.027771880477254762,-0.022622213036657346
2022-01-26,0.008118685074016634,0.008118685074016634,0.007237395299482863
2022-01-27,-0.024819301111640123,-0.024819301111640123,-0.01961551390847327
2022-01-28,-0.012713500560236585,-0.012713500560236585,-0.012144155801567469
2022-02-07,0.016322965160387247,0.016322965160387247,0.01540784684248031
2022-02-08,-0.006268883826084687,-0.0055026708052399705,-0.00546320864426908
2022-02-09,0.011970823631668851,0.011970823631668851,0.009392521814212351
2022-02-10,-0.0018571252184293916,-0.0018571252184293916,-0.0026221496799407884
2022-02-11,-0.01223042458657786,-0.01223042458657786,-0.008290590507800566
2022-02-14,-0.011504607849256448,-0.011504607849256448,-0.010802701519689095
2022-02-15,0.016569734898791058,0.016569734898791058,0.010636647794692866
2022-02-16,0.002769803246062546,0.002769803246062546,0.003888348140068665
2022-02-17,0.0056246061061710475,0.0056246061061710475,0.0024200142689805304
2022-02-18,0.005499730999689126,0.005499730999689126,0.0047677929986897905
2022-02-21,-0.0019880003313447873,-0.0019880003313447873,-0.0036381083926126934
2022-02-22,-0.011482998814596206,-0.011482998814596206,-0.012981726896759138
2022-02-23,0.015557499422922635,0.015557499422922635,0.01068914905267615
2022-02-24,-0.019563461566332162,-0.019563461566332162,-0.020273990322182578
2022-02-25,0.012519031295214365,0.012519031295214365,0.009737843806935098
2022-02-28,0.003946372878663398,0.003946372878663398,0.0017976025712198584
2022-03-01,0.006560111186147213,0.006560111186147213,0.008302758622179773
2022-03-02,-0.008261636679003082,-0.0078103955098459115,-0.008893569437681714
2022-03-03,-0.006497051078677491,-0.006497051078677491,-0.005890970138540341
2022-03-04,-0.011734704845198507,-0.011734704845198507,-0.012127132613179437
2022-03-07,-0.02662609173562143,-0.02662609173562143,-0.03194814481826358
2022-03-08,-0.023296736833784228,-0.023296736833784228,-0.020076031912956815
2022-03-09,-0.010914223020206138,-0.010914223020206138,-0.009153838417157889
2022-03-10,0.016789693009336245,0.016789693009336245,0.01573252527839486
2022-03-11,0.0010027063532611121,0.0010027063532611121,0.0031877051760684783
2022-03-14,-0.029966471266141347,-0.029966471266141347,-0.030596385941814686
2022-03-15,-0.046238725090235765,-0.046238725090235765,-0.04573815146205973
2022-03-16,0.0432023292978709,0.0432023292978709,0.04324225139138105
2022-03-17,0.017804790658488903,0.017804790658488903,0.019637393977643747
2022-03-18,0.007977641884632753,0.007977641884632753,0.006655999548433877
2022-03-21,0.00025308622766830036,0.00025308622766830036,-0.0016774413718910752
2022-03-22,-0.0014242821566500315,-0.0014242821566500315,-0.000810308969126261
2022-03-23,0.00618137975009119,0.00618137975009119,0.00498729230288375
2022-03-24,-0.004972043828603405,-0.004972043828603405,-0.005895287600139243
2022-03-25,-0.019974119065157257,-0.019974119065157257,-0.018049017924162136
2022-03-28,-0.004764541209784939,-0.004764541209784939,-0.006254027057418177
2022-03-29,-0.001552477855129684,-0.001552477855129684,-0.0034524084238070074
2022-03-30,0.028447168002672062,0.028447168002672062,0.029015631071011683
2022-03-31,-0.010242567255436598,-0.010242567255436598,-0.007405116980237492
2022-04-01,0.009580612510830132,0.009580612510830132,0.012684422059904055
2022-04-06,-0.006419585209812462,-0.006039220900392207,-0.0028803659733809273
2022-04-07,-0.014284461154602466,-0.014284461154602466,-0.012838494380102428
2022-04-08,0.00440763503419697,0.00440763503419697,0.005147680271206712
2022-04-11,-0.03232338100313717,-0.03232338100313717,-0.030891940655014438
2022-04-12,0.015990881804971633,0.015990881804971633,0.01948805609503812
2022-04-13,-0.012368529674278166,-0.012368529674278166,-0.009625828417491822
2022-04-14,0.011926748901003963,0.011926748901003963,0.01252045721745132
2022-04-15,0.0007923837697833872,0.0007923837697833872,-0.0006730654806922365
2022-04-18,-0.0010384697513067854,-0.0010384697513067854,-0.00533878005337729
2022-04-19,-0.007227199874816368,-0.007227199874816368,-0.007556359898044818
2022-04-20,-0.021061881692363966,-0.021061881692363966,-0.01550527791265277
2022-04-21,-0.026143581959606782,-0.026143581959606782,-0.018413850936854104
2022-04-22,0.0028831622611727374,0.0028831622611727374,0.00435949477330122
2022-04-25,-0.054294626126770204,-0.054294626126770204,-0.04942057182685222
2022-04-26,-0.009929101382472215,-0.009929101382472215,-0.008071718128700556
2022-04-27,0.03893360193278796,0.03893360193278796,0.029443121753174983
2022-04-28,0.007688540652880499,0.007688540652880499,0.006564231300539181
2022-04-29,0.030573470974849748,0.030573470974849748,0.024261947639127257
2022-05-05,0.002192799685749874,0.002192799685749874,-0.001501603115948491
2022-05-06,-0.030287491999698796,-0.029792938503428065,-0.025284260660451197
2022-05-09,-0.003960430229993972,-0.003960430229993972,-0.00802765032369146
2022-05-10,0.011424136301111273,0.011424136301111273,0.010943312958015206
2022-05-11,0.016556888035138554,0.016556888035138554,0.014427703746380915
2022-05-12,-0.005192168191233805,-0.005192168191233805,-0.0044469865392342545
2022-05-13,0.00829264467720044,0.00829264467720044,0.007542854544627886
2022-05-16,-0.005010017142005014,-0.005010017142005014,-0.008038509349721168
2022-05-17,0.012198302620331445,0.012198302620331445,0.012474441669684033
2022-05-18,-0.002594714955927632,-0.002594714955927632,-0.003491480826723903
2022-05-19,0.006531628669765894,0.006531628669765894,0.0019267733924355213
2022-05-20,0.01741465487167192,0.01741465487167192,0.01950230803172648
2022-05-23,-0.004454986464736999,-0.004454986464736999,-0.0057920102899750026
2022-05-24,-0.024987276690961215,-0.024987276690961215,-0.02339137001165492
2022-05-25,0.00767774497608345,0.00767774497608345,0.006068038624715166
2022-05-26,0.004890621699952372,0.004890621699952372,0.0024769666354889086
2022-05-27,0.00011292218251208632,0.00011292218251208632,0.002067144454134029
2022-05-30,0.004766322991775523,0.004766322991775523,0.006927525632427045
2022-05-31,0.015521111271046729,0.015521111271046729,0.015512390749120364
2022-06-01,-0.002563782097446974,-0.002563782097446974,-0.0020384612301312943
2022-06-02,0.002172006042967446,0.002609433969818213,0.0015652027053834061
2022-06-06,0.019647530339247852,0.019647530339247852,0.018710239384197136
2022-06-07,0.0027474127436092244,0.0027474127436092244,0.00313087707043902
2022-06-08,0.009670482067476614,0.009670482067476614,0.009734972255579288
2022-06-09,-0.010264374208695776,-0.010264374208695776,-0.010459588699231803
2022-06-10,0.016113611435422958,0.016113611435422958,0.015163753057679585
2022-06-13,-0.008617255718830057,-0.008617255718830057,-0.011710539029829992
2022-06-14,0.009273856286831611,0.009273856286831611,0.007867253573565103
2022-06-15,0.010218471938337722,0.010218471938337722,0.013240709815955487
2022-06-16,-0.0013584168177735356,-0.0013584168177735356,-0.006581338612541177
2022-06-17,0.011490372313932374,0.011490372313932374,0.01387815244269186
2022-06-20,0.008642819911089599,0.008642819911089599,0.004963606316054525
2022-06-21,-0.002170100617242219,-0.002170100617242219,-0.0011239292294292769
2022-06-22,-0.012573062676060313,-0.012573062676060313,-0.012701922432943324
2022-06-23,0.015396306656130345,0.015396306656130345,0.017153329887934055
2022-06-24,0.010081831447215816,0.010081831447215816,0.011716304838296443
2022-06-27,0.01522138637245901,0.01522138637245901,0.011261470816133157
2022-06-28,0.011630070052102011,0.011630070052102011,0.010407280269742802
2022-06-29,-0.015179619468330264,-0.015179619468330264,-0.015401256951149023
2022-06-30,0.01417897227422484,0.01417897227422484,0.014396892175863707
2022-07-01,-0.00046764348655291797,-0.00046764348655291797,-0.004078674682344241
2022-07-04,0.008630789793520265,0.009157502756390663,0.006562402340206219
2022-07-05,-0.0022868096601159123,-0.0022868096601159123,-0.0014439404467536665
2022-07-06,-0.013416354729799592,-0.013416354729799592,-0.01460473118137795
2022-07-07,0.006411968159391183,0.006411968159391183,0.004408664815026553
2022-07-08,-0.0019045674004926094,-0.0019045674004926094,-0.003306557284373235
2022-07-11,-0.0180149938181545,-0.0180149938181545,-0.016745984956131332
2022-07-12,-0.008744405072994395,-0.008744405072994395,-0.009414904416271463
2022-07-13,0.002049777137176756,0.002049777137176756,0.0018182646847018091
2022-07-14,0.004080618161809202,0.004080618161809202,0.00014173445063736523
2022-07-15,-0.016360211364489098,-0.016360211364489098,-0.017016575050932792
2022-07-18,0.011807930119162048,0.011807930119162048,0.010370299374091285
2022-07-19,-0.00513949486065828,-0.00513949486065828,-0.005415314004905691
2022-07-20,0.002993681371962699,0.002993681371962699,0.0033875492842558863
2022-07-21,-0.010231296767770444,-0.010231296767770444,-0.011145447945116738
2022-07-22,-0.0016737813392165295,-0.0016737813392165295,0.0005137559737735664
2022-07-25,-0.008042925519758269,-0.008042925519758269,-0.006037892055089422
2022-07-26,0.007499953017003865,0.007499953017003865,0.007912299071265005
2022-07-27,-0.001855964496376379,-0.001855964496376379,-0.004931752083937924
2022-07-28,0.0028027600295888314,0.0028027600295888314,0.00015090996745903418
2022-07-29,-0.013312255631763146,-0.013312255631763146,-0.013150898343229911
2022-08-01,0.004762789701438823,0.004762789701438823,0.004454687306322258
2022-08-02,-0.020566951990677734,-0.01992820217922673,-0.019494072402407303
2022-08-03,-0.00865475159731825,-0.00865475159731825,-0.00975124567083141
2022-08-04,0.007908770321627916,0.007908770321627916,0.008498035173755802
2022-08-05,0.013263667142731533,0.013263667142731533,0.01350089101970009
2022-08-08,0.00164530126341523,0.00164530126341523,-0.0021257370647161933
2022-08-09,0.005510804639345012,0.005510804639345012,0.001980702082840846
2022-08-10,-0.010444599757706006,-0.010444599757706006,-0.011200708362386624
2022-08-11,0.01950383257299297,0.01950383257299297,0.020391936000386357
2022-08-12,-0.0034608532266984415,-0.0034608532266984415,-0.000570114605721983
2022-08-15,0.0053428286310054866,0.0053428286310054866,-0.0013057507816466307
2022-08-16,-0.0003756672814703259,-0.0003756672814703259,-0.0018736265371875893
2022-08-17,0.00765063579982597,0.00765063579982597,0.009364080025141996
2022-08-18,-0.007045742483309907,-0.007045742483309907,-0.008740659678280971
2022-08-19,-0.010524710672120678,-0.010524710672120678,-0.006943805836588046
2022-08-22,0.008647679870053408,0.008647679870053408,0.007304784607780279
2022-08-23,-0.0024919358078835407,-0.0024919358078835407,-0.004858233367727727
2022-08-24,-0.02327022657070841,-0.02327022657070841,-0.018904408595811772
2022-08-25,0.0040956646844333856,0.0040956646844333856,0.008284327468061514
2022-08-26,-0.004642141748659968,-0.004642141748659968,-0.0021121462414384062
2022-08-29,-0.002221634613267899,-0.002221634613267899,-0.004388265449524531
2022-08-30,-0.004754597553992653,-0.004754597553992653,-0.0033565793349121797
2022-08-31,-0.009094728119813465,-0.009094728119813465,0.0007474617765859115
2022-09-01,-0.008503671917396134,-0.008503671917396134,-0.008605559001796603
2022-09-02,-0.0032526915428362758,-0.0028115237890390314,-0.004977175211212326
2022-09-05,0.001191167760372141,0.001191167760372141,-0.0020346638199384426
2022-09-06,0.016072380003769274,0.016072380003769274,0.009178053917262785
2022-09-07,0.005224936800921869,0.005224936800921869,0.0006669825053065015
2022-09-08,-0.006796260022675824,-0.006796260022675824,-0.004266133791436366
2022-09-09,0.011507769672538882,0.011507769672538882,0.01389497082721114
2022-09-13,0.000396387864399616,0.000396387864399616,0.004232535377875157
2022-09-14,-0.011558636412639564,-0.011558636412639564,-0.011129707041727888
2022-09-15,-0.021102414063453714,-0.021102414063453714,-0.00940640174705365
2022-09-16,-0.023661223226789166,-0.023661223226789166,-0.023450017091624642
2022-09-19,-0.0010008754836187902,-0.0010008754836187902,-0.0011906630858030676
2022-09-20,0.005937506679590527,0.005937506679590527,0.0012311608647870287
2022-09-21,-0.00852868872114326,-0.00852868872114326,-0.007399571011871053
2022-09-22,-0.006413464720679296,-0.006413464720679296,-0.008809717299443687
2022-09-23,-0.009556496507420685,-0.009556496507420685,-0.0034431676273807277
2022-09-26,-0.0033618083720769144,-0.0033618083720769144,-0.005016543996179346
2022-09-27,0.014530505522809494,0.014530505522809494,0.014496319510634903
2022-09-28,-0.02413464198547521,-0.02413464198547521,-0.01633617184720071
2022-09-29,0.003094729779315352,0.003094729779315352,-0.00040911954204525536
2022-09-30,-0.011432310176678421,-0.011432310176678421,-0.00581585210525426
2022-10-10,-0.026197211482912496,-0.026197211482912496,-0.022063424618870897
2022-10-11,0.0014441615965225321,0.0019727864850198357,0.0018141131943532063
2022-10-12,0.01829100191220863,0.01829100191220863,0.015188964244232217
2022-10-13,-0.006574530425376022,-0.006574530425376022,-0.008359127580155779
2022-10-14,0.02660549725624258,0.02660549725624258,0.02392878420072253
2022-10-17,0.001624850943738957,0.001624850943738957,0.0010259286878455676
2022-10-18,-0.001807547019892422,-0.001807547019892422,-0.0021176099210798993
2022-10-19,-0.014141488800476887,-0.014141488800476887,-0.016083613991700996
2022-10-20,-0.004514986240300857,-0.004514986240300857,-0.005721278521691908
2022-10-21,-0.0021622737389745965,-0.0021622737389745965,-0.0032048559986613823
2022-10-24,-0.02378522666065667,-0.02378522666065667,-0.02926068229203127
2022-10-25,-0.0009790908537175185,-0.0009790908537175185,-0.0016290921717292406
2022-10-26,0.010474917714557878,0.010474917714557878,0.008118227929659216
2022-10-27,-0.008795818670542622,-0.008795818670542622,-0.007043638322671297
2022-10-28,-0.02528523298984103,-0.02528523298984103,-0.02473470625572416
2022-10-31,-0.011280089660967808,-0.011280089660967808,-0.009212952367183003
2022-11-01,0.033753420995453635,0.033753420995453635,0.03575959142058016
2022-11-02,0.015221977774009255,0.015742420980134376,0.012006004556964989
2022-11-03,-0.007522871581380909,-0.007522871581380909,-0.008132160129964427
2022-11-04,0.034457816331951066,0.034457816331951066,0.032697746970130614
2022-11-07,0.00165062897429642,0.00165062897429642,0.0021561251766775147
2022-11-08,-0.007597806314249512,-0.007597806314249512,-0.006879458572942476
2022-11-09,-0.009929102553763529,-0.009929102553763529,-0.009349602679159519
2022-11-10,-0.012500939587024529,-0.012500939587024529,-0.007695158650807943
2022-11-11,0.023950005498445497,0.023950005498445497,0.027878156279349087
2022-11-14,-0.0014412545695352398,-0.0014412545695352398,0.001472479942726812
2022-11-15,0.018954312281825716,0.018954312281825716,0.01896551810480762
2022-11-16,-0.008221097587598375,-0.008221097587598375,-0.008169406063560758
2022-11-17,-0.005476086000551386,-0.005476086000551386,-0.004101278276369302
2022-11-18,-0.005987946263776099,-0.005987946263776099,-0.0044768013106154525
2022-11-21,-0.006106720956224742,-0.006106720956224742,-0.008533766824568079
2022-11-22,-0.007180372469566432,-0.007180372469566432,0.00011827672875641682
2022-11-23,0.000483044570809208,0.000483044570809208,0.001049455817631495
2022-11-24,-0.0018767965648045122,-0.0018767965648045122,-0.004430998497507055
2022-11-25,-0.0019003490702535703,-0.0019003490702535703,0.005049020069749721
2022-11-28,-0.009567273722800194,-0.009567273722800194,-0.011264967914943247
2022-11-29,0.024028605783644102,0.024028605783644102,0.030852537193941654
2022-11-30,0.0007472312219590222,0.0007472312219590222,0.0011989588253098482
2022-12-01,0.01225168379426207,0.01225168379426207,0.010830990051612588
2022-12-02,-0.009361966789117057,-0.00879492047737906,-0.006116126998761184
2022-12-05,0.015896062231792574,0.015896062231792574,0.01961486021588832
2022-12-06,0.0034040791230823923,0.0034040791230823923,0.00540224738254369
2022-12-07,-0.0025045303559342916,-0.0025045303559342916,-0.0024587987408591916
2022-12-08,-0.0007043563492303509,-0.0007043563492303509,0.00018666440112813376
2022-12-09,0.007929156675954887,0.007929156675954887,0.009866791096479144
2022-12-12,-0.009034335785611596,-0.009034335785611596,-0.011205143497738379
2022-12-13,-0.0047021189148010525,-0.0047021189148010525,-0.001963351795129964
2022-12-14,0.001589532810050039,0.001589532810050039,0.0023327783721405204
2022-12-15,0.0008242173769394754,0.0008242173769394754,-0.0007325622583731484
2022-12-16,-0.0035681384970216567,-0.0035681384970216567,0.0005664237130245109
2022-12-19,-0.016453973438065053,-0.016453973438065053,-0.015428122866997795
2022-12-20,-0.013220379435961277,-0.013220379435961277,-0.0164910763985201
2022-12-21,-0.002562871587058975,-0.002562871587058975,0.0003972559747902338
2022-12-22,-0.0008609366152878405,-0.0008609366152878405,0.0014331144676684726
2022-12-23,-0.00254286368422268,-0.00254286368422268,-0.0020357515638571577
2022-12-26,0.010094653078760736,0.010094653078760736,0.003988774100372572
2022-12-27,0.010442724085383137,0.010442724085383137,0.011542976567096463
2022-12-28,-0.008001152405756155,-0.008001152405756155,-0.004267032661205872
2022-12-29,-0.002408296089516864,-0.002408296089516864,-0.003762000859460879
2022-12-30,0.0018825491364031562,0.0018825491364031562,0.0038719883033704328
2023-01-03,0.007840077444993805,0.007840077444993805,0.00420117212531812
2023-01-04,-0.0010427661512997606,-0.0005351616886096448,0.0012985161755223462
2023-01-05,0.018246242229297993,0.018246242229297993,0.019427566417087982
2023-01-06,0.0021321321793508923,0.0021321321793508923,0.003102017745297392
2023-01-09,0.005384135129164585,0.005384135129164585,0.008096382898211019
2023-01-10,0.002096254987137737,0.002096254987137737,0.0010849664186434183
2023-01-11,-0.0032897117946490456,-0.0032897117946490456,-0.0018526070251561055
2023-01-12,0.0009667330269320899,0.0009667330269320899,0.0019546732171065173
2023-01-13,0.011601599673833837,0.011601599673833837,0.014064171128318481
2023-01-16,0.0168129541540818,0.0168129541540818,0.015606581540854814
2023-01-17,9.889243759493127e-05,9.889243759493127e-05,-0.00017450609711644471
2023-01-18,-0.00161665446785007,-0.00161665446785007,-0.0016745212547623067
2023-01-19,0.006978119544234034,0.006978119544234034,0.00622068882263993
2023-01-20,0.008918529382785522,0.008918529382785522,0.006140267738194982
2023-01-30,-0.0005106635977750765,-0.0005106635977750765,0.004739489048342094
2023-01-31,-0.00820327241651934,-0.00820327241651934,-0.010588799539195337
2023-02-01,0.008862748313134744,0.008862748313134744,0.00940022533366447
2023-02-02,-0.0030031095322108612,-0.00242509507153666,-0.0035233878365843463
2023-02-03,-0.008532794245173649,-0.008532794245173649,-0.009451324782877246
2023-02-06,-0.012585795468582791,-0.012585795468582791,-0.013220392666958292
2023-02-07,0.002029115435268389,0.002029115435268389,0.001799809091433735
2023-02-08,-0.0046887655671180575,-0.0046887655671180575,-0.0044189956435068956
2023-02-09,0.014008948985297984,0.014008948985297984,0.013423333161847628
2023-02-10,-0.007109429762805207,-0.007109429762805207,-0.005942302764571972
2023-02-13,0.006284792716104253,0.006284792716104253,0.009074887848814717
2023-02-14,0.0007692260461592981,0.0007692260461592981,0.00041418350438560125
2023-02-15,-0.00475443457363693,-0.00475443457363693,-0.005210950007794479
2023-02-16,-0.009926713159393984,-0.009926713159393984,-0.007323951394689221
2023-02-17,-0.0149114660533328,-0.0149114660533328,-0.014408398354498475
2023-02-20,0.022434955689069336,0.022434955689069336,0.024534001304248543
2023-02-21,0.002714520169498957,0.002714520169498957,0.0026282877305414676
2023-02-22,-0.00871393279148179,-0.00871393279148179,-0.009025050372149734
2023-02-23,0.000617820386532371,0.000617820386532371,-0.0008045628793293957
2023-02-24,-0.010068862072551229,-0.010068862072551229,-0.010381157849788436
2023-02-27,-0.004268322125248336,-0.004268322125248336,-0.004235682449966083
2023-02-28,0.006575132373584181,0.006575132373584181,0.00633414579453162
2023-03-01,0.011358792331771832,0.011358792331771832,0.014125416729256823
2023-03-02,-0.002620142320368263,-0.002084574586350662,-0.002230174573591648
