epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.42482201776927314,0.728508699371154,-0.03239413368773748,0.3185265239283263,0.00612749094115458,0.16336528392486185,-1.0764732144095681,0.4123166718266227,-0.17356868481940843,0.09942752732471986,0.009460454933683981,-0.1808101221580397,47.94953632354736,2.010636329650879
1,-0.470478519483144,0.32818755812673683,-0.07073531240359487,0.26104117391339265,0.010004708203992033,0.05556088737604848,-1.0806245478716763,0.2817995236678557,-0.19435512050139633,0.09648257900368083,0.009730442427098751,-0.21626589447259903,57.79809761047363,1.730666160583496
2,-0.47811661950166684,0.24257777433797537,-0.07913657602102282,0.2547822640423315,0.01339722860952368,0.038097902167453825,-1.0541742010550066,0.21361762962558054,-0.21239461241797966,0.09823516214435751,0.015445161949504505,-0.23188752884214575,38.405823707580566,1.6936924457550049
3,-0.4908548680145338,0.23184548264526458,-0.08872216890554831,0.2642517448010215,0.017828059803514956,0.035330831039562284,-1.0616676861589605,0.2787766849452799,-0.19116333143954928,0.11203742907805876,0.01913042552769184,-0.19430328634652225,34.26658535003662,1.7197685241699219
4,-0.5392977000180498,0.24606439255806337,-0.0956518146243081,0.26741910115422973,0.018772455989888095,0.027506861633744585,-1.0482654950835488,0.2562929933721369,-0.16525169800628314,0.09315633435140956,0.015985202890905468,-0.18188557841561057,38.35189414024353,1.7063138484954834
5,-0.5382784311975218,0.20833290969750967,-0.10178902534857752,0.258350044937737,0.016211180967357325,0.0106026217206774,-1.0395218188112432,0.19255272095853632,-0.1767063025723804,0.10476411557333036,0.017186669378795406,-0.1918344795703888,32.270286083221436,1.7642178535461426
6,-0.572340239153569,0.17653522577630468,-0.10528031366327441,0.2510047880820481,0.016875675817704702,-0.00248274808547583,-1.0342754559083418,0.1858090568672527,-0.17956837605346332,0.1144780892540108,0.018827362494035202,-0.18834860826080496,31.74120020866394,1.7538893222808838
7,-0.5743975103440055,0.17768000586923346,-0.11312316436354206,0.25726216640996646,0.01776910141806107,-0.006394731217479131,-1.0251737670464949,0.17995327440175143,-0.16643386469645935,0.11993657052516937,0.019214243374087593,-0.17177339118312707,30.720510959625244,1.858567714691162
8,-0.6073537137449146,0.15224758149629616,-0.1356906702360475,0.2756211146353239,0.01961813914219299,-0.023772584162203663,-1.023190514607863,0.1597303185950626,-0.1910879798233509,0.11965019865469499,0.01958078738640655,-0.19802810895172032,31.694859266281128,1.705998182296753
