date,ret_net,ret_gross,bench
2022-01-05,0.001972848602226416,0.003472848602226416,-0.010095052726489362
2022-01-06,-0.013408308904877502,-0.013408308904877502,-0.010247980318974226
2022-01-07,0.01614021471527128,0.01614021471527128,0.0008586344891088338
2022-01-10,0.01351755650933552,0.01351755650933552,0.004494927793682546
2022-01-11,-0.004159218896424189,-0.004159218896424189,-0.009552264490683582
2022-01-12,-0.003220617070272215,-0.003220617070272215,0.009964038527454422
2022-01-13,-0.00792028892274782,-0.00792028892274782,-0.016439646310976275
2022-01-14,-0.015297786569980768,-0.015297786569980768,-0.008222422407463847
2022-01-17,0.01038499746158907,0.01038499746158907,0.008577702855442348
2022-01-18,0.012935316541775066,0.012935316541775066,0.009664008978544247
2022-01-19,-0.0004039865300394657,-0.0004039865300394657,-0.00684945395171177
2022-01-20,0.0168559445716401,0.0168559445716401,0.009022444750399039
2022-01-21,-0.007824436091784058,-0.007824436091784058,-0.009162395899698916
2022-01-24,-0.00042449294963901613,-0.00042449294963901613,0.0015532563228422003
2022-01-25,-0.02213926112412014,-0.02213926112412014,-0.022622213036657346
2022-01-26,0.010212938999558855,0.010212938999558855,0.007237395299482863
2022-01-27,-0.015767504746798874,-0.015767504746798874,-0.01961551390847327
2022-01-28,-0.011986468009578463,-0.011986468009578463,-0.012144155801567469
2022-02-07,0.023893303798275485,0.023893303798275485,0.01540784684248031
2022-02-08,0.012768618047320303,0.014962360473607007,-0.00546320864426908
2022-02-09,-0.0035670860354827154,-0.0035670860354827154,0.009392521814212351
2022-02-10,0.013193781313720397,0.013193781313720397,-0.0026221496799407884
2022-02-11,0.008055781427362936,0.008055781427362936,-0.008290590507800566
2022-02-14,-0.028111631898816606,-0.028111631898816606,-0.010802701519689095
2022-02-15,-0.01055478556227547,-0.01055478556227547,0.010636647794692866
2022-02-16,0.00874930526213985,0.00874930526213985,0.003888348140068665
2022-02-17,-0.0012579276718058705,-0.0012579276718058705,0.0024200142689805304
2022-02-18,0.014156832503366752,0.014156832503366752,0.0047677929986897905
2022-02-21,-0.005247444863782481,-0.005247444863782481,-0.0036381083926126934
2022-02-22,-0.007495667780842285,-0.007495667780842285,-0.012981726896759138
2022-02-23,-0.009088640037328708,-0.009088640037328708,0.01068914905267615
2022-02-24,-0.019322819284341358,-0.019322819284341358,-0.020273990322182578
2022-02-25,-0.0039065107650521624,-0.0039065107650521624,0.009737843806935098
2022-02-28,0.0014790321819012115,0.0014790321819012115,0.0017976025712198584
2022-03-01,0.010408095437429373,0.010408095437429373,0.008302758622179773
2022-03-02,-0.011071042922217732,-0.008965697748677802,-0.008893569437681714
