date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,15.0,10.64327155179789,0.09395607310527349,0.4999266179377665,0.09998571993328263
2022-02-07,0.731247475428901,1.462494950857802,0.0021937424262867032,16.0,11.665556308918866,0.08572244422115158,0.49985401521450534,0.09997186236161124
2022-03-01,0.7017817245133099,1.4035634490266198,0.0021053451735399296,13.0,10.57562849755493,0.09455702800369725,0.49982039361101366,0.09996696021876698
2022-04-01,0.5971406993889808,1.1942813987779617,0.0017914220981669427,15.0,10.824511715197156,0.09238292001624818,0.49960428207791363,0.09992106488585015
2022-05-05,0.5802787302561281,1.1605574605122562,0.0017408361907683843,15.0,10.716051473965722,0.0933179541391216,0.4998122438113141,0.09996315050276453
2022-06-01,0.5033677242165187,1.0067354484330373,0.001510103172649556,11.0,10.047069394674223,0.09953151120167267,0.4999032104596438,0.09998772854756678
2022-07-01,0.30294077470329706,0.6058815494065941,0.0009088223241098912,10.0,10.008004229126534,0.09992002172517835,0.49987280660708866,0.10005352345951278
2022-08-01,0.6007193638972921,1.2014387277945842,0.0018021580916918762,13.0,10.522708220107498,0.0950325694757109,0.4998624885756888,0.09997310267684072
2022-09-01,0.8048302824205952,1.6096605648411904,0.0024144908472617855,15.0,11.895920812352923,0.08406242911112716,0.49987329692874805,0.09997593021871409
2022-10-10,0.5461674531144118,1.0923349062288237,0.0016385023593432355,12.0,10.360653102253243,0.09651901189342198,0.4998245636998816,0.09996740379060635
2022-11-01,0.6998523423093052,1.3997046846186103,0.0020995570269279154,10.0,10.005619299304506,0.09994383856574578,0.49988089492621085,0.09999759607469907
2022-12-01,0.6002733940347523,1.2005467880695047,0.001800820182104257,10.0,10.005424138660183,0.09994578801872851,0.49994440666769147,0.10005971039093504
2023-01-03,0.3999810204368768,0.7999620408737536,0.0011999430613106304,10.0,10.004257508795456,0.09995744303071255,0.4999030910848395,0.09998167162951155
2023-02-01,0.5129059649221654,1.025811929844331,0.0015387178947664963,10.0,10.009852328167497,0.09990157369115454,0.4998206019951637,0.09997003535375344
