date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,13.0,11.300025371382755,0.0884953765265424,0.5005493109274903,0.1001129967345928
2018-02-01,0.8415648156908532,1.6831296313817063,0.0025246944470725,11.0,10.543177838524468,0.09484806339375473,0.5000000512898645,0.1000000102579729
2018-03-01,0.7906615295919113,1.5813230591838223,0.0023719845887757,12.0,10.911746645843534,0.0916443565321337,0.5000068527188029,0.1000014018362246
2018-04-02,0.9999753701897064,1.999950740379413,0.0029999261105691,11.0,10.837380804215783,0.09227321786192053,0.5002157552417534,0.1000437233070757
2018-05-02,0.912029973423792,1.824059946847584,0.0027360899202713,12.0,11.463778263198032,0.08723127550454127,0.4976570750507019,0.1000021464049749
2018-06-01,0.8583859418129538,1.7167718836259076,0.0025751578254388,13.0,11.631832426577022,0.08597097717081506,0.5000028076101061,0.1000005659923685
2018-07-02,0.8596960405527615,1.719392081105523,0.0025790881216582,11.0,10.648744699481,0.09390778239323712,0.4999996466020205,0.0999999948854602
2018-08-01,0.7083409576597495,1.416681915319499,0.0021250228729792,11.0,10.571916727303773,0.09459022671048184,0.4999911188487468,0.0999988481249237
2018-09-03,0.8739567084921356,1.7479134169842712,0.0026218701254764,11.0,10.496552902503565,0.09526937169644387,0.4999939536285562,0.0999988473499132
2018-10-08,0.7774798040409955,1.554959608081991,0.0023324394121229,11.0,10.365129824046678,0.09647732512525216,0.49999977761148473,0.0999999614827608
2018-11-01,0.6011509056927249,1.2023018113854498,0.0018034527170781,11.0,10.5232462997098,0.09502771022546301,0.5000009231647855,0.1000002680794895
2018-12-03,0.9999998909622,1.9999997819244,0.0029999996728866,12.0,10.940406155532896,0.09140428479378426,0.5001187377320221,0.1001193233461366
2019-01-02,0.7922480790055448,1.5844961580110897,0.0023767442370166,12.0,10.743594249874477,0.09307871990899903,0.49929581568085246,0.0998727095769765
2019-02-01,0.8999999769924486,1.7999999539848972,0.0026999999309773,11.0,10.285567624325491,0.09722360850897399,0.5000539976321691,0.1000538161950043
2019-03-01,0.8999999815728721,1.7999999631457442,0.0026999999447186,11.0,10.48452970035524,0.09537862246373503,0.5000000316649562,0.1000000257044939
2019-04-01,1.0,2.0,0.003,12.0,11.340090803836784,0.08818271540309545,0.4991687630400218,0.0998349480968755
2019-05-06,0.8999999401907294,1.7999998803814588,0.0026999998205721,12.0,10.666188829041836,0.09375419993289498,0.500000255984036,0.1000000511968072
2019-06-03,0.97160100788167,1.94320201576334,0.002914803023645,12.0,10.677618044903944,0.09365384637234371,0.49999197654203953,0.0999983953084079
2019-07-01,0.7795543538630785,1.559108707726157,0.0023386630615892,12.0,11.062825605356158,0.09039281967129997,0.49999794821350785,0.0999999204484338
2019-08-01,0.8759346764966391,1.7518693529932785,0.0026278040294899,11.0,10.416287821487282,0.09600349156415826,0.49972796691979054,0.0999494355729099
2019-09-02,0.9999785954795536,1.999957190959107,0.0029999357864386,12.0,10.933885331711846,0.0914587970938081,0.5001171904400662,0.1000235990299195
2019-10-08,0.9110666519660334,1.8221333039320669,0.0027331999558981,12.0,10.7924856229172,0.09265706112005918,0.5000011527352395,0.1000002871714408
2019-11-01,0.7084288461798349,1.41685769235967,0.0021252865385395,12.0,10.958489152727177,0.0912534552950792,0.49961918868392874,0.0999363467159544
2019-12-02,0.8217217116586149,1.6434434233172297,0.0024651651349758,13.0,11.263433540846508,0.08878287392326052,0.4999958127862171,0.0999991849088893
