date,ret_net,ret_gross,bench
2018-01-03,-0.002841851297798909,-0.001341851297798909,0.005869573067601053
2018-01-04,0.0002608313125051264,0.0002608313125051264,0.004236861355368049
2018-01-05,0.005565559985747558,0.005565559985747558,0.002407133151306917
2018-01-08,0.013280567342929048,0.013280567342929048,0.005172817254869511
2018-01-09,0.0029164732033355053,0.0029164732033355053,0.007004106453130099
2018-01-10,0.007482168305985158,0.007482168305985158,0.004419714550245368
2018-01-11,-0.007327925238701318,-0.007327925238701318,-0.0005292297671388724
2018-01-12,0.006303699287379069,0.006303699287379069,0.004616407467372685
2018-01-15,0.006472149698425898,0.006472149698425898,5.6402353514339865e-05
2018-01-16,0.01429029240057512,0.01429029240057512,0.007865519001491794
2018-01-17,-0.0006671002487595146,-0.0006671002487595146,-0.002431998512142708
2018-01-18,0.0021845770804317824,0.0021845770804317824,0.0054848779567340245
2018-01-19,0.0021163333259018656,0.0021163333259018656,0.0032724973128355206
2018-01-22,0.007114197944129961,0.007114197944129961,0.011948116801368203
2018-01-23,0.024245014577701667,0.024245014577701667,0.010610968866973991
2018-01-24,0.0023677919445924704,0.0023677919445924704,0.001659375392246032
2018-01-25,0.0010649432850465966,0.0010649432850465966,-0.0056506943359090345
2018-01-26,0.001053128728900195,0.001053128728900195,0.003715900333909339
2018-01-29,-0.01675528829975516,-0.01675528829975516,-0.018095429949597563
2018-01-30,-0.02020241968138085,-0.02020241968138085,-0.010673130361771421
2018-01-31,0.012210281543039884,0.012210281543039884,0.004651321687043186
2018-02-01,-0.003516175962461585,-0.003516175962461585,-0.007016256185308212
2018-02-02,0.0006041927845670592,0.003128887231639619,0.005966888793225378
2018-02-05,0.02055559058941725,0.02055559058941725,0.0006821918338044686
2018-02-06,-0.035959563594166806,-0.035959563594166806,-0.029306623657065156
2018-02-07,-0.021915862396025096,-0.021915862396025096,-0.02371441622781789
2018-02-08,-0.024602463747759408,-0.024602463747759408,-0.009492661789767376
2018-02-09,-0.05494277909294497,-0.05494277909294497,-0.04271996102139575
2018-02-12,-0.004048863143277749,-0.004048863143277749,0.012875910388877365
2018-02-13,0.01293683505445431,0.01293683505445431,0.01170348992672321
2018-02-14,0.0017343087621879485,0.0017343087621879485,0.007960347109653876
2018-02-22,0.021326499098232997,0.021326499098232997,0.02162153632248609
2018-02-23,0.006732665599150441,0.006732665599150441,0.004529214999891895
2018-02-26,0.011638951231826924,0.011638951231826924,0.01162580851525985
2018-02-27,-0.01953586282594661,-0.01953586282594661,-0.014432238626738925
2018-02-28,-0.013851065384891871,-0.013851065384891871,-0.0087063978576295
2018-03-01,0.0020902731246324273,0.0020902731246324273,0.006323823829732289
2018-03-02,-0.0118063248753758,-0.009434340286600066,-0.008057447429559605
2018-03-05,-0.0004753707411878187,-0.0004753707411878187,0.00040732376089303024
2018-03-06,0.009269343544226462,0.009269343544226462,0.012062351904396529
2018-03-07,-0.006762384105100423,-0.006762384105100423,-0.007355372951523331
2018-03-08,0.001642115434102324,0.001642115434102324,0.010143674453512608
2018-03-09,0.006401699319496265,0.006401699319496265,0.007667524826674432
2018-03-12,0.007132588391578718,0.007132588391578718,0.004575715942202185
2018-03-13,-0.007329292564607453,-0.007329292564607453,-0.008821667798621813
2018-03-14,-0.006424079547136877,-0.006424079547136877,-0.004377289472641488
2018-03-15,-0.0009649204406664271,-0.0009649204406664271,0.005601784695510759
2018-03-16,-0.007294604416867874,-0.007294604416867874,-0.009701787480267843
2018-03-19,-0.004434121867466431,-0.004434121867466431,0.004394339978285311
2018-03-20,0.0027327997713315127,0.0027327997713315127,0.0008483038059614589
