date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,45.0,44.999999999999986,0.022222222222222227,0.11111111111111112,0.022222222222222223
2020-02-03,0.07982496580372789,0.15964993160745578,0.00023947489741118366,49.0,48.761281961243576,0.020508074434852218,0.12022859424124857,0.027235008749650534
2020-03-02,0.0420596365392057,0.0841192730784114,0.0001261789096176171,49.0,49.000000000000014,0.020408163265306117,0.1020408163265306,0.02040816326530612
2020-04-01,0.027992585459519874,0.05598517091903975,8.397775637855962e-05,49.0,49.000000000000014,0.020408163265306117,0.1020408163265306,0.02040816326530612
2020-05-06,0.025156794905287456,0.05031358981057491,7.547038471586236e-05,49.0,49.000000000000014,0.020408163265306117,0.1020408163265306,0.02040816326530612
2020-06-01,0.02105722841175733,0.04211445682351466,6.317168523527199e-05,49.0,49.000000000000014,0.020408163265306117,0.1020408163265306,0.02040816326530612
2020-07-01,0.04144952240360439,0.08289904480720878,0.00012434856721081316,48.0,47.95553874910072,0.02085264864256691,0.10510469905585547,0.021020939811171094
2020-08-03,0.09909131980438865,0.1981826396087773,0.00029727395941316596,53.0,52.94656134923341,0.01888696781277334,0.0951826534407625,0.0190365306881525
2020-09-01,0.023152001306513424,0.04630400261302685,6.945600391954028e-05,53.0,52.936655232816726,0.018890502159646754,0.09526011247592017,0.019052022495184034
2020-10-09,0.019149195328752783,0.038298390657505565,5.744758598625835e-05,53.0,52.957966269313225,0.018882900353736867,0.09508354614605309,0.01901670922921062
2020-11-02,0.025118234583547415,0.05023646916709483,7.535470375064224e-05,53.0,52.963013546935265,0.01888110084811942,0.09503518450556842,0.01900703690111368
2020-12-01,0.027620906413207573,0.055241812826415146,8.286271923962271e-05,53.0,52.898433934645794,0.018904151325830655,0.0955120071063012,0.01910240142126024
2021-01-04,0.061258792750845475,0.12251758550169095,0.00018377637825253644,53.0,52.80332806489046,0.01893820023561945,0.10074380396580807,0.024334681018119187
2021-02-01,0.08951628445242368,0.17903256890484737,0.00026854885335727104,58.0,57.79723985763859,0.017301864283884798,0.09614783107603413,0.024469694168295066
2021-03-01,0.023910665332043127,0.04782133066408625,7.173199599612938e-05,58.0,57.80455384826621,0.01729967508485482,0.09530924259900414,0.024317003768798497
2021-04-01,0.02286414176955062,0.04572828353910124,6.859242530865186e-05,58.0,57.74399098034538,0.017317819274742803,0.09931814064349591,0.02533982575540039
2021-05-06,0.026021647923807997,0.052043295847615995,7.8064943771424e-05,58.0,57.694987122967454,0.017332528350663526,0.10147160077408511,0.025889255135841643
2021-06-01,0.019741112194659263,0.039482224389318525,5.922333658397779e-05,58.0,57.77508335124385,0.017308499477542864,0.0975848576248972,0.024897599497523286
2021-07-01,0.039793770564553896,0.07958754112910779,0.00011938131169366169,60.0,59.66962126941765,0.016758946658716738,0.0986947657081271,0.025180779158875496
2021-08-02,0.05632321408244231,0.11264642816488463,0.00016896964224732695,63.0,62.228716682893015,0.016069751286947313,0.10252678808220705,0.026158473451386804
2021-09-01,0.034254920980822,0.068509841961644,0.000102764762942466,63.0,62.31982245895375,0.016046258807278196,0.10118722554986295,0.025816700227098345
2021-10-08,0.02653937292560304,0.05307874585120608,7.961811877680913e-05,63.0,62.417170010612786,0.016021232616441436,0.09960416005240864,0.02541280015803774
2021-11-01,0.023262843065208715,0.04652568613041743,6.978852919562615e-05,63.0,62.35198193476332,0.016037982578424925,0.10068403287985422,0.025688316686117794
2021-12-01,0.017993609275510743,0.03598721855102149,5.398082782653223e-05,63.0,62.267194888357416,0.016059820934489825,0.101975209699421,0.02601774487934865
