date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.49999999999999994,0.9999999999999999,0.0014999999999999998,11.0,10.129564749708535,0.09872092480861763,0.5000001136391199,0.10000006445104563
2022-02-07,0.999999993300411,1.999999986600822,0.0029999999799012332,10.0,10.000000073379743,0.09999999926620257,0.5000000167919552,0.10000000335839103
2022-03-01,0.7999903004779855,1.599980600955971,0.0023999709014339565,10.0,10.000455478492615,0.09999544542252506,0.49999036790312584,0.09999826133429712
2022-04-01,0.9999864004043555,1.999972800808711,0.0029999592012130666,10.0,10.000300027985213,0.09999699981016197,0.4999937026894791,0.09999888656893124
2022-05-05,0.9028621382062252,1.8057242764124504,0.0027085864146186756,10.0,10.000399539611323,0.09999600476351228,0.4999910064401936,0.09999825940217846
2022-06-01,0.9999818781555284,1.9999637563110568,0.002999945634466585,10.0,10.000735554105692,0.09999264499994312,0.499983739223547,0.09999709056726229
2022-07-01,0.9999914879995182,1.9999829759990364,0.0029999744639985547,10.0,10.000245464209643,0.09999754541815478,0.4999942583719807,0.09999885912495934
2022-08-01,0.6942904955377118,1.3885809910754237,0.0020828714866131357,10.0,9.995669989906085,0.1000433188580484,0.5057081282138824,0.10190270841121674
2022-09-01,0.6819699942472845,1.363939988494569,0.002045909982741854,10.0,9.956846016452452,0.10043341017302307,0.5180302485823631,0.10600995272397995
2022-10-10,0.5632527517576387,1.1265055035152773,0.001689758255272916,10.0,9.823136531699397,0.10180047857148133,0.5367472320795059,0.11224907636642456
2022-11-01,0.5619042809120536,1.1238085618241072,0.0016857128427361608,10.0,9.860482100363368,0.10141491965825372,0.5380946419247591,0.11269813836363535
2022-12-01,0.6810721001393802,1.3621442002787605,0.002043216300418141,10.0,9.952497883147542,0.10047728838940918,0.5189250058349192,0.10630859591880076
2023-01-03,0.6749184151351403,1.3498368302702806,0.002024755245405421,10.0,9.916954811017995,0.1008374061449765,0.5250756131036314,0.10836049275584297
2023-02-01,0.4987433456069516,0.9974866912139032,0.0014962300368208548,10.0,9.993803710872504,0.10006200130907872,0.5068695597229247,0.10228981784108386
2023-03-01,0.4989688498438277,0.9979376996876554,0.0014969065495314831,10.0,9.999204723648,0.10000795339603477,0.5024658814072609,0.10082197189331055
2023-04-03,0.49978193495568024,0.9995638699113605,0.0014993458048670407,10.0,9.999919441519912,0.1000008055912906,0.500776581466198,0.10025887191295624
2023-05-04,0.6117934086170368,1.2235868172340736,0.0018353802258511103,10.0,10.00024709989067,0.09999752906215015,0.4999945415867884,0.09999895302067899
2023-06-01,0.49999958817857737,0.9999991763571547,0.0014999987645357322,10.0,9.999461303023262,0.10000538725997746,0.5020775660163497,0.1005196007901016
2023-07-03,0.6117844111214368,1.2235688222428736,0.0018353532333643104,13.0,10.494382785487765,0.095289072300932,0.49999608677232754,0.09999923672592073
2023-08-01,0.5877380090085125,1.175476018017025,0.0017632140270255376,10.0,9.998270263550959,0.10001730035699624,0.5037368868171679,0.10093424089801212
2023-09-01,0.48890719012753714,0.9778143802550743,0.0014667215703826114,10.0,9.984727467059674,0.1001529589364428,0.5111934399038609,0.10279870832888753
2023-10-09,0.5862109897867867,1.1724219795735733,0.00175863296936036,10.0,9.97628574002064,0.10023770630269971,0.5137897676432621,0.1034473845557261
2023-11-01,0.47577067080577157,0.9515413416115431,0.0014273120124173148,10.0,9.927159321503801,0.10073375148053096,0.5242293291942285,0.10605738221743968
2023-12-01,0.481216463599857,0.962432927199714,0.001443649390799571,10.0,9.889162753633213,0.10112079504734682,0.5301696101318206,0.10754065465013843
2024-01-02,0.5597452714555151,1.1194905429110302,0.0016792358143665454,11.0,9.838941175433812,0.10163695281529198,0.5402276112729998,0.11005659483644394
2024-02-01,0.23711176079149504,0.4742235215829901,0.0007113352823744851,10.0,9.471608013685207,0.1055786935602839,0.5752953147365599,0.11720075035679722
2024-03-01,0.23780413010596657,0.47560826021193314,0.0007134123903178997,10.0,9.554955579462506,0.10465773406099425,0.5587677704546797,0.11383371463531755
2024-04-01,0.3466307666077706,0.6932615332155412,0.0010398922998233117,10.0,9.665404277684853,0.10346178714001283,0.551315536327728,0.11231553816050366
2024-05-06,0.3511237290791928,0.7022474581583856,0.0010533711872375785,10.0,9.715867329431333,0.10292441900382862,0.5475243483846979,0.11154318784119079
