date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,14.0,11.264686244490802,0.08877300071176576,0.49994829810548963,0.09999072947955305
2022-02-07,0.7256171356022375,1.451234271204475,0.0021768514068067125,18.0,11.853112236674626,0.0843660280973218,0.4999762459134818,0.10000530900335738
2022-03-01,0.48521433816242965,0.9704286763248593,0.001455643014487289,13.0,10.709256243751888,0.09337716618588063,0.4999556906359791,0.1001435399230428
2022-04-01,0.3350389257118388,0.6700778514236776,0.0010051167771355164,13.0,10.61897026341077,0.09417108958725007,0.4998912746202878,0.09997838604384839
2022-05-05,0.3918877966891723,0.7837755933783446,0.0011756633900675169,14.0,11.517853155079687,0.0868217354862675,0.4998796218485378,0.09997924988753122
2022-06-01,0.42976573041169924,0.8595314608233985,0.0012892971912350976,13.0,12.066990491148404,0.0828707042351229,0.4998649114129644,0.09997944117906002
2022-07-01,0.45340082619855876,0.9068016523971175,0.0013602024785956764,14.0,11.564765326721249,0.08646954536028724,0.4997888402933529,0.09996974317392163
2022-08-01,0.4303894217931554,0.8607788435863108,0.0012911682653794663,18.0,10.932093459528328,0.09147378804454034,0.4998881023093766,0.09997824626760311
2022-09-01,0.49214524362043854,0.9842904872408771,0.0014764357308613156,16.0,11.428300967521563,0.08750207076641844,0.5000025747205508,0.10000052239469849
2022-10-10,0.47233135245051583,0.9446627049010317,0.0014169940573515475,13.0,10.803285942156776,0.09256442950359967,0.4999307924484172,0.09998705847474114
2022-11-01,0.3337027309278711,0.6674054618557422,0.0010011081927836134,13.0,10.928015390704681,0.09150792383131112,0.49989483950092023,0.09997930612186942
2022-12-01,0.4341806173513512,0.8683612347027024,0.0013025418520540538,11.0,10.3434298793496,0.09667972922564837,0.49992553399282746,0.0999971822349893
2023-01-03,0.3264318008442604,0.6528636016885208,0.0009792954025327812,10.0,10.004682008410262,0.09995320182684139,0.4998876362374627,0.09997823349344713
2023-02-01,0.37773040485191045,0.7554608097038209,0.0011331912145557314,15.0,11.08582130414201,0.0902053147497848,0.49995919931419464,0.09999779851680121
2023-03-01,0.4552166362621812,0.9104332725243623,0.0013656499087865434,14.0,10.761296896416402,0.09292560270621358,0.5000986037512971,0.10007393200282406
2023-04-03,0.6016150796222792,1.2032301592445585,0.0018048452388668378,13.0,10.60618445143997,0.0942846133384219,0.49995891716920393,0.09999440297026004
2023-05-04,0.3783949317895231,0.7567898635790462,0.0011351847953685694,14.0,11.561317404923726,0.08649533309881458,0.5003475533801842,0.10007477155223383
2023-06-01,0.6125032708170955,1.225006541634191,0.0018375098124512868,16.0,11.773882582113355,0.08493375002050554,0.4999834580098983,0.09999799990807785
2023-07-03,0.7224217958354846,1.4448435916709692,0.002167265387506454,15.0,11.879318840568667,0.08417991076937284,0.499927054046219,0.10000532162085657
2023-08-01,0.6799028684702888,1.3598057369405776,0.0020397086054108663,13.0,10.343015577301452,0.09668360184959765,0.49987548336103993,0.09998190221750956
2023-09-01,0.4411461395680497,0.8822922791360994,0.0013234384187041492,15.0,11.800796261161123,0.0847400444740503,0.4998038092310245,0.09996328717240845
2023-10-09,0.3336130739379267,0.6672261478758534,0.0010008392218137801,12.0,10.746256777285774,0.09305565842365571,0.5000598456304175,0.10008810880676056
2023-11-01,0.3635578548526067,0.7271157097052134,0.00109067356455782,13.0,11.167768274242523,0.08954340522147225,0.4997884549538408,0.09995796062303064
2023-12-01,0.3596993744946978,0.7193987489893956,0.0010790981234840935,14.0,11.394643773785473,0.08776053204055406,0.49999901359834564,0.09999988765621656
2024-01-02,0.4677919337666181,0.9355838675332362,0.0014033758012998543,13.0,10.954657651942806,0.09128537210130436,0.49987340776264544,0.09997551589491485
2024-02-01,0.27864709785829994,0.5572941957165999,0.0008359412935748998,16.0,11.38313930997272,0.08784922794750515,0.5000051425199274,0.1000012162590368
2024-03-01,0.5961171261476813,1.1922342522953626,0.001788351378443044,18.0,11.893714060366841,0.08407802599965622,0.49970649208195195,0.09994708438002314
2024-04-01,0.4402184629556418,0.8804369259112836,0.0013206553888669254,14.0,11.096968447298982,0.09011470157359971,0.49855479837460487,0.10002865344699649
2024-05-06,0.5043619078676427,1.0087238157352854,0.001513085723602928,17.0,11.617123086561202,0.08607983168886363,0.4994662779764513,0.09990510687268891
2024-06-03,0.6013528253888726,1.2027056507777452,0.0018040584761666177,14.0,10.787306169317452,0.09270154979417566,0.5000252467972275,0.10000519092194825
2024-07-01,0.3417277499775893,0.6834554999551786,0.0010251832499327679,16.0,11.60107603612627,0.08619890059214809,0.49999762628533445,0.09999956101983212
2024-08-01,0.5578832289331056,1.1157664578662112,0.0016736496867993168,13.0,10.958913401315241,0.09124992263192663,0.5002180951762367,0.10004482322088447
2024-09-02,0.5931160153604185,1.186232030720837,0.0017793480460812554,17.0,12.067627614666256,0.08286632898620946,0.4999779377632809,0.09999676473268738
2024-10-08,0.42160270084355406,0.8432054016871081,0.0012648081025306622,16.0,11.62450038946982,0.08602520250297044,0.49998388973264224,0.09999715345027166
2024-11-01,0.8140115833948542,1.6280231667897085,0.002442034750184563,11.0,10.533635193618194,0.09493398827841033,0.49999409785789073,0.09999881957157815
2024-12-02,0.5587897088681555,1.117579417736311,0.0016763691266044665,15.0,11.059714557046348,0.09041824676775964,0.4999836580704651,0.09999701175274509
2025-01-02,0.41275652982350136,0.8255130596470027,0.001238269589470504,19.0,11.48143386851761,0.08709713537975654,0.49844796924784046,0.09998800166947013
2025-02-05,0.2098059051129117,0.4196118102258234,0.0006294177153387351,17.0,11.468101782367496,0.08719838897292714,0.49991623464308876,0.09998519880186536
2025-03-03,0.37056272240100485,0.7411254448020097,0.0011116881672030147,17.0,12.021123133352525,0.08318690266348797,0.4949265792601618,0.09999987413559773
2025-04-01,0.39089994346727375,0.7817998869345475,0.0011726998304018212,14.0,11.126768167372612,0.08987335630235677,0.49999984864962727,0.10000007552790144
2025-05-06,0.5650861821279978,1.1301723642559955,0.0016952585463839934,15.0,11.693259568232271,0.08551935362118837,0.49513670148541555,0.09985529826921577
2025-06-03,0.44121545873545354,0.8824309174709071,0.0013236463762063607,13.0,10.834940489838308,0.0922940002243541,0.5000015507420886,0.10000031610888496
2025-07-01,0.5234931035083282,1.0469862070166565,0.0015704793105249847,15.0,11.781441671736497,0.08487925568557411,0.500014353227727,0.1000030911840569
2025-08-01,0.4836952577305831,0.9673905154611662,0.0014510857731917493,14.0,11.689635267265825,0.08554586838139197,0.4984378213127245,0.10008452186400332
2025-09-01,0.36908720550027524,0.7381744110005505,0.0011072616165008257,14.0,11.129585497718576,0.08985060586532959,0.4999983370976504,0.10001099510550776
2025-10-09,0.49599003260919383,0.9919800652183877,0.0014879700978275815,15.0,11.667993682723024,0.08570453731738947,0.4999820690806043,0.09999643914762844
2025-11-03,0.5280830435776815,1.056166087155363,0.0015842491307330446,18.0,11.485257595110316,0.08706813858713414,0.49424855855609146,0.1000004455958988
2025-12-01,0.5674978945813164,1.1349957891626328,0.0017024936837439493,16.0,11.617597237603205,0.08607631849753361,0.499903385832517,0.09998070249535497
2026-01-05,0.4604091484224415,0.920818296844883,0.0013812274452673246,16.0,12.269048872074396,0.08150591055807935,0.4870488042329064,0.09999946795652123
2026-02-02,0.45750694205279074,0.9150138841055815,0.0013725208261583723,15.0,11.339734721395741,0.08818548445522331,0.4999662984474446,0.0999939138340363
2026-03-02,0.4078175138729305,0.815635027745861,0.0012234525416187916,15.0,11.846353167752621,0.08441416407558533,0.4997070540702861,0.09999935825398197
2026-04-01,0.38769569919977465,0.7753913983995493,0.001163087097599324,13.0,11.370364120328446,0.08794793107919519,0.499887795001348,0.0999787867330411
2026-05-06,0.4351937095770883,0.8703874191541766,0.001305581128731265,17.0,11.370292951202183,0.08794848156434437,0.4998764689441639,0.09997811422833994
2026-06-01,0.25995992299694287,0.5199198459938857,0.0007798797689908286,14.0,11.221050668916757,0.08911821446186703,0.49993330056398255,0.0999869327928496
2026-07-01,0.4102919530553423,0.8205839061106845,0.001230875859166027,14.0,11.464110915114034,0.08722874433128708,0.49990742064979965,0.09998194453643458
