date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,16.0,10.96864444810375,0.09116896848387487,0.4999976836414196,0.09999964997709905
2018-02-01,0.4128459341917331,0.8256918683834662,0.0012385378025751993,22.0,12.27998042667791,0.08143335455384995,0.5000348537309575,0.10000724047122711
2018-03-01,0.3932765059259994,0.7865530118519988,0.0011798295177779983,27.0,13.570074931213918,0.073691560663368,0.49994319231869055,0.09999033416439028
2018-04-02,0.6563086713966277,1.3126173427932555,0.0019689260141898834,22.0,11.75810162787344,0.08504774253944417,0.499980406639533,0.09999745670338825
2018-05-02,0.310429673129086,0.620859346258172,0.0009312890193872579,21.0,12.076095378844373,0.08280822307447651,0.5000006814044393,0.10000018098475144
2018-06-01,0.5982326600391907,1.1964653200783815,0.0017946979801175722,20.0,11.663072148789135,0.08574070255612885,0.499961468127999,0.09999242922062665
2018-07-02,0.4228709378952152,0.8457418757904304,0.0012686128136856457,18.0,10.853225543358871,0.09213850721197844,0.500000938740037,0.10000474003748913
2018-08-01,0.3158068467690152,0.6316136935380304,0.0009474205403070457,18.0,11.25001236876972,0.08888879116044546,0.5000064470580887,0.10000134752721443
2018-09-03,0.3666341420330478,0.7332682840660956,0.0010999024260991434,24.0,11.911836380017945,0.0839501121487444,0.4999551720607573,0.09999115361377103
2018-10-08,0.5431917261343775,1.086383452268755,0.0016295751784031326,26.0,11.91718448621081,0.08391243763634647,0.5000349892518252,0.10000739572015573
2018-11-01,0.5265502308705117,1.0531004617410233,0.0015796506926115351,25.0,12.666837270017798,0.07894630511808848,0.500007190002644,0.10000156614259097
2018-12-03,0.4286187936984863,0.8572375873969726,0.001285856381095459,22.0,12.672685195867432,0.07890987462752572,0.4991743888101869,0.10001233188820546
2019-01-02,0.3704359212696146,0.7408718425392292,0.0011113077638088438,22.0,12.87790316542318,0.07765239318501574,0.49995999709109873,0.09999212011092723
2019-02-01,0.3793678472362927,0.7587356944725854,0.0011381035417088782,22.0,11.62599807171479,0.08601412057971414,0.499993361546813,0.09999883175093206
2019-03-01,0.3300461066058599,0.6600922132117198,0.0009901383198175798,21.0,11.03472902389591,0.09062297749536773,0.4999968547149758,0.09999965555705212
2019-04-01,0.45357087376993754,0.9071417475398751,0.0013607126213098127,24.0,11.245123286231491,0.08892743765863359,0.49999469613855885,0.09999956805792413
2019-05-06,0.35937451040662594,0.7187490208132519,0.0010781235312198778,15.0,11.086474178971464,0.09020000262092107,0.4999762505187233,0.10001110118174746
2019-06-03,0.24588591180795555,0.4917718236159111,0.0007376577354238666,19.0,12.210308177878028,0.08189801481110409,0.4999952554402377,0.09999926268417136
2019-07-01,0.4514026025214837,0.9028052050429674,0.0013542078075644511,15.0,10.786401087630422,0.09270932833628592,0.5000660097299415,0.100013485086586
2019-08-01,0.25476851602273315,0.5095370320454663,0.0007643055480681995,21.0,10.98815794397203,0.09100706461437315,0.49999929694098566,0.10000083094255532
2019-09-02,0.45925101409511027,0.9185020281902205,0.0013777530422853308,19.0,11.727730108813077,0.08526799224758135,0.4999941067407684,0.09999934587367847
2019-10-08,0.37351522801999787,0.7470304560399957,0.0011205456840599937,17.0,11.041158132444432,0.09057020903101654,0.4999860906856862,0.09999787378751776
2019-11-01,0.3503415513320445,0.700683102664089,0.0010510246539961335,18.0,11.48736414679133,0.08705217204064358,0.500019593779739,0.10002735956474083
2019-12-02,0.37329521970093305,0.7465904394018661,0.0011198856591027992,17.0,10.898212925561868,0.09175816318054222,0.5000584002392505,0.10001202428366783
