date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,16.0,12.05420648553658,0.08295859218936259,0.4880321259208461,0.0999911065455245
2022-02-07,0.9196015729485758,1.839203145897152,0.0027588047188457,16.0,10.729764507522274,0.09319869036258281,0.49999672413230567,0.099999391020092
2022-03-01,0.9735732042353488,1.9471464084706973,0.002920719612706,15.0,11.348151508138605,0.08812007834781062,0.49999972919840885,0.1000000918717157
2022-04-01,0.897259808592691,1.794519617185382,0.002691779425778,17.0,10.838017305473356,0.09226779878778978,0.5000097677024894,0.1000019937758406
2022-05-05,0.9930602842751916,1.9861205685503835,0.0029791808528255,17.0,11.206290377058329,0.08923559593344227,0.4999567806789579,0.0999930919486148
2022-06-01,0.7000111879451594,1.4000223758903187,0.0021000335638354,15.0,11.851901631828882,0.08437464561083162,0.499435027863398,0.0999836379695082
2022-07-01,0.8103438340865393,1.6206876681730786,0.0024310315022596,19.0,11.24377982982418,0.0889380631011197,0.5000125324211149,0.1000026525159597
2022-08-01,0.5479960352327127,1.0959920704654251,0.0016439881056981,18.0,11.79428245594435,0.08478684512901381,0.5022592385017888,0.1022574119637798
2022-09-01,0.6014666313855717,1.202933262771143,0.0018043998941567,19.0,12.278672325935924,0.08144203000577879,0.5045710479378069,0.1045697223183972
2022-10-10,0.8105394206931125,1.621078841386225,0.0024316182620793,13.0,10.61810553731981,0.09417875877059853,0.5191046402284838,0.118660077146304
2022-11-01,0.7550426658952885,1.510085331790577,0.0022651279976858,16.0,11.8061937309129,0.08470130363705924,0.5266759460950907,0.1266808865859415
2022-12-01,0.5075312266524272,1.0150624533048545,0.0015225936799572,20.0,11.45438501112486,0.08730281014901871,0.5258492890972579,0.1258718432020535
2023-01-03,0.6444292174015598,1.2888584348031196,0.0019332876522046,15.0,10.850325739092174,0.09216313169264052,0.5283483966823148,0.1283172654685784
2023-02-01,0.833498487481666,1.666996974963332,0.0025004954624449,17.0,11.577463581757192,0.08637470486849264,0.5227595102609411,0.1240945791362336
2023-03-01,0.7364127143701944,1.4728254287403888,0.0022092381431105,17.0,11.41020348344233,0.08764085596292195,0.5178570671446989,0.127184526558219
2023-04-03,0.6773691068843543,1.3547382137687085,0.002032107320653,14.0,10.82340462368329,0.09239236957027774,0.5251682714472438,0.125167348232459
2023-05-04,0.6345391017410255,1.269078203482051,0.001903617305223,14.0,10.743212031701606,0.09308203143055807,0.5165811316268405,0.1166162004162058
2023-06-01,0.6692785190704426,1.3385570381408851,0.0020078355572113,18.0,11.718791359168405,0.08533303216612277,0.520681832865845,0.1207339675278623
2023-07-03,0.5373288336718833,1.0746576673437669,0.0016119865010156,17.0,11.182566466932032,0.08942491001123035,0.5191237866750945,0.119195161976177
2023-08-01,0.4893509012079592,0.9787018024159184,0.0014680527036238,17.0,12.016736560516776,0.08321726909497919,0.5195198446549254,0.1200766294298235
2023-09-01,0.8018357788342201,1.6036715576684402,0.0024055073365026,19.0,11.09953971872154,0.09009382599111787,0.5242391233281315,0.1242406868124276
2023-10-09,0.6860243085447433,1.3720486170894866,0.0020580729256342,13.0,10.269088132555856,0.09737962972873139,0.5276609900748488,0.1276609642417398
