date,ret_net,ret_gross,bench
2022-01-05,-0.037991979144592805,-0.036491979144592804,-0.010095052726489362
2022-01-06,0.007210633450149061,0.007210633450149061,-0.010247980318974226
2022-01-07,-0.00274099196826969,-0.00274099196826969,0.0008586344891088338
2022-01-10,0.00045214904358323446,0.00045214904358323446,0.004494927793682546
2022-01-11,-0.01759454891613887,-0.01759454891613887,-0.009552264490683582
2022-01-12,0.01709824041486827,0.01709824041486827,0.009964038527454422
2022-01-13,-0.02017054511431699,-0.02017054511431699,-0.016439646310976275
2022-01-14,-0.0005440017818529939,-0.0005440017818529939,-0.008222422407463847
2022-01-17,0.00795246192188884,0.00795246192188884,0.008577702855442348
2022-01-18,0.013631382275348403,0.013631382275348403,0.009664008978544247
2022-01-19,-0.021322712729303014,-0.021322712729303014,-0.00684945395171177
2022-01-20,0.014086746759229838,0.014086746759229838,0.009022444750399039
2022-01-21,-0.012292751363014701,-0.012292751363014701,-0.009162395899698916
2022-01-24,0.012730020372790878,0.012730020372790878,0.0015532563228422003
2022-01-25,-0.027549993768782727,-0.027549993768782727,-0.022622213036657346
2022-01-26,0.012058818299697115,0.012058818299697115,0.007237395299482863
2022-01-27,-0.0229903437453207,-0.0229903437453207,-0.01961551390847327
2022-01-28,-0.01636539131323611,-0.01636539131323611,-0.012144155801567469
2022-02-07,0.030994027977058896,0.030994027977058896,0.01540784684248031
2022-02-08,-0.019038247956143884,-0.016279443237298158,-0.00546320864426908
2022-02-09,0.022477021028192726,0.022477021028192726,0.009392521814212351
2022-02-10,-0.002368223314034108,-0.002368223314034108,-0.0026221496799407884
2022-02-11,-0.023365415301867875,-0.023365415301867875,-0.008290590507800566
2022-02-14,0.0025028273130079707,0.0025028273130079707,-0.010802701519689095
2022-02-15,0.02745181793721914,0.02745181793721914,0.010636647794692866
2022-02-16,0.0007932412973002953,0.0007932412973002953,0.003888348140068665
2022-02-17,-0.0008419266582148913,-0.0008419266582148913,0.0024200142689805304
2022-02-18,0.005273501952377694,0.005273501952377694,0.0047677929986897905
2022-02-21,-0.004516450789640815,-0.004516450789640815,-0.0036381083926126934
2022-02-22,-0.030489456023417398,-0.030489456023417398,-0.012981726896759138
2022-02-23,0.02729980277050997,0.02729980277050997,0.01068914905267615
2022-02-24,-0.027637828137685276,-0.027637828137685276,-0.020273990322182578
2022-02-25,0.020155237025497295,0.020155237025497295,0.009737843806935098
2022-02-28,0.005599072118751612,0.005599072118751612,0.0017976025712198584
2022-03-01,0.0013217252670044979,0.0013217252670044979,0.008302758622179773
2022-03-02,-0.0174948238269983,-0.014574104214292253,-0.008893569437681714
2022-03-03,-0.006124345344112504,-0.006124345344112504,-0.005890970138540341
2022-03-04,-0.005775703706269078,-0.005775703706269078,-0.012127132613179437
2022-03-07,-0.042451178770801574,-0.042451178770801574,-0.03194814481826358
2022-03-08,-0.03161773847815327,-0.03161773847815327,-0.020076031912956815
2022-03-09,-0.014440614889481817,-0.014440614889481817,-0.009153838417157889
2022-03-10,0.02205598870823312,0.02205598870823312,0.01573252527839486
2022-03-11,0.0020263205030209763,0.0020263205030209763,0.0031877051760684783
2022-03-14,-0.03239433413370711,-0.03239433413370711,-0.030596385941814686
2022-03-15,-0.037859505438755735,-0.037859505438755735,-0.04573815146205973
2022-03-16,0.045655119138981744,0.045655119138981744,0.04324225139138105
2022-03-17,0.02247581712620682,0.02247581712620682,0.019637393977643747
2022-03-18,0.004671729143255128,0.004671729143255128,0.006655999548433877
2022-03-21,-0.0003485625901728409,-0.0003485625901728409,-0.0016774413718910752
2022-03-22,-0.008092405730779302,-0.008092405730779302,-0.000810308969126261
2022-03-23,-0.0005483694571976251,-0.0005483694571976251,0.00498729230288375
2022-03-24,-0.009763494116646685,-0.009763494116646685,-0.005895287600139243
