date,ret_net,ret_gross,bench
2022-01-05,-0.03629760415988055,-0.03479760415988055,-0.010095052726489362
2022-01-06,-0.02130797087854711,-0.02130797087854711,-0.010247980318974226
2022-01-07,-0.015149038874942495,-0.015149038874942495,0.0008586344891088338
2022-01-10,-0.005817355988170366,-0.005817355988170366,0.004494927793682546
2022-01-11,-0.010205892309450956,-0.010205892309450956,-0.009552264490683582
2022-01-12,0.011547236162216278,0.011547236162216278,0.009964038527454422
2022-01-13,-0.02482607951601546,-0.02482607951601546,-0.016439646310976275
2022-01-14,0.00594496577565464,0.00594496577565464,-0.008222422407463847
2022-01-17,0.009830513684555054,0.009830513684555054,0.008577702855442348
2022-01-18,0.01699286571222675,0.01699286571222675,0.009664008978544247
2022-01-19,-0.010586554345708484,-0.010586554345708484,-0.00684945395171177
2022-01-20,0.00408346948035632,0.00408346948035632,0.009022444750399039
2022-01-21,-0.017642698613403403,-0.017642698613403403,-0.009162395899698916
2022-01-24,-0.0008733686366114348,-0.0008733686366114348,0.0015532563228422003
2022-01-25,-0.033647448871776856,-0.033647448871776856,-0.022622213036657346
2022-01-26,0.0096032174240023,0.0096032174240023,0.007237395299482863
2022-01-27,-0.02970612519985773,-0.02970612519985773,-0.01961551390847327
2022-01-28,-0.017884084983442582,-0.017884084983442582,-0.012144155801567469
2022-02-07,0.007296905413231287,0.007296905413231287,0.01540784684248031
2022-02-08,-0.008923016080973147,-0.006710375805206453,-0.00546320864426908
2022-02-09,0.013488415708632927,0.013488415708632927,0.009392521814212351
2022-02-10,0.006702848216572622,0.006702848216572622,-0.0026221496799407884
2022-02-11,-0.0245436019079343,-0.0245436019079343,-0.008290590507800566
2022-02-14,-0.014776540425956313,-0.014776540425956313,-0.010802701519689095
2022-02-15,0.025548646802188574,0.025548646802188574,0.010636647794692866
2022-02-16,-1.2481466921749913e-05,-1.2481466921749913e-05,0.003888348140068665
2022-02-17,0.011889700062956596,0.011889700062956596,0.0024200142689805304
2022-02-18,0.013681823377383887,0.013681823377383887,0.0047677929986897905
2022-02-21,-0.006434165738128291,-0.006434165738128291,-0.0036381083926126934
2022-02-22,-0.012895941668246775,-0.012895941668246775,-0.012981726896759138
2022-02-23,0.008572692676585895,0.008572692676585895,0.01068914905267615
2022-02-24,-0.020035825047471874,-0.020035825047471874,-0.020273990322182578
2022-02-25,0.012688791418999083,0.012688791418999083,0.009737843806935098
2022-02-28,0.005648478186837017,0.005648478186837017,0.0017976025712198584
2022-03-01,0.012019740014658012,0.012019740014658012,0.008302758622179773
2022-03-02,-0.0005558619927516753,0.0009753770934551472,-0.008893569437681714
2022-03-03,-0.0030578174887841854,-0.0030578174887841854,-0.005890970138540341
2022-03-04,-0.009905304569338646,-0.009905304569338646,-0.012127132613179437
2022-03-07,0.00626323566065446,0.00626323566065446,-0.03194814481826358
2022-03-08,-0.03988751211260606,-0.03988751211260606,-0.020076031912956815
2022-03-09,0.0027268740643780816,0.0027268740643780816,-0.009153838417157889
2022-03-10,0.01055456490502938,0.01055456490502938,0.01573252527839486
2022-03-11,-0.010625407968245702,-0.010625407968245702,0.0031877051760684783
2022-03-14,-0.03379486822523863,-0.03379486822523863,-0.030596385941814686
2022-03-15,-0.05960942006923238,-0.05960942006923238,-0.04573815146205973
2022-03-16,0.03712794554579701,0.03712794554579701,0.04324225139138105
2022-03-17,-0.0002557763385483908,-0.0002557763385483908,0.019637393977643747
2022-03-18,0.02872515482511824,0.02872515482511824,0.006655999548433877
2022-03-21,0.0015363498427144844,0.0015363498427144844,-0.0016774413718910752
2022-03-22,0.01267139254195825,0.01267139254195825,-0.000810308969126261
2022-03-23,-0.0057194830180990145,-0.0057194830180990145,0.00498729230288375
2022-03-24,-0.00858625018251867,-0.00858625018251867,-0.005895287600139243
2022-03-25,-0.016067654148762992,-0.016067654148762992,-0.018049017924162136
2022-03-28,0.009597084141225065,0.009597084141225065,-0.006254027057418177
2022-03-29,0.004809354973283387,0.004809354973283387,-0.0034524084238070074
2022-03-30,0.017715062514089937,0.017715062514089937,0.029015631071011683
2022-03-31,-0.008675719803021523,-0.008675719803021523,-0.007405116980237492
2022-04-01,-0.0008592026889521756,-0.0008592026889521756,0.012684422059904055
2022-04-06,-0.005143211416169009,-0.0033665756577546777,-0.0028803659733809273
2022-04-07,-0.018471659048451678,-0.018471659048451678,-0.012838494380102428
2022-04-08,0.002295554048417052,0.002295554048417052,0.005147680271206712
2022-04-11,-0.015643915621013166,-0.015643915621013166,-0.030891940655014438
2022-04-12,-0.0012163537950345888,-0.0012163537950345888,0.01948805609503812
2022-04-13,-0.010342486741346264,-0.010342486741346264,-0.009625828417491822
2022-04-14,0.015300574046832651,0.015300574046832651,0.01252045721745132
2022-04-15,0.00012964937192633613,0.00012964937192633613,-0.0006730654806922365
2022-04-18,-0.006618608189757472,-0.006618608189757472,-0.00533878005337729
2022-04-19,-0.00048005524810950794,-0.00048005524810950794,-0.007556359898044818
2022-04-20,-0.03557666870101372,-0.03557666870101372,-0.01550527791265277
2022-04-21,-0.024605706587480736,-0.024605706587480736,-0.018413850936854104
2022-04-22,0.0024549366728072773,0.0024549366728072773,0.00435949477330122
2022-04-25,-0.0520640348440871,-0.0520640348440871,-0.04942057182685222
2022-04-26,-0.018036121437522437,-0.018036121437522437,-0.008071718128700556
2022-04-27,0.03562778620567754,0.03562778620567754,0.029443121753174983
2022-04-28,0.022851788401772256,0.022851788401772256,0.006564231300539181
2022-04-29,0.017293678083806784,0.017293678083806784,0.024261947639127257
2022-05-05,-0.00025826193324040875,-0.00025826193324040875,-0.001501603115948491
2022-05-06,-0.04114776920802915,-0.03884565107608817,-0.025284260660451197
2022-05-09,-0.011174693994768232,-0.011174693994768232,-0.00802765032369146
2022-05-10,-0.004819510464393061,-0.004819510464393061,0.010943312958015206
2022-05-11,-0.005429709728917469,-0.005429709728917469,0.014427703746380915
2022-05-12,-0.012667766161682595,-0.012667766161682595,-0.0044469865392342545
2022-05-13,0.03623850297481439,0.03623850297481439,0.007542854544627886
2022-05-16,0.010298234233806868,0.010298234233806868,-0.008038509349721168
2022-05-17,0.0002866143121002286,0.0002866143121002286,0.012474441669684033
2022-05-18,-0.010592240637677584,-0.010592240637677584,-0.003491480826723903
2022-05-19,0.005696825599234146,0.005696825599234146,0.0019267733924355213
2022-05-20,0.011327456934707315,0.011327456934707315,0.01950230803172648
2022-05-23,-0.014138851618002525,-0.014138851618002525,-0.0057920102899750026
2022-05-24,-0.01439970517999237,-0.01439970517999237,-0.02339137001165492
2022-05-25,0.009824551158753471,0.009824551158753471,0.006068038624715166
2022-05-26,0.01381734169232799,0.01381734169232799,0.0024769666354889086
2022-05-27,0.0014645829667261066,0.0014645829667261066,0.002067144454134029
2022-05-30,-0.015941998259570253,-0.015941998259570253,0.006927525632427045
2022-05-31,-0.0063740688921289,-0.0063740688921289,0.015512390749120364
2022-06-01,0.003871100245972263,0.003871100245972263,-0.0020384612301312943
2022-06-02,-0.0036187392003274627,-0.0017018227109706072,0.0015652027053834061
2022-06-06,0.022469276542205874,0.022469276542205874,0.018710239384197136
2022-06-07,-0.0006184293011677395,-0.0006184293011677395,0.00313087707043902
2022-06-08,0.023436493891574175,0.023436493891574175,0.009734972255579288
2022-06-09,0.005968283284890528,0.005968283284890528,-0.010459588699231803
2022-06-10,0.026087834503658522,0.026087834503658522,0.015163753057679585
2022-06-13,-0.013813826837795683,-0.013813826837795683,-0.011710539029829992
2022-06-14,0.014884790559519252,0.014884790559519252,0.007867253573565103
2022-06-15,-0.011584173650563872,-0.011584173650563872,0.013240709815955487
2022-06-16,-0.003881820114398487,-0.003881820114398487,-0.006581338612541177
2022-06-17,0.007678595796213621,0.007678595796213621,0.01387815244269186
2022-06-20,-0.008468384516451138,-0.008468384516451138,0.004963606316054525
2022-06-21,0.007686559041992819,0.007686559041992819,-0.0011239292294292769
2022-06-22,-0.006867616763283201,-0.006867616763283201,-0.012701922432943324
2022-06-23,0.013855846220667756,0.013855846220667756,0.017153329887934055
2022-06-24,0.0008639560393456378,0.0008639560393456378,0.011716304838296443
2022-06-27,0.012838432143450793,0.012838432143450793,0.011261470816133157
