date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,12.0,10.57604283537214,0.09455332354133873,0.5000050729799648,0.1000012112916193
2022-02-07,0.7375467585888981,1.475093517177796,0.0022126402757666,13.0,10.294425584352425,0.09713995130723989,0.49997423272708275,0.0999953680689651
2022-03-01,0.5104130287356075,1.020826057471215,0.0015312390862068,13.0,10.955837882076736,0.09127553828045908,0.49999986488558407,0.1000000027794263
2022-04-01,0.5922119194714438,1.1844238389428876,0.0017766357584143,13.0,10.648298715446352,0.09391171554470067,0.5000010432265932,0.1000003055029083
2022-05-05,0.7673727106469933,1.5347454212939866,0.0023021181319409,12.0,10.528503237902784,0.09498026237955484,0.4999562769629259,0.0999919691176779
2022-06-01,0.6389721631189518,1.2779443262379035,0.0019169164893568,13.0,10.768135534993712,0.09286658741898751,0.4999992372077866,0.1000000441367931
2022-07-01,0.7027203034693148,1.4054406069386296,0.0021081609104079,12.0,10.084865876179322,0.0991584828472555,0.49997188103477297,0.0999947233896168
2022-08-01,0.6125946828951215,1.225189365790243,0.0018377840486853,14.0,10.6644695507668,0.09376931456737077,0.5000041112119555,0.1000028532594277
2022-09-01,0.3244738055056283,0.6489476110112566,0.0009734214165168,12.0,10.0947566069398,0.099061328463584,0.5014884928381043,0.1014796644581458
2022-10-10,0.3078098115729856,0.6156196231459712,0.0009234294347189,11.0,10.032852531169953,0.09967255044297824,0.5110390109562698,0.1110390757955354
2022-11-01,0.5141517586101042,1.0283035172202084,0.0015424552758303,13.0,10.306693659169534,0.09702432545963281,0.5140988742911531,0.1140976893562215
2022-12-01,0.6640420569765854,1.3280841139531707,0.0019921261709297,14.0,10.600722758857726,0.09433319055197638,0.5181677965331979,0.1181675957546371
2023-01-03,0.4856526329328147,0.9713052658656294,0.0014569578987984,16.0,10.665395238211495,0.09376117599629531,0.5218646280247456,0.1218653284449517
2023-02-01,0.4868526289430528,0.9737052578861056,0.0014605578868291,12.0,10.433433874217313,0.09584572174949604,0.5163862756596982,0.1163885171814919
2023-03-01,0.6710439971364515,1.342087994272903,0.0020131319914093,12.0,10.428693209945669,0.09588929119578618,0.5162604814151672,0.1162604108177956
2023-04-03,0.4587191297368994,0.9174382594737988,0.0013761573892106,13.0,10.39233027112616,0.09622480944224601,0.5031149618449615,0.1031121482308996
2023-05-04,0.2593014336378093,0.5186028672756187,0.0007779043009134,12.0,10.518306845273193,0.09507233575804908,0.5072763195394494,0.1072762422007566
