date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,10.0,10.002784769068013,0.09997216006209966,0.5000266303395492,0.10000533202870447
2020-02-03,0.5243589268756824,1.0487178537513648,0.0015730767806270472,12.0,10.568219121926319,0.09462332191099809,0.5001070618763623,0.10002165975002544
2020-03-02,0.9998628991309488,1.9997257982618977,0.0029995886973928467,10.0,10.001553120058567,0.09998447121122167,0.5000159835430102,0.10000338744830346
2020-04-01,0.8999082268827596,1.7998164537655192,0.0026997246806482788,10.0,10.003523089762032,0.09996478151016978,0.5000344250536406,0.10000694461935145
2020-05-06,0.799892206547362,1.599784413094724,0.0023996766196420862,10.0,10.002963536669425,0.0999703734132534,0.4999278014056,0.09998608184095069
2020-06-01,0.8027893029453104,1.6055786058906207,0.0024083679088359312,10.0,10.001536316867778,0.09998463919122919,0.5000216210141522,0.10000433165361931
2020-07-01,0.9012467353234557,1.8024934706469113,0.002703740205970367,10.0,10.004076842748697,0.09995924818638662,0.5000243820113115,0.1000051297334646
2020-08-03,0.9000771976923485,1.800154395384697,0.002700231593077046,10.0,10.002802619587547,0.09997198165660034,0.500033011701134,0.10000662916365895
2020-09-01,0.7999007214036731,1.5998014428073462,0.0023997021642110194,10.0,10.00308901814302,0.09996911935765625,0.4999329659621614,0.09998802674692604
2020-10-09,0.9998531466024869,1.9997062932049738,0.002999559439807461,10.0,10.004284423021035,0.09995717411820905,0.5000498720654167,0.1000100370040685
2020-11-02,0.8998329612431475,1.799665922486295,0.0026994988837294423,10.0,10.003336931857456,0.09996664181282519,0.5000363148124944,0.10000740900368396
2020-12-01,0.8998444051029464,1.7996888102058928,0.0026995332153088394,10.0,10.003890131876044,0.09996111380848088,0.5000354236767824,0.10000717265794883
2021-01-04,0.9998569965171555,1.999713993034311,0.002999570989551467,10.0,10.002930206884512,0.0999707065147521,0.5000214027507286,0.10000433270612685
2021-02-01,0.7998550319855752,1.5997100639711503,0.0023995650959567254,10.0,10.00401430686736,0.0999598730395197,0.5000399709960022,0.10000800463084261
2021-03-01,0.9998411748730409,1.9996823497460818,0.002999523524619123,10.0,10.003570279942826,0.09996430994292126,0.5000366882126409,0.10000736893712059
2021-04-01,0.8998281489656024,1.7996562979312047,0.002699484446896807,10.0,10.004669286721995,0.09995332892484321,0.5000314727583389,0.10000649424249831
2021-05-06,0.9997893137685558,1.9995786275371117,0.0029993679413056677,12.0,10.343485582098474,0.0966792085765272,0.500122859612666,0.10002492808805157
2021-06-01,0.7998062493538765,1.599612498707753,0.0023994187480616295,10.0,10.003965026502442,0.09996036545017963,0.5000335666498362,0.1000067192908228
2021-07-01,0.7999757761731439,1.5999515523462877,0.0023999273285194318,10.0,10.000256276948782,0.09999743729618837,0.5000001490116119,0.1000000461935997
2021-08-02,0.8999642250145345,1.799928450029069,0.0026998926750436037,10.0,10.00433462670434,0.09995667251380447,0.5000268134045429,0.10000549977847549
2021-09-01,0.8998415778772558,1.7996831557545117,0.0026995247336317673,10.0,10.003459147115885,0.09996542049040225,0.5000290686999306,0.10000586142609469
2021-10-08,0.8998234577004192,1.7996469154008383,0.0026994703731012576,10.0,10.006352648410553,0.09993651384641572,0.5000225904708455,0.10000465370054933
2021-11-01,0.7069187445927356,1.4138374891854713,0.002120756233778207,10.0,10.003971628107378,0.09996029948649376,0.500037423408657,0.10000760837014158
2021-12-01,0.7060912813665414,1.4121825627330828,0.0021182738440996243,14.0,10.795695337164336,0.09262951285383958,0.5004049643457896,0.10039621672130214
