date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,24.0,12.969230099302747,0.0771055793091189,0.5000185367624321,0.10001465376310893
2018-02-01,0.8565260080905887,1.7130520161811773,0.002569578024271766,25.0,12.434768286583072,0.08041967304521347,0.50019371509552,0.10019395500421524
2018-03-01,0.6395192921185824,1.2790385842371648,0.0019185578763557473,27.0,12.685150006026113,0.0788323354099043,0.4999994078174518,0.09999988752395116
2018-04-02,0.8247383665466126,1.6494767330932252,0.0024742150996398377,25.0,13.161253435713688,0.07598060510607998,0.5001891662658697,0.10018311421912497
2018-05-02,0.6899453069799082,1.3798906139598164,0.0020698359209397246,22.0,13.95744104156147,0.0716463710663202,0.4769868614890762,0.09999996241733908
2018-06-01,0.6899729325258699,1.3799458650517398,0.00206991879757761,22.0,13.264247137788479,0.07539063390571957,0.5000069202700305,0.10000191304623604
2018-07-02,0.8262708985166931,1.6525417970333862,0.0024788126955500793,27.0,13.46549080822336,0.07426391018657123,0.49283991939944005,0.09999996159086372
2018-08-01,0.5374211585421198,1.0748423170842396,0.0016122634756263595,26.0,12.798927401901436,0.0781315471678852,0.5000002946860405,0.10000006340755689
2018-09-03,0.4325937776175436,0.8651875552350872,0.0012977813328526307,24.0,12.435784426972736,0.08041310187325526,0.49997784179482463,0.09999625381442251
2018-10-08,0.4538891455860169,0.9077782911720338,0.0013616674367580507,22.0,14.209103078736405,0.07037741893057817,0.48674467094490825,0.10000000718090636
2018-11-01,0.4463807716495079,0.8927615432990158,0.0013391423149485238,23.0,13.504006646796968,0.0740520962522772,0.4876718839679838,0.09999904254557036
2018-12-03,0.6875747727397608,1.3751495454795215,0.0020627243182192822,19.0,13.137168361768992,0.07611990441639925,0.48087856081747543,0.10000232457214893
2019-01-02,0.5490893248766233,1.0981786497532466,0.00164726797462987,23.0,14.692474857895707,0.06806205283125613,0.47382837974485886,0.09999892793504903
2019-02-01,0.615640766859753,1.231281533719506,0.001846922300579259,31.0,13.909275342960266,0.07189447151940363,0.4999878359679221,0.09999759699569204
2019-03-01,0.7709409744368334,1.5418819488736668,0.0023128229233105,27.0,14.590843811679779,0.06853613217348765,0.4758618736831419,0.09999991841612729
2019-04-01,0.6656592910366057,1.3313185820732114,0.001996977873109817,25.0,15.067185165840161,0.06636939740192269,0.4766324320834557,0.10000024396158633
2019-05-06,0.5438606567247907,1.0877213134495813,0.001631581970174372,27.0,13.88383074805409,0.07202623095503786,0.48764174431562424,0.10002296417951584
2019-06-03,0.507877119992165,1.01575423998433,0.0015236313599764951,28.0,15.522355902239177,0.06442321038752533,0.4771544262766838,0.09999998658895493
2019-07-01,0.5237746581951284,1.0475493163902567,0.0015713239745853852,27.0,13.553928275955055,0.07377934866115682,0.48912776294202565,0.09999968611570033
2019-08-01,0.7076506876617903,1.4153013753235806,0.002122952062985371,27.0,13.208705890754375,0.07570764375183525,0.5000023124439986,0.10000193621371584
2019-09-02,0.7091951175836322,1.4183902351672644,0.0021275853527508966,32.0,17.2571939664481,0.057946848250313876,0.4504429065198005,0.10000009669754117
2019-10-08,0.6644232103820538,1.3288464207641075,0.001993269631146161,24.0,13.668622039669875,0.0731602642239826,0.4902272894978523,0.10000000149011612
2019-11-01,0.720898005613316,1.441796011226632,0.002162694016839948,24.0,14.551475552178943,0.06872155311082935,0.4793463675940203,0.0999988294626152
2019-12-02,0.5442488281919714,1.0884976563839428,0.0016327464845759141,20.0,14.060594753259155,0.07112074684950338,0.5000029483050513,0.1000006090325235
