date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,15.0,10.466075386682864,0.09554679887672213,0.5000038252609074,0.1000008052858739
2018-02-01,0.7722034189869714,1.5444068379739428,0.0023166102569609,20.0,11.368040293509264,0.08796590917881973,0.4999249652804253,0.099986274464147
2018-03-01,0.599114198794741,1.198228397589482,0.0017973425963842,12.0,10.134731448654758,0.09867059675594413,0.5000494784762535,0.1000100417336323
2018-04-02,0.8434022294910712,1.6868044589821425,0.0025302066884732,13.0,10.672549904683644,0.09369832035745733,0.4998838618829448,0.0999783084919781
2018-05-02,0.4482600754255047,0.8965201508510094,0.0013447802262765,14.0,10.4254169437689,0.09591942513125892,0.5003794290922323,0.1000903712828391
2018-06-01,0.4240080811005536,0.8480161622011073,0.0012720242433016,10.0,10.041774039213369,0.09958399741868068,0.49896551233384534,0.0997936172429857
2018-07-02,0.4890230422145489,0.978046084429098,0.0014670691266436,14.0,10.5866704819825,0.094458404245405,0.4999889034646017,0.0999979252328951
2018-08-01,0.4870603114541646,0.9741206229083292,0.0014611809343624,15.0,11.167694570839696,0.08954399618083479,0.5004335098951693,0.1001252284162735
2018-09-03,0.5646503707523325,1.129300741504665,0.0016939511122569,19.0,10.934501189220803,0.09145364591352333,0.49998052865659903,0.0999973812642858
2018-10-08,0.4216045627904063,0.8432091255808126,0.0012648136883712,15.0,10.810237844106933,0.09250490270620047,0.49992966009196294,0.0999888048623471
2018-11-01,0.6249178107982831,1.2498356215965662,0.0018747534323948,18.0,11.721210848670244,0.08531541774231013,0.5000970061927306,0.1000282731649502
2018-12-03,0.5528262111923272,1.1056524223846544,0.0016584786335769,13.0,10.588218275598615,0.09444459624567599,0.5000550975058515,0.1000149057776899
2019-01-02,0.5824169287627785,1.164833857525557,0.0017472507862883,18.0,11.735090540468738,0.08521451083410692,0.4998823057624512,0.0999770407567897
2019-02-01,0.6657977444008593,1.3315954888017183,0.0019973932332025,13.0,11.595441951467231,0.0862407835928551,0.49982313045611815,0.0999652309665267
2019-03-01,0.6507138247045914,1.3014276494091828,0.0019521414741137,16.0,10.730005233797806,0.09319659946205418,0.5000500371628582,0.1000101668804056
2019-04-01,0.5972537449221518,1.1945074898443035,0.0017917612347664,14.0,10.51868771542062,0.09506889329302722,0.4999287001757088,0.0999864686570586
2019-05-06,0.5307150889218045,1.061430177843609,0.0015921452667654,12.0,10.6119892224513,0.0942330395402537,0.49930526330195724,0.0998643804154365
2019-06-03,0.2273211338487351,0.4546422676974702,0.0006819634015462,16.0,11.007289760619647,0.09084888485244205,0.4999667750854788,0.0999935457465946
2019-07-01,0.422365677133524,0.844731354267048,0.0012670970314005,17.0,10.837491113184988,0.09227227866266857,0.5000001012702804,0.1000003525502755
2019-08-01,0.6552968908195702,1.3105937816391404,0.0019658906724587,14.0,10.564538552718082,0.09465628763716474,0.5001030529373581,0.1000223228009023
2019-09-02,0.9755976537388088,1.9511953074776176,0.0029267929612164,17.0,11.51554310349245,0.08683915218004062,0.4999841355978077,0.0999972294453664
2019-10-08,0.9597392520092112,1.9194785040184223,0.0028792177560276,17.0,11.341263437919917,0.08817359771896874,0.49989868875870924,0.0999809923213115
2019-11-01,0.484182861666221,0.968365723332442,0.0014525485849986,12.0,10.216520186883304,0.09788068556687926,0.4998379236848044,0.0999678439751984
2019-12-02,0.2099982175093134,0.4199964350186269,0.0006299946525279,14.0,10.785802235173517,0.09271447577064833,0.4998303011937681,0.0999723949962142
