date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,10.0,10.004070953377145,0.09995930703214603,0.4999113489458632,0.09998649807491812
2018-02-01,0.2214636961864987,0.4429273923729974,0.0006643910885594961,12.0,10.24923447295506,0.0975682625506059,0.5007052959201833,0.10014702377084589
2018-03-01,0.48332199028578293,0.9666439805715659,0.0014499659708573488,11.0,10.164921434934449,0.0983775434371027,0.49999221686111844,0.10000351571331838
2018-04-02,0.19477383739399967,0.38954767478799934,0.000584321512181999,10.0,10.001563542190079,0.09998436702238123,0.500012357580836,0.10005180836335809
2018-05-02,0.10630379852199169,0.21260759704398338,0.00031891139556597506,10.0,10.001834223280845,0.09998166113094958,0.4999652175427214,0.0999946710698849
2018-06-01,0.29475289121269377,0.5895057824253875,0.0008842586736380814,12.0,10.434253013292473,0.09583819739909252,0.5000019515428061,0.10000325957994494
2018-07-02,0.22162226284362227,0.44324452568724454,0.0006648667885308669,10.0,10.001964073465523,0.09998036312217184,0.5000511963532982,0.10001666610880722
2018-08-01,0.3098125142022818,0.6196250284045636,0.0009294375426068454,10.0,10.00230228318035,0.0999769824674843,0.4999642479500943,0.0999959572523016
2018-09-03,0.2081518606632928,0.4163037213265856,0.0006244555819898784,10.0,10.002399969517672,0.09997600606329494,0.4999897905057984,0.10004223615463997
2018-10-08,0.08787937629087807,0.17575875258175613,0.0002636381288726342,12.0,10.609407020748533,0.09425597472547964,0.5000448503501894,0.10009537372170403
2018-11-01,0.3366257369036312,0.6732514738072624,0.0010098772107108936,11.0,10.492121794770359,0.09530960653720538,0.4995502038337478,0.0999124879235102
2018-12-03,0.18624062968955055,0.3724812593791011,0.0005587218890686517,11.0,10.087856121091582,0.09912909026420497,0.5001807747650217,0.1000405892983264
2019-01-02,0.20755894744916328,0.41511789489832657,0.0006226768423474899,12.0,10.420300002857259,0.09596652684911172,0.5000595161364245,0.10001518508736047
2019-02-01,0.1341374534163455,0.268274906832691,0.00040241236024903654,13.0,10.244799432807657,0.09761050048453153,0.5002895004919787,0.10005869906259658
2019-03-01,0.21763074703553328,0.43526149407106657,0.0006528922411065998,14.0,10.315164878068135,0.09694464526943013,0.49999903818905117,0.09999981508838693
2019-04-01,0.2704867677230631,0.5409735354461263,0.0008114603031691894,12.0,10.705255431275535,0.09341206348785358,0.5000863627163994,0.10002375964101061
2019-05-06,0.12530244860537768,0.25060489721075535,0.00037590734581613303,12.0,10.736960769772903,0.09313622555232184,0.5008154553909503,0.10016754723135503
2019-06-03,0.20319521965899875,0.4063904393179975,0.0006095856589769963,12.0,10.160968754004399,0.09841581292196216,0.5001987721036643,0.10004166078687353
2019-07-01,0.20674858765293225,0.4134971753058645,0.0006202457629587968,12.0,10.38122611498736,0.09632773517535674,0.5005544618008497,0.10012846067364978
2019-08-01,0.3133549733093275,0.626709946618655,0.0009400649199279825,12.0,10.379748176946697,0.09634145096323132,0.5012712807578392,0.10098792129656331
2019-09-02,0.10717782033342324,0.21435564066684648,0.00032153346100026974,12.0,10.161308206765291,0.09841252520361606,0.5066659222350048,0.10381980890645241
2019-10-08,0.10444404229603538,0.20888808459207076,0.00031333212688810613,14.0,10.539041357266422,0.0948852904263938,0.5035700184488138,0.1022417406209384
2019-11-01,0.1477965113492515,0.295593022698503,0.0004433895340477545,13.0,10.405804888780835,0.09610020663352664,0.5023111327136366,0.1017026586726299
2019-12-02,0.10334058915518986,0.20668117831037972,0.00031002176746556956,12.0,10.139931822537312,0.09861999247148491,0.5053283770481967,0.1031391840136607
