date,ret_net,ret_gross,bench
2018-01-03,0.003602449374177356,0.005102449374177356,0.0015566234054305017
2018-01-04,0.0021929128203410785,0.0021929128203410785,0.002134756545554728
2018-01-05,0.0061716858331496306,0.0061716858331496306,0.004410753193712091
2018-01-08,0.004139702929356621,0.004139702929356621,0.0052536257707882505
2018-01-09,-0.0022099107239532912,-0.0022099107239532912,0.007312735939643433
2018-01-10,0.01550889988444352,0.01550889988444352,0.008839270303697688
2018-01-11,-0.0015343034834393622,-0.0015343034834393622,0.0004942975515029868
2018-01-12,-0.0027581190363682962,-0.0027581190363682962,0.007190716668632913
2018-01-15,0.002644607550772173,0.002644607550772173,0.010008561265756777
2018-01-16,0.0006031369692153311,0.0006031369692153311,0.004937471454002917
2018-01-17,0.010951682955488968,0.010951682955488968,0.0040213966632753895
2018-01-18,0.010394810676561516,0.010394810676561516,0.009872530619857045
2018-01-19,0.010754842088025872,0.010754842088025872,0.003627688012650454
2018-01-22,-0.0072141812049807755,-0.0072141812049807755,0.004012000431583562
2018-01-23,0.023786864739444653,0.023786864739444653,0.014750617818268807
2018-01-24,0.013687916298184253,0.013687916298184253,0.0012049724347917845
2018-01-25,-0.006115702974675648,-0.006115702974675648,-0.0071918911102294425
2018-01-26,0.005444815258560742,0.005444815258560742,0.004851495784965465
2018-01-29,-0.0071059501487371205,-0.0071059501487371205,-0.016415427289955598
2018-01-30,-0.020004824073826203,-0.020004824073826203,-0.013323089461703574
2018-01-31,-0.0017792711757001812,-0.0017792711757001812,0.012248735660584265
2018-02-01,0.011818570216096603,0.011818570216096603,0.00782746435797299
2018-02-02,-0.0007019312296324922,-3.7540141072996136e-05,0.002677740884939883
2018-02-05,0.027323780085954173,0.027323780085954173,0.010063971092074242
2018-02-06,-0.01892909848874002,-0.01892909848874002,-0.020069786331813222
2018-02-07,-0.01235577436252187,-0.01235577436252187,-0.028192355357618548
2018-02-08,-0.034644268716152324,-0.034644268716152324,-0.027646312908983228
2018-02-09,-0.046284114293349596,-0.046284114293349596,-0.046104447221539724
2018-02-12,-0.007345641322142198,-0.007345641322142198,-0.0017139691133962742
2018-02-13,0.006412337127635252,0.006412337127635252,0.016934875843564123
2018-02-14,-0.0008817928840092958,-0.0008817928840092958,0.006684995626450085
2018-02-22,0.017582755638946332,0.017582755638946332,0.020925714101458714
2018-02-23,0.008424864699346543,0.008424864699346543,0.00862568968084143
2018-02-26,0.004980450829525168,0.004980450829525168,0.005618376482117604
2018-02-27,-0.013018749435827998,-0.013018749435827998,-0.015700090003129108
2018-02-28,-0.009291616995519295,-0.009291616995519295,-0.016545472633498037
2018-03-01,0.0006925160353832998,0.0006925160353832998,0.004388003807040519
2018-03-02,-0.00867747829989,-0.007227512329032651,-0.009378071068560256
2018-03-05,0.0010052307274673062,0.0010052307274673062,-6.720938330972981e-05
2018-03-06,0.007096894514642679,0.007096894514642679,0.009945667075967446
2018-03-07,-0.0014580119720660387,-0.0014580119720660387,-0.004952367439485683
2018-03-08,-1.3898662570318768e-05,-1.3898662570318768e-05,0.006984902040914731
2018-03-09,0.002531068820984781,0.002531068820984781,0.0034307549696641626
2018-03-12,1.0548580620280135e-07,1.0548580620280135e-07,0.00047517407174635373
2018-03-13,-0.00391851890503532,-0.00391851890503532,-0.009005494368206302
2018-03-14,-0.007643698801469442,-0.007643698801469442,-0.004176734288414918
2018-03-15,-0.0008187072874475083,-0.0008187072874475083,0.008236171758492894
2018-03-16,-0.007990351688068366,-0.007990351688068366,-0.008376906418925967
2018-03-19,-0.002454852621935005,-0.002454852621935005,0.009239455946389752
2018-03-20,0.0024808394089539587,0.0024808394089539587,0.0024648841845444913
2018-03-21,-0.0008195025867353274,-0.0008195025867353274,-0.003516633331005714
2018-03-22,-0.003955081139992225,-0.003955081139992225,-0.009506411739269471
2018-03-23,-0.021084689713352447,-0.021084689713352447,-0.02623350254940382
2018-03-26,-0.013326965611349289,-0.013326965611349289,-0.018842921110237554
2018-03-27,0.0026264594267378562,0.0026264594267378562,0.003183505010099008
2018-03-28,-0.00675937887892031,-0.00675937887892031,-0.019202775438755926
2018-03-29,0.007525573454421732,0.007525573454421732,0.01631448621597409
2018-03-30,-0.006685892315105649,-0.006685892315105649,-0.006074798124398373
2018-04-02,-0.0046864479145290894,-0.0046864479145290894,-0.003959917021563286
2018-04-03,-0.008494211635673463,-0.007909890123491465,-0.005200869596166058
2018-04-04,-0.0029269099800331324,-0.0029269099800331324,0.0018897612105861494
2018-04-09,-0.0016913088992806464,-0.0016913088992806464,0.004944772165106137
2018-04-10,0.020291689280143556,0.020291689280143556,0.023961055359001282
2018-04-11,0.006242305809290163,0.006242305809290163,0.0016308235504296498
2018-04-12,-0.010023799411967741,-0.010023799411967741,-0.01279557178434243
2018-04-13,-0.006553030982381754,-0.006553030982381754,-0.00847474701409101
2018-04-16,-0.015192664477771817,-0.015192664477771817,-0.02262734725657567
2018-04-17,-0.007364311612586586,-0.007364311612586586,-0.010883495712188718
2018-04-18,0.004561005181585436,0.004561005181585436,0.006854299831634991
2018-04-19,0.003450244573883452,0.003450244573883452,0.010845969982844483
2018-04-20,-0.008399178944412378,-0.008399178944412378,-0.013112701122863779
2018-04-23,0.00022413398773791165,0.00022413398773791165,0.006625880876851564
2018-04-24,0.016503553150907072,0.016503553150907072,0.02173797125051724
2018-04-25,-0.01008452914630789,-0.01008452914630789,-0.007296479413425816
2018-04-26,-0.0031658909900775852,-0.0031658909900775852,-0.013672427197209847
2018-04-27,0.006040887847691726,0.006040887847691726,-0.004681240854592539
2018-05-02,-0.006330119724092501,-0.006330119724092501,-0.00030619432821832326
2018-05-03,0.00038805532093977925,0.0007069667165057543,0.0042386881957239275
2018-05-04,-0.001619103680958764,-0.001619103680958764,-0.0066143258390692905
2018-05-07,0.00462136374122952,0.00462136374122952,0.014168130441163829
2018-05-08,0.008394185885632236,0.008394185885632236,0.014543032921341625
2018-05-09,-0.0013089316651548047,-0.0013089316651548047,-0.002071593312962694
2018-05-10,0.0031071656559079636,0.0031071656559079636,0.004475424744519119
2018-05-11,0.00032610616838142095,0.00032610616838142095,-0.0017160913857957594
2018-05-14,0.001101367834597179,0.001101367834597179,0.01057691806581551
2018-05-15,-0.001751592582800645,-0.001751592582800645,-0.0009821555583471309
2018-05-16,-0.010907475562507547,-0.010907475562507547,-0.01237775102788019
2018-05-17,-0.0007824547476237931,-0.0007824547476237931,-0.005854353117353828
2018-05-18,0.010590485989733186,0.010590485989733186,0.014683342831483426
2018-05-21,0.004361735958015988,0.004361735958015988,0.0019227634665599513
2018-05-22,-0.004468428518476175,-0.004468428518476175,-0.006483965844467865
2018-05-23,-0.012225780991762518,-0.012225780991762518,-0.01624156653349451
2018-05-24,-0.002370985154051364,-0.002370985154051364,-0.006713732649191617
2018-05-25,0.0006843502564444913,0.0006843502564444913,-0.0016448736939428388
2018-05-28,-0.0020322500202417577,-0.0020322500202417577,0.004474294450539373
2018-05-29,-0.0018125868096456853,-0.0018125868096456853,-0.0036641873022148497
2018-05-30,-0.02111651773774241,-0.02111651773774241,-0.02159000773221209
2018-05-31,0.007667502730981523,0.007667502730981523,0.02010483516158801
2018-06-01,0.00045458170807286566,0.00045458170807286566,-0.0041774948926786015
2018-06-04,0.008186899927049046,0.009071158600687128,0.017902137389856243
2018-06-05,-0.00015967833216586178,-0.00015967833216586178,0.004616605871719193
2018-06-06,-0.005332687576602732,-0.005332687576602732,-0.005480608764600214
2018-06-07,0.0026172294715165146,0.0026172294715165146,0.0011353992694473902
2018-06-08,-0.016154935221514538,-0.016154935221514538,-0.016011613670840252
2018-06-11,0.002222925547670362,0.002222925547670362,0.0031394576254288875
2018-06-12,0.003029004728215956,0.003029004728215956,0.01025910157252552
2018-06-13,-0.0037229185632244454,-0.0037229185632244454,-0.005981057868845396
2018-06-14,0.002060082240963727,0.002060082240963727,-0.00012314595621798485
2018-06-15,0.00695257904777756,0.00695257904777756,-0.0012437401674654236
2018-06-19,-0.012858496509260164,-0.012858496509260164,-0.02556058338025724
2018-06-20,-0.0060616975328682664,-0.0060616975328682664,-0.0005585472402069858
2018-06-21,-0.0029053775905105205,-0.0029053775905105205,-0.007418732354036894
2018-06-22,-0.001754058563691119,-0.001754058563691119,0.0018054310427355613
2018-06-25,-0.01294259979376319,-0.01294259979376319,-0.0182869349013125
2018-06-26,-0.017269398334493268,-0.017269398334493268,-0.01172630405077546
2018-06-27,-0.009265603096784935,-0.009265603096784935,-0.021573240469225707
2018-06-28,-0.010630969744077779,-0.010630969744077779,-0.011197246916035741
2018-06-29,0.01262952185613247,0.01262952185613247,0.02256978648723118
2018-07-02,-0.035014727506924845,-0.035014727506924845,-0.03771707175840766
2018-07-03,0.003382240158759794,0.004047106947290661,0.0010894341274312325
2018-07-04,-0.003287582273347537,-0.003287582273347537,-0.008602513135019363
2018-07-05,0.011403950352324789,0.011403950352324789,0.0025038579434073505
2018-07-06,0.002690125862834765,0.002690125862834765,0.011902894229856908
2018-07-09,0.028345151198987784,0.028345151198987784,0.028580543632214406
2018-07-10,-0.0017480473416493355,-0.0017480473416493355,-2.233655679806379e-05
2018-07-11,-0.01071921324929596,-0.01071921324929596,-0.015761949141194775
2018-07-12,0.01866607968625423,0.01866607968625423,0.01741009510218494
2018-07-13,-0.0051267576522407285,-0.0051267576522407285,0.0009049857135912109
2018-07-16,-0.014490313132665866,-0.014490313132665866,-0.01134466718038074
2018-07-17,-0.0038610420877816494,-0.0038610420877816494,-0.007481526402084215
2018-07-18,-0.003254946849819576,-0.003254946849819576,-0.003985032367536001
2018-07-19,-0.003282049948829368,-0.003282049948829368,0.002232233682401441
2018-07-20,0.031288159491292766,0.031288159491292766,0.02786383502376677
2018-07-23,0.022706083296031895,0.022706083296031895,0.013252130814250807
2018-07-24,0.014109361656631259,0.014109361656631259,0.01455224599749716
2018-07-25,-0.0022675643268605344,-0.0022675643268605344,4.0412180839721756e-05
2018-07-26,-0.007848814320328516,-0.007848814320328516,-0.012753428450765325
2018-07-27,0.00018755756037104517,0.00018755756037104517,-0.0023310234215345726
2018-07-30,0.009594306652906844,0.009594306652906844,0.006422183116928659
2018-07-31,0.0030743595617918947,0.0030743595617918947,0.0015016675860750617
2018-08-01,-0.015448788016654839,-0.015448788016654839,-0.021562365343020806
2018-08-02,-0.017768179957622,-0.016838742415015154,-0.02005131703084362
2018-08-03,0.0028269333341251115,0.0028269333341251115,-0.010986092069266262
2018-08-06,0.0009861549648629063,0.0009861549648629063,-0.002886550968732915
2018-08-07,0.020339298172043854,0.020339298172043854,0.030435067159795715
2018-08-08,-0.00606853853957845,-0.00606853853957845,-0.013219642584365032
2018-08-09,0.0077179399097731865,0.0077179399097731865,0.023546976625806515
2018-08-10,-0.004470201781810866,-0.004470201781810866,-0.0005635192475720308
2018-08-13,-0.008796460838811915,-0.008796460838811915,-0.009866228338077487
2018-08-14,0.0010548195479078665,0.0010548195479078665,-0.003755645633022997
2018-08-15,-0.013761540446198732,-0.013761540446198732,-0.02449307269617107
2018-08-16,-0.0008920402684513781,-0.0008920402684513781,-0.001477173433761747
2018-08-17,-0.005172547376553424,-0.005172547376553424,-0.012885151522736171
2018-08-20,0.015375485848601995,0.015375485848601995,0.014723443267337544
2018-08-21,0.004169897901842991,0.004169897901842991,0.017954373466691598
2018-08-22,-0.004669912270260651,-0.004669912270260651,-0.0009091564112347905
2018-08-23,0.0027105453407303614,0.0027105453407303614,0.004454251176160939
2018-08-24,0.013501340449449055,0.013501340449449055,0.00444181270459354
2018-08-27,0.01025373716824439,0.01025373716824439,0.020364329450146545
2018-08-28,-0.0027068879580350864,-0.0027068879580350864,-0.004438062362342676
2018-08-29,-0.0025650639875179513,-0.0025650639875179513,-0.003052432013887385
2018-08-30,-0.00727271750516541,-0.00727271750516541,-0.009694744527827592
2018-08-31,0.006403765005648801,0.006403765005648801,-0.0019090762599932587
2018-09-03,-0.0005796221544452458,-0.0005796221544452458,-0.0034741893891496733
2018-09-04,0.00755199935066684,0.008176454932656719,0.01401443063098351
2018-09-05,-0.015245008467289368,-0.015245008467289368,-0.023678935239175858
2018-09-06,-0.001257885011578544,-0.001257885011578544,-0.01032147771088654
2018-09-07,1.9921779026436026e-05,1.9921779026436026e-05,0.008958570430004142
2018-09-10,-0.0012023047785160131,-0.0012023047785160131,-0.009948487843139286
2018-09-11,-0.005955811296943904,-0.005955811296943904,-0.006073524199500913
2018-09-12,0.0019896868991094636,0.0019896868991094636,-0.007245178128537533
2018-09-13,0.012279952509910489,0.012279952509910489,0.014245135915045726
2018-09-14,-0.0015506481611826236,-0.0015506481611826236,0.0041855056790811584
2018-09-17,-0.0059764200272095355,-0.0059764200272095355,-0.01053017274363266
2018-09-18,0.010756656294588076,0.010756656294588076,0.02453746971672377
2018-09-19,0.002463344543837743,0.002463344543837743,0.011513653770545362
2018-09-20,0.0058014660786529955,0.0058014660786529955,0.00013879746631095813
2018-09-21,0.029961064138036418,0.029961064138036418,0.034646629967094666
2018-09-25,-0.009861273217701473,-0.009861273217701473,-0.010029518537648552
2018-09-26,0.005669755116298834,0.005669755116298834,0.013727773835146895
2018-09-27,0.0005860797627277071,0.0005860797627277071,-0.0028334345039152664
2018-09-28,0.010748069904175924,0.010748069904175924,0.012121811016605477
2018-10-08,-0.027908360158839067,-0.027908360158839067,-0.045976479701516304
2018-10-09,-0.003745480748091834,-0.0034818426192192,0.001946500236325699
2018-10-10,0.006520062333980064,0.006520062333980064,0.0009604028281837707
2018-10-11,-0.03249867001759858,-0.03249867001759858,-0.041520041371969296
2018-10-12,0.013266527034821483,0.013266527034821483,0.02243377699876925
2018-10-15,-0.010644159556916366,-0.010644159556916366,-0.012949963187317559
2018-10-16,0.003666099362559206,0.003666099362559206,0.0012488812856452647
2018-10-17,0.010948426969269703,0.010948426969269703,0.005681037237962316
2018-10-18,-0.01337908665190383,-0.01337908665190383,-0.024759690838334847
2018-10-19,0.02488482208533027,0.02488482208533027,0.03260847863414962
2018-10-22,0.027219512754294642,0.027219512754294642,0.03835659903145938
2018-10-23,-0.017618068549420347,-0.017618068549420347,-0.029659798718352226
2018-10-24,0.017015964182525795,0.017015964182525795,0.005143029790064535
2018-10-25,0.009603288990671224,0.009603288990671224,0.0030718207629880645
2018-10-26,-0.004209544336295423,-0.004209544336295423,-0.006514469626498154
2018-10-29,-0.005069315064653785,-0.005069315064653785,-0.03213280875087532
2018-10-30,0.014924930183873406,0.014924930183873406,0.010910677648918954
2018-10-31,-0.003332783768331955,-0.003332783768331955,0.014684338387807694
2018-11-01,-0.00807214236603654,-0.00807214236603654,0.00368859844396896
2018-11-02,0.012263087606275463,0.013272964816986357,0.033577505610504765
2018-11-05,-0.006353586600376561,-0.006353586600376561,-0.012261559056901739
2018-11-06,-0.00541185341369271,-0.00541185341369271,-0.00474217584185832
2018-11-07,-0.0027359416578986925,-0.0027359416578986925,-0.0069388901208246034
2018-11-08,0.0014966473246099186,0.0014966473246099186,0.0014758286182485758
2018-11-09,-0.020058693392147636,-0.020058693392147636,-0.020830991885833594
2018-11-12,0.005002687834453128,0.005002687834453128,0.004418390838595743
2018-11-13,0.003356446840277136,0.003356446840277136,0.00736422937026604
2018-11-14,-0.00909780840377844,-0.00909780840377844,-0.013393125039230958
2018-11-15,0.008284499595526686,0.008284499595526686,0.01199817760244426
2018-11-16,0.0007624542633215417,0.0007624542633215417,0.0009366684977938355
2018-11-19,0.00914116703494595,0.00914116703494595,0.012447853282899324
2018-11-20,-0.009230503232327356,-0.009230503232327356,-0.01817478719218235
2018-11-21,0.0032614137958562233,0.0032614137958562233,0.0018314599885540517
2018-11-22,-0.0010885715251551388,-0.0010885715251551388,-0.005561846392993619
2018-11-23,-0.0115343902564579,-0.0115343902564579,-0.0157677591843286
2018-11-26,0.0021319500720136295,0.0021319500720136295,0.0011233732407593955
2018-11-27,0.0006057652649671796,0.0006057652649671796,-0.003165621784573913
2018-11-28,0.004459072250574141,0.004459072250574141,0.011209691306536484
2018-11-29,-0.0028436825384260747,-0.0028436825384260747,-0.007963707578962143
2018-11-30,0.010313020510447362,0.010313020510447362,0.010904958189770442
2018-12-03,0.01133954954940777,0.01133954954940777,0.024716268585686985
2018-12-04,0.0027627105941401735,0.0033214324832088254,0.003249845552153241
2018-12-05,-0.005230320182443417,-0.005230320182443417,-0.005749191001715559
2018-12-06,-0.0098693650906824,-0.0098693650906824,-0.019059174063641326
2018-12-07,0.004981205714813826,0.004981205714813826,-0.0015479623089971195
2018-12-10,-0.00417100511977609,-0.00417100511977609,-0.009098530095354773
2018-12-11,-0.0015865658003246731,-0.0015865658003246731,0.0028943709065278878
2018-12-12,0.0029680053914282177,0.0029680053914282177,0.0032042438543791185
2018-12-13,0.011505683385199458,0.011505683385199458,0.014272498638024267
2018-12-14,-0.00971197933315472,-0.00971197933315472,-0.014045785178155246
2018-12-17,0.0031767183679631246,0.0031767183679631246,0.0010576956644132718
2018-12-18,-0.009008729342801218,-0.009008729342801218,-0.011573636100346119
2018-12-19,-0.004382214354557409,-0.004382214354557409,-0.011810201697541656
2018-12-20,-0.012605504590571383,-0.012605504590571383,-0.014613164880412088
