date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,17.0,11.656013799631253,0.08579262320636885,0.4999954101137687,0.09999908947331133
2018-02-01,0.21965126374555954,0.4393025274911191,0.0006589537912366786,17.0,12.344781471290657,0.08100588919501134,0.49062087232391494,0.1001200417796546
2018-03-01,0.3753630577628357,0.7507261155256714,0.001126089173288507,22.0,13.84505687208267,0.07222794454650536,0.47773293623261454,0.09999704092426422
2018-04-02,0.27658375706033117,0.5531675141206623,0.0008297512711809936,18.0,12.34776522583972,0.08098631466585843,0.5002319155598467,0.10005795023027259
2018-05-02,0.24386409528831995,0.4877281905766399,0.0007315922858649598,17.0,12.107956122904,0.08259032241687358,0.4997548353526639,0.09995743780137076
2018-06-01,0.2554736101920191,0.5109472203840382,0.0007664208305760572,14.0,11.477319447896548,0.08712835819719823,0.5003846043302127,0.1000790657479779
2018-07-02,0.16267576462831532,0.32535152925663063,0.000488027293884946,17.0,11.881601518629164,0.08416373823277107,0.4998614033642447,0.10005006014626443
2018-08-01,0.18887330687916373,0.37774661375832747,0.0005666199206374912,16.0,11.344845850815473,0.08814575474625061,0.5000593890560864,0.10001262438020574
2018-09-03,0.21154313945534967,0.42308627891069933,0.000634629418366049,17.0,11.801137420286592,0.08473759472379018,0.4999646302375035,0.09999621468225661
2018-10-08,0.32510007048833905,0.6502001409766781,0.0009753002114650172,19.0,11.500720824712266,0.08695107161033265,0.4995608306431136,0.0999145001078404
2018-11-01,0.26703743745465225,0.5340748749093045,0.0008011123123639567,21.0,12.509668208455349,0.07993817128771608,0.4754129975320217,0.09999259014865067
2018-12-03,0.3403467623882492,0.6806935247764984,0.0010210402871647475,16.0,12.397324801706409,0.08066256357680945,0.4892477473863879,0.1000059282957026
2019-01-02,0.2745932269897491,0.5491864539794982,0.0008237796809692473,19.0,12.276146698536976,0.08145878544439161,0.4932944623310739,0.10000149389150284
2019-02-01,0.22485685516715603,0.44971371033431207,0.0006745705655014681,17.0,11.867064036061324,0.08426684114632113,0.5000431866235554,0.10000965957218769
2019-03-01,0.22051855964294848,0.44103711928589695,0.0006615556789288454,15.0,11.859868260931089,0.08431796863159191,0.49994459599140895,0.09998928277930987
2019-04-01,0.35236479472180837,0.7047295894436167,0.0010570943841654251,14.0,10.788820521717215,0.09268853791636103,0.49996127154888903,0.09999604947592816
2019-05-06,0.29566310616275354,0.5913262123255071,0.0008869893184882606,13.0,10.882461664349593,0.09189097382956567,0.4998714443518595,0.09999494133897989
2019-06-03,0.1689494606070496,0.3378989212140992,0.0005068483818211488,14.0,11.430323230573919,0.08748658982146648,0.4999894196267398,0.09999800909381115
2019-07-01,0.34333992583456086,0.6866798516691217,0.0010300197775036826,19.0,11.749301023870892,0.08511144603141188,0.4998365116349354,0.10000796349099068
2019-08-01,0.3746928237456313,0.7493856474912626,0.0011240784712368938,23.0,12.17822311024688,0.08211378547980369,0.4999096641219603,0.09998454039621821
2019-09-02,0.2861052392355956,0.5722104784711912,0.0008583157177067868,23.0,11.487804183041336,0.08704883753818088,0.4999761718715685,0.09999881807371969
2019-10-08,0.22758231697917622,0.45516463395835244,0.0006827469509375287,21.0,11.575681020904822,0.08638800587145362,0.5000873050073229,0.10001858013057256
2019-11-01,0.17964793079190206,0.3592958615838041,0.0005389437923757061,21.0,12.551213079389113,0.07967357367569058,0.49476980649991986,0.09999900626739522
2019-12-02,0.1704506706062977,0.3409013412125954,0.0005113520118188932,21.0,13.236908788126376,0.07554633910426345,0.499802469222888,0.09997579724990817
