date,ret_net,ret_gross,bench
2018-01-03,0.015171247195853265,0.016671247195853264,0.0015566234054305017
2018-01-04,-0.0010241950495661597,-0.0010241950495661597,0.002134756545554728
2018-01-05,0.006220122815602619,0.006220122815602619,0.004410753193712091
2018-01-08,0.016758669246273103,0.016758669246273103,0.0052536257707882505
2018-01-09,-0.007968852315279574,-0.007968852315279574,0.007312735939643433
2018-01-10,-0.0009038093926283346,-0.0009038093926283346,0.008839270303697688
2018-01-11,-0.0039257541061773074,-0.0039257541061773074,0.0004942975515029868
2018-01-12,-0.004833178050768785,-0.004833178050768785,0.007190716668632913
2018-01-15,-0.013820092278841695,-0.013820092278841695,0.010008561265756777
2018-01-16,0.023781366798800798,0.023781366798800798,0.004937471454002917
2018-01-17,0.025573504917866217,0.025573504917866217,0.0040213966632753895
2018-01-18,0.013857697024888406,0.013857697024888406,0.009872530619857045
2018-01-19,0.026683799842666802,0.026683799842666802,0.003627688012650454
2018-01-22,-0.00499859350766373,-0.00499859350766373,0.004012000431583562
2018-01-23,0.007250578329516687,0.007250578329516687,0.014750617818268807
2018-01-24,0.02369875187191494,0.02369875187191494,0.0012049724347917845
2018-01-25,-0.015530835205002416,-0.015530835205002416,-0.0071918911102294425
2018-01-26,0.0023856466136000613,0.0023856466136000613,0.004851495784965465
2018-01-29,-0.008435275901345445,-0.008435275901345445,-0.016415427289955598
2018-01-30,-0.014557691987913828,-0.014557691987913828,-0.013323089461703574
2018-01-31,-0.0104404222899101,-0.0104404222899101,0.012248735660584265
2018-02-01,0.0005199271539295277,0.0005199271539295277,0.00782746435797299
2018-02-02,-0.0014240142828802359,0.0006005522717549975,0.002677740884939883
2018-02-05,0.01280241008583112,0.01280241008583112,0.010063971092074242
2018-02-06,-0.007932649858775325,-0.007932649858775325,-0.020069786331813222
2018-02-07,-0.009268565048611671,-0.009268565048611671,-0.028192355357618548
2018-02-08,-0.0416586638091191,-0.0416586638091191,-0.027646312908983228
2018-02-09,-0.056237946415386965,-0.056237946415386965,-0.046104447221539724
2018-02-12,-0.007781273282529807,-0.007781273282529807,-0.0017139691133962742
2018-02-13,0.006514786883199989,0.006514786883199989,0.016934875843564123
2018-02-14,-0.0008371275597534878,-0.0008371275597534878,0.006684995626450085
2018-02-22,0.02035831324878632,0.02035831324878632,0.020925714101458714
2018-02-23,0.012966790836336865,0.012966790836336865,0.00862568968084143
2018-02-26,0.01583452674154345,0.01583452674154345,0.005618376482117604
2018-02-27,-0.009523494838445973,-0.009523494838445973,-0.015700090003129108
2018-02-28,-0.014706996661344488,-0.014706996661344488,-0.016545472633498037
2018-03-01,0.0005831808697092788,0.0005831808697092788,0.004388003807040519
2018-03-02,-0.006494325203793974,-0.00463590864036475,-0.009378071068560256
2018-03-05,0.0013258485907990873,0.0013258485907990873,-6.720938330972981e-05
2018-03-06,0.016434270813899948,0.016434270813899948,0.009945667075967446
2018-03-07,-0.0075751483107641205,-0.0075751483107641205,-0.004952367439485683
2018-03-08,0.002290186998916208,0.002290186998916208,0.006984902040914731
2018-03-09,0.009355770952048788,0.009355770952048788,0.0034307549696641626
2018-03-12,0.008870193697594501,0.008870193697594501,0.00047517407174635373
2018-03-13,-0.014575352395084468,-0.014575352395084468,-0.009005494368206302
2018-03-14,-0.005623765064220043,-0.005623765064220043,-0.004176734288414918
2018-03-15,-0.002455257143629649,-0.002455257143629649,0.008236171758492894
2018-03-16,-0.010034206295127919,-0.010034206295127919,-0.008376906418925967
2018-03-19,0.00014301844401466062,0.00014301844401466062,0.009239455946389752
2018-03-20,-0.00036985136522703094,-0.00036985136522703094,0.0024648841845444913
2018-03-21,0.003696340806658361,0.003696340806658361,-0.003516633331005714
2018-03-22,-0.004792514884254828,-0.004792514884254828,-0.009506411739269471
2018-03-23,-0.028440169719991158,-0.028440169719991158,-0.02623350254940382
2018-03-26,0.0008984972201010249,0.0008984972201010249,-0.018842921110237554
2018-03-27,0.014356550793652549,0.014356550793652549,0.003183505010099008
2018-03-28,-0.011541620979137671,-0.011541620979137671,-0.019202775438755926
2018-03-29,0.012120173801030547,0.012120173801030547,0.01631448621597409
2018-03-30,0.0011033525142009268,0.0011033525142009268,-0.006074798124398373
2018-04-02,0.01272932272515949,0.01272932272515949,-0.003959917021563286
2018-04-03,-0.006488035141687498,-0.004825324164029342,-0.005200869596166058
2018-04-04,-0.0043896953662590525,-0.0043896953662590525,0.0018897612105861494
2018-04-09,0.007222757840910306,0.007222757840910306,0.004944772165106137
2018-04-10,0.01708209465331588,0.01708209465331588,0.023961055359001282
2018-04-11,-0.003102357052874867,-0.003102357052874867,0.0016308235504296498
2018-04-12,-0.0076822488969607835,-0.0076822488969607835,-0.01279557178434243
