date,ret_net,ret_gross,bench
2020-01-03,-0.0017169134215081919,-0.00021691342150819185,-0.0017522827674155694
2020-01-06,-0.00896220652203801,-0.00896220652203801,-0.0037803697686318305
2020-01-07,0.006656936527363618,0.006656936527363618,0.00749086635942775
2020-01-08,-0.012786047470649778,-0.012786047470649778,-0.011516245482157905
2020-01-09,0.008009406810884183,0.008009406810884183,0.012657705490228155
2020-01-10,0.001665797010233002,0.001665797010233002,-0.0002845088417582353
2020-01-13,0.005667634137432794,0.005667634137432794,0.00980100595580069
2020-01-14,-0.0033963050040554457,-0.0033963050040554457,-0.0033544574802931715
2020-01-15,-0.008652092018944964,-0.008652092018944964,-0.005525639335979937
2020-01-16,-0.006610051763678043,-0.006610051763678043,-0.004245770980747077
2020-01-17,0.0013888234246104054,0.0013888234246104054,0.001400226375072533
2020-01-20,0.006113796350527811,0.006113796350527811,0.0074557150397378535
2020-01-21,-0.022224560170672085,-0.022224560170672085,-0.017086669350005135
2020-01-22,0.0066590183873751225,0.0066590183873751225,0.004283247111877886
2020-01-23,-0.027347999066844132,-0.027347999066844132,-0.030985463431372318
2020-02-03,-0.07705788206896827,-0.07705788206896827,-0.07880901060173484
2020-02-04,0.043038470984603214,0.04495665711827516,0.026374827301190784
2020-02-05,0.03215788397107275,0.03215788397107275,0.011329557800250134
2020-02-06,0.030377411264598017,0.030377411264598017,0.018609741103576383
2020-02-07,0.006625028236915818,0.006625028236915818,2.415523910603845e-05
2020-02-10,0.013501588851524651,0.013501588851524651,0.004137548917344525
2020-02-11,-0.006092824823167373,-0.006092824823167373,0.009310278750396028
2020-02-12,0.019750893214327908,0.019750893214327908,0.008088169196113881
2020-02-13,-0.013711796928877213,-0.013711796928877213,-0.0061523692520829565
2020-02-14,0.006005852952645073,0.006005852952645073,0.007024234941383156
2020-02-17,0.02350876895767122,0.02350876895767122,0.02249144388811075
2020-02-18,0.0010570010939788448,0.0010570010939788448,-0.004883794158179411
2020-02-19,-0.022495030673163066,-0.022495030673163066,-0.0015280550824411376
2020-02-20,0.025057007532380687,0.025057007532380687,0.023040790231171338
