date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.49999999999999994,0.9999999999999999,0.0014999999999999998,98.0,98.00000000000003,0.010204081632653059,0.0510204081632653,0.01020408163265306
2022-02-07,0.37619938872854014,0.7523987774570803,0.0011285981661856204,118.0,117.99999999999993,0.00847457627118644,0.0423728813559322,0.00847457627118644
2022-03-01,0.2310854194959822,0.4621708389919644,0.0006932562584879467,119.0,118.9999999999999,0.008403361344537815,0.04201680672268907,0.008403361344537815
2022-04-01,0.2793092074636171,0.5586184149272342,0.0008379276223908513,116.0,116.0,0.008620689655172414,0.04310344827586207,0.008620689655172414
2022-05-05,0.2544281753685396,0.5088563507370792,0.0007632845261056188,116.0,116.0,0.008620689655172414,0.04310344827586207,0.008620689655172414
2022-06-01,0.2669544364940263,0.5339088729880526,0.0008008633094820788,117.0,116.98636914546985,0.008548004415424873,0.043929123207146134,0.009500025783739811
2022-07-01,0.17722706147072798,0.35445412294145595,0.000531681184412184,122.0,121.59892534759831,0.008223756888816543,0.04979568047645828,0.01062790840996284
2022-08-01,0.3266193280179345,0.653238656035869,0.0009798579840538035,137.0,135.65796358320353,0.00737148025509514,0.04973454699481002,0.010614860670931597
2022-09-01,0.21375737889336016,0.4275147577867203,0.0006412721366800805,137.0,134.94038802637525,0.007410679742558184,0.05227454768847451,0.011156973851737924
2022-10-10,0.2437191766139006,0.4874383532278012,0.0007311575298417018,137.0,133.2208270764646,0.007506333821407906,0.05687933779333856,0.012139775713532645
2022-11-01,0.21468806762821277,0.42937613525642554,0.0006440642028846383,139.0,135.69021408745573,0.0073697282204557134,0.054963932345280526,0.011730970100774151
2022-12-01,0.24675968880906216,0.4935193776181243,0.0007402790664271865,135.0,132.6988583793504,0.0075358598575224235,0.05378982172123264,0.011480379285342993
2023-01-03,0.19151301955307667,0.38302603910615335,0.00057453905865923,136.0,132.7681741757497,0.007531925525135762,0.05650672461960264,0.01206024876169828
2023-02-01,0.22231901794853115,0.4446380358970623,0.0006669570538455935,149.0,144.84099370446202,0.0069041227516046366,0.053731214275755626,0.011467870679039963
2023-03-01,0.23427189240758864,0.4685437848151773,0.0007028156772227659,149.0,144.4239311359467,0.006924060244965197,0.05456189647503201,0.011645163453176665
2023-04-03,0.2716778390220641,0.5433556780441282,0.0008150335170661923,151.0,146.44489359179474,0.006828507129701858,0.053812550435807086,0.011485230282346397
2023-05-04,0.17177458845961416,0.3435491769192283,0.0005153237653788425,151.0,145.63411711444257,0.006866522898711827,0.055283715781493215,0.011799221584408338
2023-06-01,0.21965958685541187,0.43931917371082374,0.0006589787605662356,151.0,145.22259839465315,0.006885980632865597,0.05597864190891029,0.0119475398956195
2023-07-03,0.18900513048514345,0.3780102609702869,0.0005670153914554304,147.0,141.64158598070475,0.007060073445776201,0.056696999360755534,0.01210085916208549
2023-08-01,0.25191511440732517,0.5038302288146503,0.0007557453432219755,162.0,152.21669587430324,0.006569581570905828,0.05757739229946164,0.012288761715636696
2023-09-01,0.1619189805199776,0.3238379610399552,0.00048575694155993283,163.0,150.96019478668632,0.0066242627827358454,0.05961276398522192,0.012723171761839775
2023-10-09,0.14032100313848705,0.2806420062769741,0.0004209630094154612,163.0,150.09675237386614,0.006662369333009723,0.060458568345722254,0.012903692063804411
2023-11-01,0.13909831156376734,0.2781966231275347,0.000417294934691302,163.0,149.4394698668594,0.0066916725607427075,0.06108331152928612,0.013037031206298998
2023-12-01,0.15936207471636965,0.3187241494327393,0.00047808622414910896,163.0,150.0411774944394,0.006664837058060682,0.06051199920432264,0.012915095829473186
2024-01-02,0.2043737907792284,0.4087475815584568,0.0006131213723376852,153.0,143.96095616547086,0.006946327856079152,0.061716116268160114,0.012888616772881546
2024-02-01,0.20344321324502807,0.40688642649005613,0.0006103296397350842,166.0,144.561928203676,0.006917450620823771,0.0691262459108979,0.014436127001613964
2024-03-01,0.13323799515707274,0.2664759903141455,0.00039971398547121825,166.0,151.54030394295683,0.006598904542097411,0.06300771358704668,0.013158350253771342
2024-04-01,0.1504302044197399,0.3008604088394798,0.0004512906132592197,166.0,151.84693341831135,0.006585579158488353,0.06270802859179227,0.013095764898600348
2024-05-06,0.19365966942670368,0.38731933885340736,0.0005809790082801111,167.0,152.45598953658063,0.006559270009920193,0.06271663628587529,0.013097562504753212
2024-06-03,0.14624935108246856,0.2924987021649371,0.0004387480532474057,168.0,151.51391766758408,0.00660005374683772,0.0641522732775845,0.013397376817933817
2024-07-01,0.16881746089828353,0.33763492179656707,0.0005064523826948506,162.0,147.48301226968925,0.0067804419275854485,0.06564507345860875,0.013893870756227425
2024-08-01,0.16669039012171538,0.33338078024343076,0.0005000711703651462,172.0,152.32435578291955,0.0065649383177114485,0.06655918589288015,0.014087343919547675
2024-09-02,0.1704895942469415,0.340979188493883,0.0005114687827408245,171.0,147.95004212309894,0.00675903829191187,0.06967534160973243,0.0147468825948075
2024-10-08,0.1870714335281652,0.3741428670563304,0.0005612143005844955,166.0,157.21158873751259,0.006360854234923127,0.05702318157230497,0.012069035391879743
2024-11-01,0.20051733115058537,0.40103466230117074,0.0006015519934517562,171.0,159.7510663977817,0.006259739121302579,0.05868407247501419,0.012420565252791333
2024-12-02,0.13689948982064523,0.27379897964129046,0.0004106984694619357,171.0,160.57007355866634,0.006227810561689985,0.05766096621612203,0.012204023395466767
2025-01-02,0.17790687421873846,0.35581374843747693,0.0005337206226562154,167.0,157.1576143032965,0.006363038815733819,0.06072464369460436,0.012419008177340271
2025-02-05,0.15916532680604562,0.31833065361209123,0.00047749598041813685,178.0,166.4123008870045,0.00600917116505113,0.05912245645190642,0.012091339289421148
2025-03-03,0.14646231097337403,0.29292462194674806,0.0004393869329201221,179.0,169.3065466320432,0.0059064461469013185,0.05649825261358998,0.011554654231358713
2025-04-01,0.14956100762989516,0.2991220152597903,0.0004486830228896855,179.0,168.43385709610635,0.005937048626924289,0.05760746694147452,0.011781503513137948
2025-05-06,0.17021125057922443,0.34042250115844885,0.0005106337517376733,180.0,168.68553440391298,0.005928190603502057,0.058168197937986665,0.011896180560334712
2025-06-03,0.154807812274607,0.309615624549214,0.000464423436823821,180.0,167.45099015182052,0.005971896607439249,0.059508427483498695,0.01217027556810346
2025-07-01,0.17134137765566887,0.34268275531133774,0.0005140241329670066,175.0,165.91847458949454,0.006027056374970537,0.05706881213568216,0.011671341344520846
2025-08-01,0.2181617316457523,0.4363234632915046,0.000654485194937257,187.0,176.44694025159683,0.005667426131470988,0.05540810039607868,0.011331703408099768
2025-09-01,0.1920517614325572,0.3841035228651144,0.0005761552842976716,188.0,180.6770065582817,0.0055347385871008774,0.04940119641091541,0.010103210572679983
2025-10-09,0.17468595907587423,0.34937191815174845,0.0005240578772276227,188.0,181.31535552212821,0.005515252677415715,0.0472613770338294,0.009665588666231092
2025-11-03,0.14338597452510943,0.28677194905021886,0.00043015792357532827,188.0,181.00545223499225,0.0055246954589066154,0.048714408888673705,0.009962753266784374
2025-12-01,0.14224759717101898,0.28449519434203796,0.00042674279151305695,187.0,179.6792725197494,0.0055654722215668214,0.049985110241390615,0.010222628821916711
2026-01-05,0.1986844509571215,0.397368901914243,0.0005960533528713645,185.0,178.29531346485098,0.005608672379362004,0.046882119667119256,0.00958802542251447
2026-02-02,0.16358027496461525,0.3271605499292305,0.0004907408248938458,198.0,189.90791495055038,0.005265709964012755,0.04634867855162743,0.010598795776274593
2026-03-02,0.13527954905035855,0.2705590981007171,0.0004058386471510757,198.0,190.96000694667478,0.005236698594587128,0.041735191777313774,0.0085354092906992
2026-04-01,0.1600760666505081,0.3201521333010162,0.00048022819995152433,198.0,191.04878369747124,0.005234265199947652,0.0458400050739485,0.009374898940959452
2026-05-06,0.16703695715644756,0.3340739143128951,0.0005011108714693427,197.0,189.99348846865303,0.005263338275748275,0.041757107125095616,0.008539891274729946
2026-06-01,0.1486103589262985,0.297220717852597,0.0004458310767788955,198.0,191.220286038088,0.005229570673274782,0.04266621570778927,0.00872581623427921
2026-07-01,0.174787427238146,0.349574854476292,0.000524362281714438,193.0,182.84029562483175,0.005469253900419689,0.03910338317349937,0.00795467699230609
