date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,11.0,10.171945176067457,0.09830961361773743,0.49999999749707064,0.09999999949941413
2022-02-07,0.9999998079551081,1.9999996159102162,0.0029999994238653245,10.0,10.000037818305715,0.09999962181837307,0.5000059535160759,0.10000230978140581
2022-03-01,0.7999982291458264,1.5999964582916528,0.0023999946874374792,10.0,10.000241313867333,0.09999758691955765,0.4999947122868621,0.09999906166630544
2022-04-01,0.9999957785868187,1.9999915571736373,0.002999987335760456,10.0,10.000267327708716,0.09999732679437505,0.4999943674375759,0.09999892266109141
2022-05-05,0.9028694620747595,1.805738924149519,0.0027086083862242786,10.0,10.000000298023151,0.09999999701976858,0.5000000074505806,0.10000000149011612
2022-06-01,0.9999967041351889,1.9999934082703779,0.0029999901124055667,10.0,10.000260705245116,0.09999739301551427,0.4999940151922808,0.09999886264281292
2022-07-01,0.9999980756195336,1.9999961512390672,0.0029999942268586007,10.0,10.000010646259529,0.09999989353751804,0.5000005757567315,0.10000017773620307
2022-08-01,0.8107025435838946,1.6214050871677892,0.0024321076307516837,10.0,9.999999999999996,0.1,0.5,0.1
2022-09-01,0.7949667989196572,1.5899335978393143,0.0023849003967589717,10.0,9.994362723932557,0.10005640455748062,0.5053109300546305,0.10531098358905594
2022-10-10,0.686984451871558,1.373968903743116,0.002060953355614674,10.0,9.97079093601765,0.10029294630857052,0.5130154233982832,0.11301566032668613
2022-11-01,0.687472924963229,1.374945849926458,0.002062418774889687,10.0,9.963425769924392,0.10036708488546191,0.5146701831910588,0.11466977607342405
2022-12-01,0.8101114349333332,1.6202228698666663,0.0024303343047999996,10.0,9.984660761437025,0.10015362803934427,0.508969322028035,0.1089632646087432
2023-01-03,0.8895184351305111,1.7790368702610222,0.002668555305391533,10.0,9.981435463266077,0.10018599065036535,0.5104802768140078,0.11048003838406543
2023-02-01,0.6078773172056496,1.2157546344112993,0.001823631951616949,10.0,9.996884380494393,0.10003116590516628,0.5039475949247381,0.1039477883509723
2023-03-01,0.5984741328282113,1.1969482656564225,0.0017954223984846338,10.0,9.998428554371674,0.10001571692611275,0.5031359387244951,0.1031189848471904
