epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-1.0663395131874176,0.9991717720759734,0.023756322938813794,0.06286513873283531,0.004583175910377625,0.0530552945281059,-0.9459920742295005,0.9999999512325634,0.10425257140939886,0.19941834766756406,0.0018800757150694897,0.2112426074560393,103.56089925765991,1.5259058475494385
1,-1.1093167740236682,0.9979916442441576,0.010987847511321416,0.040358783975145814,0.003028912110181853,0.02306363921441877,-0.9394382644783367,0.9999999295581471,0.10424931686032902,0.199424456466328,0.0018806094452553555,0.21189832577312534,94.57311606407166,1.5649456977844238
2,-1.1179514469326481,0.9926997741670099,0.006182377550857805,0.036492339011685186,0.0030471548189842635,0.014950534910006264,-0.935594071041454,1.0000000216744163,0.1042318730191751,0.19943463802337646,0.0018812102488564878,0.21227099932730198,87.41524314880371,1.4265830516815186
3,-1.0903152053223084,0.9892207106561152,0.008619031818665366,0.02899045469452634,0.002455847777898569,0.015460656541719577,-0.9033378660678864,0.9999999674883756,0.10420337861234491,0.19941542636264453,0.0018796058251279067,0.21545691263269295,85.4521095752716,1.2559866905212402
4,-1.0595932116604034,0.9883441288052625,0.006781749922583566,0.0441034946036134,0.003092819330327387,0.024801407320396478,-0.920867071910338,1.0000000270930203,0.10419267009605061,0.19939287548715418,0.0018775116682677021,0.21367991647937082,80.3371992111206,1.2188830375671387
5,-1.1057847789879747,0.9878505604867717,0.022326571762305805,0.042659876895788526,0.003334785880363646,0.03519787322636516,-0.9392600818113848,0.9999999837441877,0.1042378307743506,0.19942595606500452,0.0018804079376092307,0.21190519681708378,75.61924600601196,1.2144043445587158
6,-1.0999455149249948,0.9848888011379097,0.009561440612770216,0.030404718009575504,0.0027765685167894095,0.01603469593967631,-0.9297798411412672,0.9999999512325634,0.10424856502901424,0.19942193004218015,0.001880293978253824,0.21286182960664685,60.391950368881226,1.2607364654541016
