date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,44.0,43.999999723433525,0.022727272870127317,0.11364824340901995,0.02273666643899167
2022-02-07,0.0258486086418446,0.0516972172836892,7.75458259255338e-05,49.0,45.91559869229449,0.021779090951237427,0.11584098739762086,0.02316826628891304
2022-03-01,0.0024499928927248136,0.004899985785449627,7.349978678174441e-06,49.0,46.02412350933838,0.02172773588609674,0.12309949649410823,0.024956802318690238
2022-04-01,0.004458417021876947,0.008916834043753895,1.3375251065630842e-05,49.0,45.613202612461855,0.02192347703572108,0.13762997373131147,0.027697008763010313
2022-05-05,0.001788924700177683,0.003577849400355366,5.366774100533049e-06,49.0,45.25030309449067,0.022099299487824915,0.1409302679464603,0.03011905845073502
2022-06-01,0.0019319667906325865,0.003863933581265173,5.79590037189776e-06,49.0,45.73197339145216,0.021866539443646922,0.13842948911579026,0.032489684999481946
2022-07-01,0.00899919165943673,0.01799838331887346,2.699757497831019e-05,49.0,45.835729599423324,0.021817041175942825,0.13941849172487217,0.03351983166776645
2022-08-01,0.02649259019179197,0.05298518038358394,7.947777057537591e-05,54.0,48.568252602921625,0.020589581597173726,0.11955097139333087,0.02458331858753749
2022-09-01,0.003377279710771876,0.006754559421543752,1.0131839132315628e-05,54.0,48.42372642473674,0.020651033570377196,0.1251072444148921,0.025326227514208762
2022-10-10,0.003228726061048421,0.006457452122096842,9.686178183145263e-06,54.0,47.65980097457986,0.020982043138060243,0.13665510676454912,0.02752342119285392
2022-11-01,0.0015080297775132943,0.0030160595550265887,4.524089332539883e-06,54.0,48.45336652116889,0.020638400833574856,0.12795008271983416,0.02666474176247275
2022-12-01,0.0015887973597583393,0.0031775947195166786,4.766392079275018e-06,54.0,48.41121585149762,0.020656370273110267,0.13397013704991564,0.029383077761860957
2023-01-03,0.001916190540996801,0.003832381081993602,5.7485716229904035e-06,54.0,48.298910518765446,0.020704400767207216,0.1342566866936445,0.030006629446406377
2023-02-01,0.025723853022077865,0.05144770604415573,7.71715590662336e-05,59.0,51.416471635101864,0.01944902028861318,0.1155988044063486,0.02369063673172605
2023-03-01,0.002412362151571468,0.004824724303142936,7.2370864547144044e-06,59.0,51.3553254293506,0.019472177259896785,0.12223334142043007,0.024914327393130417
2023-04-03,0.003393178411165908,0.006786356822331816,1.0179535233497724e-05,59.0,51.18078500906916,0.01953858268924171,0.1283477606227041,0.027227707744352785
2023-05-04,0.009011499632124925,0.01802299926424985,2.7034498896374773e-05,59.0,50.21582269079719,0.019914041957601245,0.1463572382952568,0.030031948757031298
2023-06-01,0.003244636897262674,0.006489273794525348,9.733910691788021e-06,59.0,50.677050053962695,0.019732798158834525,0.1414531664505556,0.029700828981122314
2023-07-03,0.043077971451992055,0.08615594290398411,0.00012923391435597616,57.0,51.392331067458294,0.019458156095067687,0.14093878123282805,0.030415237547211166
2023-08-01,0.026441638706441197,0.052883277412882394,7.932491611932359e-05,62.0,54.758726045220826,0.01826192959957068,0.11775670222429722,0.023551375030664512
2023-09-01,0.0019641457008613655,0.003928291401722731,5.892437102584097e-06,62.0,54.21266380599049,0.018445874631408544,0.12100040061535927,0.024490950560815666
2023-10-09,0.002164384374218066,0.004328768748436132,6.493153122654198e-06,62.0,54.250993588246764,0.018432842126169753,0.12354445016892593,0.02635408605186182
2023-11-01,0.002015055991018227,0.004030111982036454,6.045167973054681e-06,62.0,54.09982947756915,0.01848434661729608,0.1250909079197234,0.02543132446053962
2023-12-01,0.0014630996180143912,0.0029261992360287824,4.389298854043174e-06,62.0,53.88066891726532,0.018559532019461693,0.1285995768781304,0.026908654459536187
2024-01-02,0.025063759444202305,0.05012751888840461,7.519127833260691e-05,61.0,54.45154237640232,0.018364952696608462,0.1311442823313032,0.028191620064357263
2024-02-01,0.026175150329871208,0.052350300659742416,7.852545098961363e-05,66.0,56.60885939247008,0.0176650794722251,0.11981692163008173,0.026046848971782072
2024-03-01,0.001295728443724492,0.002591456887448984,3.887185331173476e-06,66.0,57.26260965321034,0.017463402489969065,0.12006901516468975,0.02456865905712803
2024-04-01,0.0036935106609805876,0.007387021321961175,1.1080531982941764e-05,66.0,57.048455196052814,0.017528958436532564,0.1259989306415082,0.028187180048008433
2024-05-06,0.0014293431562061422,0.0028586863124122844,4.288029468618426e-06,66.0,56.24476894980134,0.01777943120172657,0.13053294840319055,0.02867082071878111
2024-06-03,0.0018788291645152298,0.0037576583290304597,5.6364874935456895e-06,66.0,55.904424673092876,0.01788767178711895,0.13743616667056116,0.030512455373261922
2024-07-01,0.0029577507958970573,0.005915501591794115,8.873252387691172e-06,66.0,55.51254976698281,0.018013944670125202,0.1401500632580159,0.029648243175698537
2024-08-01,0.025344452301171747,0.050688904602343494,7.603335690351524e-05,71.0,59.776259905873914,0.0167290493178168,0.1149312779586494,0.024112588864382386
2024-09-02,0.0023945323721249363,0.004789064744249873,7.183597116374809e-06,71.0,59.139600015470606,0.016909143784171778,0.11938702402391199,0.02458251648315712
2024-10-08,0.028487986496586525,0.05697597299317305,8.546395948975958e-05,70.0,60.65396419370124,0.016486968548443982,0.1287449815786887,0.02789029120431898
2024-11-01,0.005400835380325746,0.010801670760651493,1.620250614097724e-05,71.0,61.90498292438514,0.016153788479700677,0.11868127306565017,0.02419174298237723
2024-12-02,0.0013796276969512875,0.002759255393902575,4.138883090853862e-06,71.0,62.2669220173706,0.01605989131309606,0.11674655890800767,0.02427599750162333
2025-01-02,0.014905687593147738,0.029811375186295477,4.4717062779443217e-05,71.0,61.813818331985146,0.016177612498054605,0.11951505095814736,0.025574727184977143
2025-02-05,0.022685734333812418,0.045371468667624835,6.805720300143725e-05,76.0,65.45188807258975,0.015278398063795271,0.10866710122273086,0.02581287804017491
2025-03-03,0.001522859954434083,0.003045719908868166,4.568579863302249e-06,76.0,65.92984755053351,0.015167637074141968,0.10927382572443181,0.025396375379939495
2025-04-01,0.0018258266910689573,0.0036516533821379146,5.477480073206872e-06,76.0,65.33029449318964,0.015306834413615645,0.11226447437738533,0.02523974485489238
2025-05-06,0.0014310815855105427,0.0028621631710210853,4.293244756531628e-06,76.0,65.41982957933293,0.015285885127342407,0.11207677792296568,0.025328091499531913
2025-06-03,0.0014047704875152067,0.0028095409750304133,4.21431146254562e-06,76.0,64.84989630806743,0.015420225118780932,0.11641932709689824,0.02505720980581904
2025-07-01,0.027509481707871215,0.05501896341574243,8.252844512361365e-05,75.0,65.31992418336293,0.015309264554454296,0.11627218224439066,0.024439093388585627
2025-08-01,0.018395704846412304,0.03679140969282461,5.518711453923691e-05,79.0,68.14703433538897,0.014674152877709264,0.10649647575936874,0.02398010294558753
2025-09-01,0.00219718788385961,0.00439437576771922,6.591563651578829e-06,79.0,68.42532495107625,0.01461447206447313,0.11197747051625172,0.023743091886124827
2025-10-09,0.0033445923322669305,0.006689184664533861,1.0033776996800791e-05,79.0,68.1345261509474,0.014676846769060494,0.11775144987394395,0.02926715359010358
2025-11-03,0.001397288695564266,0.002794577391128532,4.191866086692798e-06,79.0,68.42886165931267,0.014613716723488811,0.11451780238933029,0.026955972715294867
2025-12-01,0.0013703795350638766,0.002740759070127753,4.11113860519163e-06,79.0,68.14848848060889,0.01467383976219138,0.11531275710241724,0.027115013206232726
2026-01-05,0.037938571741141534,0.07587714348228307,0.0001138157152234246,77.0,67.94454888941463,0.014717884162091983,0.11919077197513003,0.031017808493403527
2026-02-02,0.018180808110291477,0.036361616220582954,5.4542424330874434e-05,81.0,71.72096062575763,0.01394292534950882,0.1018707626900185,0.020384126373760966
2026-03-02,0.0018627717174346608,0.0037255434348693215,5.588315152303983e-06,81.0,71.2359986469245,0.01403784629954329,0.10899706648107975,0.022435506643623187
