epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.34487841261252195,0.8607110344726621,0.009952798812674139,0.11466177833135034,0.005510163871998648,0.12437711454899485,0.3280387683348222,0.6673003164204684,-0.03457739475098523,0.33936142921447754,0.024386774240569634,0.25902399590069597,182.1753432750702,4.236660480499268
1,-0.39976904964259335,0.4022642629974671,-0.02118818733826962,0.2206361809361527,0.012151398404522706,0.10153082357221888,0.35102052851156756,0.31112598966468463,-0.20859291247854178,0.35483089089393616,0.024472245607863773,0.059509443965825165,238.04553961753845,4.787333965301514
2,-0.5966549054470681,0.2035811005430367,-0.03450676240915618,0.22075158809773796,0.010861802249453706,0.04742344908899706,0.21851794150742618,0.16876226528124375,-0.27328248592940246,0.28080381927165116,0.02241272343830629,-0.07173982177945701,238.21757626533508,3.499107837677002
3,-0.39482773425242373,0.13099399584395285,-0.05420536401980194,0.1925450751259354,0.010030712267653421,0.0257145106323234,0.2568758414550261,0.1225773197683421,-0.20391396094452252,0.27253645116632635,0.023423654958605766,-0.006276758387684822,103.53342151641846,3.7190232276916504
4,-0.36336980214100756,0.12466104760879779,-0.06934082753892334,0.22075756772897626,0.010841677646074473,0.028008756000292664,0.14832400327379053,0.11151192269542,-0.23151231946592982,0.288211546160958,0.02256384881382639,-0.038859087973833084,96.77814292907715,3.719818115234375
5,-0.46899540329224054,0.10848265601933457,-0.034448475712014516,0.20686364810885363,0.009814264506051842,0.04274633857741497,0.0014634105292233553,0.10579379986632954,-0.1706316755576567,0.28009464930404315,0.0220757895572619,0.0022171478379856458,91.57399678230286,3.6655378341674805
6,-0.40292761671065375,0.08689227057549789,-0.05706498267143282,0.2064800976228168,0.010864045574038311,0.025435575739061106,0.09639506990259344,0.06313404237682169,-0.011249415576457977,0.33512413095344196,0.025264653969894756,0.19753021848472682,82.32606768608093,3.727001190185547
7,-0.35453782325525207,0.07859502269225266,-0.05566410925808071,0.22213110088847066,0.012259650411162497,0.0400668102608041,-0.06522738256237724,0.06772983277385886,0.009300267493182962,0.32455023716796527,0.024109858003529636,0.19593549045649442,77.81270694732666,3.700157403945923
8,-0.4623889462268762,0.07602371616672923,-0.056354228780384506,0.22367818565427802,0.012255844149120038,0.029104187281247768,-0.13808160478418524,0.05827669934792952,-0.04409679025411606,0.3292916146191684,0.02399653196334839,0.13656505806879563,81.80087566375732,3.6941323280334473
