date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.49999999999999994,0.9999999999999999,0.0014999999999999998,17.0,11.322627540178095,0.0883187225272157,0.5000535862358879,0.1000119257702844
2020-02-03,0.26797753670023217,0.5359550734004643,0.0008039326101006966,16.0,10.957918797788214,0.0912582049980005,0.4997612009285386,0.09996520150094122
2020-03-02,0.22408220732058623,0.44816441464117246,0.0006722466219617587,17.0,10.904651261703895,0.09170398722533252,0.5000031505635647,0.10000082383010868
2020-04-01,0.23972863530579783,0.47945727061159565,0.0007191859059173935,13.0,11.282344220095705,0.08863406225621412,0.4995854258525272,0.09992737614837456
2020-05-06,0.1810856082893283,0.3621712165786566,0.0005432568248679849,13.0,10.783493239602288,0.09273432808651544,0.49999265799571413,0.09999904418963605
2020-06-01,0.1334371181385382,0.2668742362770764,0.0004003113544156146,15.0,10.677659671686934,0.09365348126346612,0.49998175636303227,0.0999972750492084
2020-07-01,0.30946020776638455,0.6189204155327691,0.0009283806232991536,14.0,10.746943775882558,0.09304970983882144,0.5000416465652879,0.10000870485441402
2020-08-03,0.2570031028253139,0.5140062056506278,0.0007710093084759417,15.0,11.150987611759593,0.08967815540799465,0.49967090572649525,0.0999613158915922
2020-09-01,0.14584952363263934,0.2916990472652787,0.00043754857089791803,13.0,11.32573863440035,0.08829446204617859,0.500181736390876,0.10004611398007643
2020-10-09,0.22737922609249275,0.4547584521849855,0.0006821376782774783,13.0,10.710924341848939,0.09336262381136178,0.500228803575568,0.10006981279365676
2020-11-02,0.2695334853940941,0.5390669707881882,0.0008086004561822823,12.0,10.183756830850248,0.09819558897661829,0.49963524388112307,0.09995384743010141
2020-12-01,0.17444385407738555,0.3488877081547711,0.0005233315622321567,14.0,11.575011450329264,0.0863930030904249,0.4999181794645801,0.09998494409642948
2021-01-04,0.17167809942335505,0.3433561988467101,0.0005150342982700652,15.0,11.710786794660992,0.08539135905504702,0.5000007159837185,0.10000016554849052
2021-02-01,0.12357207999316214,0.24714415998632427,0.0003707162399794864,15.0,11.76937983594294,0.08496624409606218,0.49948731252093426,0.10000117014781698
2021-03-01,0.3100887809787447,0.6201775619574894,0.0009302663429362341,19.0,11.524357954057454,0.08677272989840826,0.4999652145554273,0.09999353607724465
2021-04-01,0.4050457864465198,0.8100915728930396,0.0012151373593395594,15.0,10.719823515379133,0.09328511785341947,0.5002009059191392,0.10019954175698124
2021-05-06,0.24252415339439365,0.4850483067887873,0.000727572460183181,14.0,10.801688487738309,0.09257811879459071,0.5000165264868309,0.10000386560898084
2021-06-01,0.07572468422737853,0.15144936845475707,0.0002271740526821356,13.0,10.810821225784483,0.09249991088696735,0.5001236309876119,0.10003017139506395
2021-07-01,0.1679869125307622,0.3359738250615244,0.0005039607375922866,16.0,10.749551713090947,0.0930271351485464,0.5003118465751923,0.10006864652837805
2021-08-02,0.3384203825364755,0.676840765072951,0.0010152611476094266,16.0,10.972139043136998,0.09113993142708976,0.49995838677981425,0.09999311529077724
2021-09-01,0.4757025286223008,0.9514050572446016,0.0014271075858669025,14.0,11.010199656446694,0.09082487431683219,0.5000829714893935,0.10001840486031925
2021-10-08,0.12903375809590228,0.25806751619180457,0.00038710127428770685,14.0,10.973411092413697,0.0911293663910336,0.4999976662225487,0.0999995392049582
2021-11-01,0.08067517403896335,0.1613503480779267,0.00024202552211689005,13.0,10.588451658552744,0.09444251456654262,0.5001570235271512,0.10003795117536092
2021-12-01,0.13984236629430502,0.27968473258861004,0.0004195270988829151,14.0,10.600472869567845,0.09433541430692494,0.4999929645503539,0.1000077928292377
