date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,22.0,12.840481722712221,0.07787869813569391,0.49989823134115857,0.09998450461300999
2018-02-01,0.4495575347860157,0.8991150695720314,0.001348672604358047,32.0,13.261389059280445,0.07540688200382678,0.49362628990701324,0.10000438763820567
2018-03-01,0.5250798815397737,1.0501597630795474,0.0015752396446193212,42.0,14.619447058734186,0.06840203982971872,0.48321991412859694,0.09999366991065615
2018-04-02,0.49836710473145795,0.9967342094629159,0.0014951013141943738,36.0,14.777418318271815,0.06767081897949193,0.4797949281459859,0.10000956064708652
2018-05-02,0.4335636778058932,0.8671273556117864,0.0013006910334176797,32.0,12.52834440882359,0.07981900619651783,0.5000401296132694,0.10000995273992354
2018-06-01,0.3660012966787674,0.7320025933575348,0.0010980038900363022,30.0,12.977321814506723,0.077057501870852,0.49780907378085487,0.09999918376184738
2018-07-02,0.4164184111300821,0.8328368222601642,0.0012492552333902463,35.0,13.929727508100939,0.07178891327331728,0.49062868462173603,0.1000001423358934
2018-08-01,0.48591336864519463,0.9718267372903893,0.001457740105935584,37.0,15.930981982915338,0.06277076962816337,0.4503662442855384,0.10000811798867638
2018-09-03,0.2690514494601692,0.5381028989203384,0.0008071543483805075,33.0,13.055686594224047,0.07659497589674134,0.4764718006827193,0.10000098330880708
2018-10-08,0.41903347451281997,0.8380669490256399,0.0012571004235384599,44.0,16.032905317134933,0.062371727408086455,0.4736057647925508,0.09999844342239696
2018-11-01,0.4381922059056494,0.8763844118112988,0.0013145766177169481,54.0,19.483712973557463,0.05132491950364702,0.4139247170284377,0.1000034669544146
2018-12-03,0.6299512767275182,1.2599025534550363,0.0018898538301825546,38.0,14.387158614316998,0.06950642769760504,0.49000735347546936,0.099999661481424
2019-01-02,0.29442485366969273,0.5888497073393855,0.0008832745610090783,32.0,13.920892576326356,0.07183447429948447,0.48437727338743963,0.10000367954933734
2019-02-01,0.5234736356062449,1.0469472712124899,0.0015704209068187348,45.0,15.888932680574031,0.06293688947544036,0.4730116811128571,0.09999212155302775
2019-03-01,0.4695036381356902,0.9390072762713804,0.0014085109144070706,26.0,12.884355796729633,0.07761350398704639,0.4944698443146583,0.09999977749262852
2019-04-01,0.4583592903075261,0.9167185806150522,0.0013750778709225784,30.0,14.994221480464832,0.06669235887323968,0.4791420907079812,0.09999740157431243
2019-05-06,0.37569637847308573,0.7513927569461715,0.0011270891354192571,37.0,16.850200415003606,0.059346475138039825,0.46026708925088333,0.10000483072553022
2019-06-03,0.4956758947797114,0.9913517895594228,0.0014870276843391343,38.0,17.2710862974029,0.05790023758669845,0.4334094684966092,0.10000471879523673
2019-07-01,0.398684981653467,0.797369963306934,0.001196054944960401,37.0,15.90128047119984,0.06288801721415989,0.4606395240704425,0.10000036945076513
2019-08-01,0.49938788458747424,0.9987757691749485,0.0014981636537624227,36.0,15.447941657341413,0.0647335432889057,0.4713470126302171,0.10000137375722809
2019-09-02,0.3815180368540282,0.7630360737080564,0.0011445541105620845,29.0,13.371343368391516,0.07478680132946831,0.4991085707251677,0.09999300535416222
2019-10-08,0.38000297005772854,0.7600059401154571,0.0011400089101731856,28.0,12.50741934423364,0.07995254436408059,0.5000207766789767,0.10000563505242407
2019-11-01,0.21992007174221984,0.43984014348443967,0.0006597602152266595,25.0,11.90777359608062,0.08397875488068943,0.49857242721401634,0.09999881357932279
2019-12-02,0.4909101813084997,0.9818203626169995,0.0014727305439254993,42.0,14.782287849514775,0.06764852708728877,0.49264954995100907,0.09998973327637242
